date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,516.1611177028196,534.3406645516814,514.5264181907286,532.2601928710938,1873169,,
2022-01-04,534.984476022589,542.6129704595263,530.2785940575754,540.978271484375,1821625,,
2022-01-05,540.9288205428862,565.7461471939197,537.2136500721247,562.7244873046875,4130279,,
2022-01-06,554.7988670734525,561.5356983656889,548.1610828201681,559.6533813476562,1867316,,
2022-01-07,560.2477296959486,572.5821082524051,560.2477296959486,569.5108642578125,2641127,,
2022-01-10,569.6595110748648,574.1177159441463,554.8978752092676,555.9381713867188,1322019,,
2022-01-11,556.7803294939577,576.1487434529826,546.2788029826299,573.8701171875,3378759,,
2022-01-12,576.5944959742499,596.4087398221623,573.870037445162,592.8917236328125,3385873,,
2022-01-13,590.4643339929769,595.9132498268048,580.0618583102148,583.9256591796875,1103090,,
2022-01-14,585.5108380089296,588.8296992824181,576.8421073277483,580.7554321289062,1443887,,
2022-01-17,581.5480202998028,599.1826841198397,581.5480202998028,595.1207885742188,1705243,,
2022-01-18,603.3436887636616,620.185795018148,598.7864371409321,606.7616577148438,7751596,,
2022-01-19,604.3343238957682,608.9411589127703,586.4024607674774,606.414794921875,2341966,,
2022-01-20,606.3157520623516,646.2909576066086,602.5015349989376,643.1207275390625,9235083,,
2022-01-21,639.0093009681091,658.575864834962,625.1393316447702,648.0743408203125,6704600,,
2022-01-24,653.8699285279675,668.6315617077979,619.3931625719636,637.4241333007812,8279847,,
2022-01-25,637.0279723297166,658.179654533136,624.2477602060866,637.6223754882812,5186341,,
2022-01-27,628.1113574221972,652.8791554278043,624.8420201791084,648.8172607421875,3916323,,
2022-01-28,654.6624992935213,666.4024731651848,632.0742770354374,634.105224609375,3577840,,
2022-01-31,639.2075137070383,642.5758988542913,621.3746943811844,623.6533203125,3001896,,
2022-02-01,629.8947117044202,653.8699554997299,629.6470336909733,647.8761596679688,2408748,,
2022-02-02,636.037226670262,645.5480395172743,616.8173859760943,633.2632446289062,7515581,,
2022-02-03,633.2631357870113,639.5046094243789,624.1485731020274,636.7801513671875,2271472,,
2022-02-04,639.2569397793394,673.6841829522679,637.572717228306,669.4241333007812,4779062,,
2022-02-07,675.6657567880842,675.6657567880842,640.8421968953464,644.06201171875,4384201,,
2022-02-08,639.0092276801628,661.1516162659619,638.2661936944882,651.3931274414062,2630525,,
2022-02-09,657.8329246300065,678.0434784294436,654.3654318043965,676.60693359375,2574872,,
2022-02-10,679.9320068801178,693.1832122698216,668.6163258898465,685.6394653320312,4068283,,
2022-02-11,674.9690199584564,686.8802379577234,668.6660246672794,675.31640625,2487787,,
2022-02-14,655.1170654296875,668.0208864154238,648.6651549368194,655.1170654296875,2172447,,
2022-02-15,660.4273722114211,668.0207977867107,638.7886720075585,666.1845092773438,2659020,,
2022-02-16,670.0060802771557,690.7514779591747,661.2215803469594,664.794921875,3993552,,
2022-02-17,671.892061796841,674.671334220198,661.2215943661915,670.700927734375,1384998,,
2022-02-18,667.0282187182345,678.3935181925768,665.0926336454147,668.1200561523438,1074862,,
2022-02-21,665.0430328844717,676.9046334235321,655.7125541598207,669.162353515625,1251311,,
2022-02-22,659.2363509503328,695.813694238567,645.0421001616173,686.4832153320312,6128200,,
2022-02-23,692.7862793445672,698.6922708151156,676.7061217602778,679.2372436523438,2788938,,
2022-02-24,658.0948848231652,671.7431573213833,638.2428520984846,643.0569458007812,2982071,,
2022-02-25,654.1244590582895,683.3565885031823,652.1392558441521,678.740966796875,1632149,,
2022-02-28,674.9690142462474,687.8728336362492,663.0577963477842,685.8380126953125,2217246,,
2022-03-02,674.9690144068837,692.6373088437583,663.3555648364008,674.423095703125,2401524,,
2022-03-03,689.8582050156286,689.8582050156286,668.1202028111918,670.8995361328125,1614018,,
2022-03-04,664.9934125201339,668.9638186722552,639.3346264118961,653.6281127929688,2507093,,
2022-03-07,642.3124127376892,643.205778329916,591.5904998219598,602.806884765625,3684167,,
2022-03-08,602.8070075560252,616.951581951442,590.6972545534044,610.9959716796875,2672403,,
2022-03-09,616.5049156119101,639.9303529930652,608.7626341675393,635.7614135742188,3413357,,
2022-03-10,643.0569138783084,670.7009044252877,643.0569138783084,665.48974609375,2425990,,
2022-03-11,657.3999717029894,670.0060230685525,656.159219808418,666.4822998046875,1452682,,
2022-03-14,664.050443388848,676.6564953127985,653.1814441942405,674.224609375,1608380,,
2022-03-15,674.4727575653825,693.6795734480464,670.7008837678278,680.7261352539062,3511719,,
2022-03-16,686.8802837548294,708.2212174264029,685.5899138355921,692.2403564453125,2941360,,
2022-03-17,702.7619863690265,718.5939952125626,698.8908156005036,714.5242919921875,2591783,,
2022-03-21,712.5887225354736,714.5242472148425,691.0988733706538,692.68701171875,1702087,,
2022-03-22,691.8432730891761,714.6731084995794,680.0809690785566,706.6826782226562,1744155,,
2022-03-23,711.1991193855267,724.9466287229026,709.1146800450524,716.4102783203125,3237859,,
2022-03-24,712.2908760991995,729.0658671882967,711.1990385846352,725.9391479492188,1944920,,
2022-03-25,727.4777958921887,734.4756256231892,719.933986770019,726.8325805664062,1442309,,
2022-03-28,728.5696533958978,730.6044747798067,716.9065833313177,721.373291015625,986065,,
2022-03-29,720.2317738364596,726.4355345006504,700.9257191163779,709.9087524414062,1888601,,
2022-03-30,717.3035960944385,731.2496369558512,711.9435230295472,728.023681640625,2011375,,
2022-03-31,724.351029705418,732.4903750781622,710.2064566690326,713.1346435546875,1680132,,
2022-04-01,714.6730395619921,714.8219540120012,690.7016904599167,702.513671875,3120135,,
2022-04-04,704.6975317580342,708.6183202710954,690.8507270517014,694.3744506835938,1961331,,
2022-04-05,699.5856174038543,709.6109302269938,688.1706986474885,699.3870849609375,1511295,,
2022-04-06,684.8949908701308,703.1092029880986,684.8949908701308,697.5506591796875,1839420,,
2022-04-07,697.7989039356855,701.9678426477523,679.9320756699069,681.6691284179688,1237183,,
2022-04-08,708.7175137449444,745.8904542786769,702.1663676832596,736.26220703125,12316063,,
2022-04-11,741.4732950471213,752.3422932157339,736.5102877174885,738.5947265625,3389385,,
2022-04-12,737.3044709059575,739.2896741451138,718.6435725746065,735.2200317382812,1811999,,
2022-04-13,737.5029636275426,745.4437761565067,723.0110049956198,724.8969116210938,1323247,,
2022-04-18,722.0184261926252,724.499930186161,706.0375041240982,719.4872436523438,1585086,,
2022-04-19,722.6138775983533,755.717112730173,722.365727228299,731.3983764648438,4021576,,
2022-04-20,732.5399007513382,739.488111192069,702.2159373017231,704.59814453125,1927461,,
2022-04-21,714.1767137427829,720.6286229009874,705.838837674132,715.2189331054688,1676681,,
2022-04-22,714.4746920744918,715.0702894450947,700.528650295843,708.2213134765625,1439751,,
2022-04-25,704.6975934834859,716.1621310741905,694.3745115048323,709.9087524414062,1400362,,
2022-04-26,715.6657279448983,762.3180014725131,714.8220408485802,758.3475952148438,5406268,,
2022-04-27,753.1860766056353,757.1564829773926,736.5103819609734,739.04150390625,1716491,,
2022-04-28,750.4067828309591,751.3497664340391,727.9243331595314,734.674072265625,1506403,,
2022-04-29,741.4733869368655,749.3149637229147,729.9592327386191,733.284423828125,1377584,,
2022-05-02,729.4628971324858,744.3519202560207,722.7628367268951,740.97705078125,1031975,,
2022-05-04,741.4733017160122,745.8903903958302,703.5062953028429,706.8811645507812,1342298,,
2022-05-05,715.6161580191592,731.3488696377963,707.0797476420083,710.0079345703125,1560432,,
2022-05-06,690.9499505512838,694.7715030671076,624.5449397629573,632.1383056640625,8926118,,
2022-05-09,617.3982106729102,639.6821292680968,613.9737229503687,630.6990966796875,2966225,,
2022-05-10,629.3094966950891,644.0992867025942,626.7783744008118,633.2302856445312,2711145,,
2022-05-11,635.2651533179114,641.4192966073999,612.1871614200342,619.929443359375,2465676,,
