timestamp,open,high,low,close,volume
2026-09-24T09:15:00+05:30,7.6,7.6,5.0,5.35,26608
2026-09-24T09:16:00+05:30,5.2,5.25,4.7,5.15,19950
2026-09-24T09:17:00+05:30,5.15,6.0,5.1,5.45,17067
2026-09-24T09:18:00+05:30,5.5,5.9,5.4,5.8,8917
2026-09-24T09:19:00+05:30,5.7,5.8,5.5,5.5,13463
2026-09-24T09:20:00+05:30,5.5,5.9,5.4,5.85,12911
2026-09-24T09:21:00+05:30,5.85,5.9,5.65,5.7,12183
2026-09-24T09:22:00+05:30,5.75,5.8,5.5,5.5,6465
2026-09-24T09:23:00+05:30,5.55,5.7,5.5,5.55,4054
2026-09-24T09:24:00+05:30,5.6,5.8,5.55,5.7,4831
2026-09-24T09:25:00+05:30,5.65,5.75,5.45,5.7,5240
2026-09-24T09:26:00+05:30,5.7,5.85,5.6,5.85,4182
2026-09-24T09:27:00+05:30,5.85,5.9,5.65,5.7,5913
2026-09-24T09:28:00+05:30,5.75,5.85,5.65,5.85,4551
2026-09-24T09:29:00+05:30,5.85,6.15,5.8,5.9,4373
2026-09-24T09:30:00+05:30,5.9,6.05,5.75,6.0,4145
2026-09-24T09:31:00+05:30,6.05,6.15,6.0,6.15,2170
2026-09-24T09:32:00+05:30,6.15,6.2,6.05,6.1,2809
2026-09-24T09:33:00+05:30,6.05,6.15,5.95,6.05,2701
2026-09-24T09:34:00+05:30,6.05,6.15,6.0,6.05,2798
2026-09-24T09:35:00+05:30,6.05,6.15,6.0,6.1,3315
2026-09-24T09:36:00+05:30,6.05,6.1,5.95,6.0,2357
2026-09-24T09:37:00+05:30,6.0,6.0,5.9,5.9,1622
2026-09-24T09:38:00+05:30,5.9,6.0,5.7,5.75,4229
2026-09-24T09:39:00+05:30,5.8,5.9,5.75,5.85,2278
2026-09-24T09:40:00+05:30,5.8,5.9,5.8,5.85,2305
2026-09-24T09:41:00+05:30,5.85,6.0,5.8,5.95,3235
2026-09-24T09:42:00+05:30,5.9,6.05,5.9,5.95,3324
2026-09-24T09:43:00+05:30,5.95,6.1,5.95,5.95,1627
2026-09-24T09:44:00+05:30,6.0,6.0,5.8,5.85,5642
2026-09-24T09:45:00+05:30,5.9,6.0,5.8,5.95,2879
2026-09-24T09:46:00+05:30,5.9,5.95,5.8,5.85,2514
2026-09-24T09:47:00+05:30,5.95,6.05,5.9,6.0,1723
2026-09-24T09:48:00+05:30,6.0,6.15,5.95,6.15,3407
2026-09-24T09:49:00+05:30,6.1,6.2,6.05,6.1,1236
2026-09-24T09:50:00+05:30,6.1,6.35,6.1,6.35,2193
2026-09-24T09:51:00+05:30,6.35,6.4,6.2,6.3,1604
2026-09-24T09:52:00+05:30,6.3,6.35,6.2,6.25,1320
2026-09-24T09:53:00+05:30,6.25,6.4,6.25,6.3,2342
2026-09-24T09:54:00+05:30,6.3,6.3,6.1,6.15,1346
2026-09-24T09:55:00+05:30,6.15,6.15,6.0,6.1,1328
2026-09-24T09:56:00+05:30,6.1,6.25,6.05,6.2,2154
2026-09-24T09:57:00+05:30,6.15,6.25,6.15,6.25,1209
2026-09-24T09:58:00+05:30,6.2,6.3,6.15,6.15,2167
2026-09-24T09:59:00+05:30,6.15,6.25,6.15,6.15,1342
2026-09-24T10:00:00+05:30,6.15,6.2,6.1,6.15,2536
2026-09-24T10:01:00+05:30,6.15,6.15,6.05,6.15,1699
2026-09-24T10:02:00+05:30,6.1,6.15,6.05,6.1,1002
2026-09-24T10:03:00+05:30,6.1,6.15,6.05,6.05,1048
2026-09-24T10:04:00+05:30,6.1,6.1,6.0,6.05,1694
2026-09-24T10:05:00+05:30,6.05,6.1,5.95,6.05,1221
2026-09-24T10:06:00+05:30,6.1,6.2,6.05,6.2,410
2026-09-24T10:07:00+05:30,6.2,6.3,6.15,6.25,2055
2026-09-24T10:08:00+05:30,6.2,6.35,6.2,6.25,1021
2026-09-24T10:09:00+05:30,6.2,6.25,6.1,6.2,1682
2026-09-24T10:10:00+05:30,6.2,6.3,6.1,6.1,2185
2026-09-24T10:11:00+05:30,6.15,6.25,6.1,6.15,1477
2026-09-24T10:12:00+05:30,6.15,6.25,6.1,6.2,2956
2026-09-24T10:13:00+05:30,6.2,6.25,6.15,6.25,2356
2026-09-24T10:14:00+05:30,6.2,6.3,6.15,6.15,4409
2026-09-24T10:15:00+05:30,6.25,6.6,6.2,6.6,4501
2026-09-24T10:16:00+05:30,6.6,6.65,6.35,6.5,2637
2026-09-24T10:17:00+05:30,6.45,6.5,6.3,6.45,2502
2026-09-24T10:18:00+05:30,6.45,6.6,6.4,6.5,2342
2026-09-24T10:19:00+05:30,6.45,6.55,6.4,6.45,1463
2026-09-24T10:20:00+05:30,6.45,6.5,6.3,6.3,993
2026-09-24T10:21:00+05:30,6.3,6.35,6.25,6.35,976
2026-09-24T10:22:00+05:30,6.35,6.5,6.3,6.4,1705
2026-09-24T10:23:00+05:30,6.45,6.6,6.4,6.5,1972
2026-09-24T10:24:00+05:30,6.5,6.5,6.4,6.45,886
2026-09-24T10:25:00+05:30,6.4,6.55,6.4,6.45,1002
2026-09-24T10:26:00+05:30,6.45,6.5,6.4,6.45,1118
2026-09-24T10:27:00+05:30,6.45,6.45,6.35,6.35,1075
2026-09-24T10:28:00+05:30,6.35,6.4,6.35,6.35,904
2026-09-24T10:29:00+05:30,6.4,6.4,6.3,6.35,584
2026-09-24T10:30:00+05:30,6.3,6.35,6.25,6.25,954
2026-09-24T10:31:00+05:30,6.25,6.3,6.2,6.25,2194
2026-09-24T10:32:00+05:30,6.2,6.25,6.15,6.2,1486
2026-09-24T10:33:00+05:30,6.2,6.25,6.1,6.1,2033
2026-09-24T10:34:00+05:30,6.1,6.15,6.1,6.15,1146
2026-09-24T10:35:00+05:30,6.1,6.15,6.1,6.1,785
2026-09-24T10:36:00+05:30,6.1,6.25,6.1,6.15,793
2026-09-24T10:37:00+05:30,6.15,6.2,6.15,6.2,430
2026-09-24T10:38:00+05:30,6.15,6.25,6.15,6.15,314
2026-09-24T10:39:00+05:30,6.2,6.25,6.1,6.25,1387
