date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,900.0,907.9000244140625,877.25,882.75,3432522,2103590,61.28
2026-03-30,877.5999755859375,877.5999755859375,836.0999755859375,842.7000122070312,4276408,2088200,48.83
2026-04-01,859.6500244140625,884.7999877929688,859.6500244140625,874.9000244140625,2150156,1114173,51.82
2026-04-02,858.0,871.6500244140625,831.6500244140625,868.25,2079992,837721,40.28
2026-04-06,880.9500122070312,886.4000244140625,856.3499755859375,883.5499877929688,1772253,737454,41.61
2026-04-07,869.9500122070312,890.7000122070312,861.5,888.4500122070312,2320286,1286234,55.43
2026-04-08,920.0,972.0,918.4500122070312,967.7999877929688,4895295,2481869,50.7
2026-04-09,968.0499877929688,974.5499877929688,957.9500122070312,963.0,1608644,729050,45.32
2026-04-10,963.0,986.25,963.0,981.7999877929688,1870250,874602,46.76
2026-04-13,962.0,981.9500122070312,948.0999755859375,979.0499877929688,1376942,620999,45.1
2026-04-15,994.0,1001.0499877929688,979.25,981.0999755859375,1594449,827024,51.87
2026-04-16,996.7999877929688,996.7999877929688,976.25,983.9500122070312,2610962,1676467,64.21
2026-04-17,989.0,994.7999877929688,978.0499877929688,990.5999755859375,1186537,590057,49.73
2026-04-20,993.0,1011.4500122070312,984.9000244140625,997.6500244140625,1614114,652262,40.41
2026-04-21,997.6500244140625,1042.0999755859375,997.6500244140625,1037.9000244140625,4152949,2057449,49.54
2026-04-22,1037.0,1054.4000244140625,1032.050048828125,1043.199951171875,2050971,908075,44.28
2026-04-23,1039.050048828125,1059.199951171875,1035.300048828125,1056.25,5696020,3778764,66.34
2026-04-24,1058.699951171875,1079.550048828125,1047.25,1065.6500244140625,4259236,2474932,58.11
2026-04-27,1057.0,1059.9000244140625,1028.0,1043.0,1933016,649514,33.6
2026-04-28,1062.9000244140625,1062.9000244140625,1017.0999755859375,1022.7999877929688,5915671,1938785,32.77
2026-04-29,1030.5,1037.199951171875,1013.5,1017.6500244140625,1345598,589747,43.83
2026-04-30,1010.6500244140625,1025.949951171875,998.0,1015.9500122070312,1815610,814691,44.87
2026-05-01,1015.9500122070312,1015.9500122070312,1015.9500122070312,1015.9500122070312,0,0,0.0
2026-05-04,1023.7000122070312,1035.199951171875,1012.0999755859375,1015.0,1380886,746908,54.09
2026-05-05,1015.0,1015.0,1002.0999755859375,1007.0999755859375,1582710,921808,58.24
2026-05-06,1015.0,1028.4000244140625,1002.0,1024.0,2454365,1452283,59.17
2026-05-07,1024.9000244140625,1041.0,1019.2999877929688,1032.4000244140625,1658965,930830,56.11
2026-05-08,1032.4000244140625,1052.300048828125,1026.300048828125,1050.4000244140625,2406953,1518422,63.08
2026-05-11,1045.0,1045.0,1017.5999755859375,1021.4000244140625,1184343,638603,53.92
2026-05-12,1020.5999755859375,1022.4000244140625,997.2999877929688,999.5999755859375,1173051,686660,58.54
2026-05-13,996.0999755859375,1010.5999755859375,988.7000122070312,994.7999877929688,1163023,598742,51.48
2026-05-14,1000.9000244140625,1007.5,990.5999755859375,1004.7000122070312,1286654,685119,53.25
2026-05-15,1009.9000244140625,1009.9000244140625,976.2000122070312,990.5,1708416,715133,41.86
2026-05-18,984.0999755859375,984.2999877929688,968.9000244140625,979.0,1099094,576918,52.49
2026-05-19,980.0,982.9000244140625,968.5999755859375,971.9000244140625,1093206,622356,56.93
2026-05-20,966.9000244140625,978.9000244140625,948.0,974.0,1712145,802780,46.89
2026-05-21,982.0,984.7999877929688,953.4000244140625,958.7000122070312,1349805,672126,49.79
2026-05-22,964.4000244140625,982.0,961.4000244140625,977.9000244140625,1557252,778126,49.97
2026-05-25,987.0,1007.5,986.0999755859375,999.2999877929688,1494101,739550,49.5
2026-05-26,1001.0,1018.5,997.7999877929688,1011.7999877929688,2701128,1135730,42.05
2026-05-27,1011.7000122070312,1025.0,1002.2000122070312,1005.0,846441,463294,54.73
2026-05-28,1005.0,1005.0,1005.0,1005.0,0,0,0.0
2026-05-29,1005.0,1013.2999877929688,971.0999755859375,984.7000122070312,5062185,3357475,66.32
2026-06-01,989.4000244140625,997.7999877929688,964.75,969.1500244140625,1546836,831683,53.77
2026-06-02,964.75,985.9000244140625,951.25,976.4500122070312,800639,306361,38.26
2026-06-03,975.4000244140625,975.9500122070312,941.4000244140625,970.5999755859375,2372021,1357265,57.22
