timestamp,open,high,low,close,volume
2026-09-09T09:15:00+05:30,2.45,4.1,2.45,3.6,8884
2026-09-09T09:16:00+05:30,3.6,3.65,3.35,3.45,7876
2026-09-09T09:17:00+05:30,3.4,3.4,3.25,3.25,7479
2026-09-09T09:18:00+05:30,3.25,3.3,3.2,3.3,3165
2026-09-09T09:19:00+05:30,3.3,3.3,3.15,3.2,3423
2026-09-09T09:20:00+05:30,3.15,3.25,3.15,3.2,1756
2026-09-09T09:21:00+05:30,3.25,3.25,3.1,3.15,2000
2026-09-09T09:22:00+05:30,3.1,3.15,3.05,3.15,2225
2026-09-09T09:23:00+05:30,3.1,3.15,3.05,3.15,2803
2026-09-09T09:24:00+05:30,3.15,3.2,3.1,3.15,3107
2026-09-09T09:25:00+05:30,3.15,3.2,3.1,3.15,1651
2026-09-09T09:26:00+05:30,3.15,3.2,3.1,3.1,1121
2026-09-09T09:27:00+05:30,3.15,3.15,3.1,3.1,585
2026-09-09T09:28:00+05:30,3.15,3.15,3.1,3.15,1411
2026-09-09T09:29:00+05:30,3.15,3.15,3.1,3.15,1051
2026-09-09T09:30:00+05:30,3.15,3.2,3.1,3.15,1479
2026-09-09T09:31:00+05:30,3.1,3.15,3.1,3.1,335
2026-09-09T09:32:00+05:30,3.1,3.15,3.1,3.1,436
2026-09-09T09:33:00+05:30,3.15,3.15,3.05,3.15,2048
2026-09-09T09:34:00+05:30,3.1,3.15,3.05,3.15,1808
2026-09-09T09:35:00+05:30,3.15,3.15,3.1,3.15,1016
2026-09-09T09:36:00+05:30,3.15,3.15,3.05,3.1,905
2026-09-09T09:37:00+05:30,3.1,3.1,3.05,3.05,49
2026-09-09T09:38:00+05:30,3.1,3.15,3.05,3.1,1860
2026-09-09T09:39:00+05:30,3.1,3.1,3.0,3.0,1164
2026-09-09T09:40:00+05:30,3.05,3.1,3.05,3.1,893
2026-09-09T09:41:00+05:30,3.05,3.1,3.05,3.1,317
2026-09-09T09:42:00+05:30,3.1,3.1,3.0,3.1,1208
2026-09-09T09:43:00+05:30,3.05,3.05,3.0,3.05,386
2026-09-09T09:44:00+05:30,3.0,3.1,3.0,3.1,281
2026-09-09T09:45:00+05:30,3.05,3.1,3.0,3.0,960
2026-09-09T09:46:00+05:30,3.05,3.05,2.95,3.05,1618
2026-09-09T09:47:00+05:30,3.05,3.1,3.0,3.05,542
2026-09-09T09:48:00+05:30,3.05,3.1,3.05,3.05,660
