date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,521.75,521.75,509.0,510.6000061035156,1982969,1113869,56.17
2026-03-30,508.0,513.2999877929688,492.6499938964844,494.5,2653568,1341080,50.54
2026-04-01,510.0,522.4000244140625,507.8999938964844,511.20001220703125,1664955,716523,43.04
2026-04-02,502.0,513.9000244140625,497.0,511.79998779296875,1050731,438497,41.73
2026-04-06,513.0,516.0999755859375,502.75,514.7000122070312,1154102,452976,39.25
2026-04-07,514.0,517.5,508.0,516.2000122070312,881493,325957,36.98
2026-04-08,533.0,537.7999877929688,528.7000122070312,536.5,1709944,852365,49.85
2026-04-09,536.5,543.3499755859375,529.0,531.5499877929688,1219166,610642,50.09
2026-04-10,533.9000244140625,545.75,533.25,542.2999877929688,1242295,578789,46.59
2026-04-13,532.3499755859375,540.25,525.7000122070312,537.9000244140625,1066402,423669,39.73
2026-04-15,545.7999877929688,557.3499755859375,545.1500244140625,553.5499877929688,1978086,761726,38.51
2026-04-16,557.0499877929688,561.2999877929688,550.0,553.7999877929688,1415200,582960,41.19
2026-04-17,553.7999877929688,570.0499877929688,552.5,564.9000244140625,1873250,880219,46.99
2026-04-20,565.4000244140625,567.0,553.5,565.2000122070312,1805082,878054,48.64
2026-04-21,565.5999755859375,569.9500122070312,560.5,561.2000122070312,1221915,644680,52.76
2026-04-22,559.0,561.75,555.2999877929688,558.5499877929688,892060,466863,52.34
2026-04-23,557.0,558.0999755859375,550.2000122070312,551.3499755859375,822626,453964,55.18
2026-04-24,552.0,556.0,539.2000122070312,541.2000122070312,944945,423493,44.82
2026-04-27,543.2000122070312,546.8499755859375,541.0,545.0999755859375,1281855,685786,53.5
2026-04-28,545.0999755859375,554.0,541.7999877929688,543.8499755859375,1573071,673931,42.84
2026-04-29,544.5,552.3499755859375,543.7000122070312,550.0999755859375,1348964,678207,50.28
2026-04-30,548.0,550.0,536.1500244140625,539.5499877929688,1074426,517312,48.15
2026-05-01,539.5499877929688,539.5499877929688,539.5499877929688,539.5499877929688,0,0,0.0
2026-05-04,544.5,556.5499877929688,542.0499877929688,555.25,1779862,858900,48.26
2026-05-05,555.0,581.2999877929688,550.6500244140625,569.0999755859375,4973913,1395253,28.05
2026-05-06,574.5,576.7000122070312,566.0499877929688,572.75,1180667,534201,45.25
2026-05-07,575.0,578.0499877929688,567.0,568.5,1391332,625938,44.99
2026-05-08,566.0499877929688,570.8499755859375,564.0,564.9000244140625,675440,319763,47.34
2026-05-11,562.5499877929688,562.5499877929688,552.0999755859375,556.7999877929688,882533,388414,44.01
