date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,2226.978883613762,2249.483585042764,2182.167712081868,2188.413330078125,1089010,665624,61.12
2026-03-30,2166.503380287283,2183.951850191729,2132.498360349631,2146.576171875,1513565,682899,45.12
2026-04-01,2205.6636307072044,2227.276168370157,2179.4905627154985,2206.655029296875,1209900,622759,51.47
2026-04-02,2166.206128976487,2166.305365661368,2123.972448135313,2150.34375,1854061,1081936,58.35
2026-04-06,2150.3435162351893,2174.3353134208273,2127.4421122612302,2165.511962890625,2048228,1297200,63.33
2026-04-07,2149.0548763211227,2179.7882354882618,2126.550174629453,2167.395751953125,1793007,1136336,63.38
2026-04-08,2264.850100281215,2316.7992900724025,2225.8880869174877,2262.76806640625,2914767,1620146,55.58
2026-04-09,2255.431824787587,2269.9063412266696,2232.629656888636,2250.078369140625,1980060,1361625,68.77
2026-04-10,2248.1946997294717,2356.4553853234625,2248.1946997294717,2340.394775390625,3018178,1429892,47.38
2026-04-13,2260.2896157134237,2342.1792384979185,2242.5436772411817,2332.166015625,1734562,652188,37.6
2026-04-15,2379.8523513508994,2405.1330157789134,2360.520078553006,2402.258056640625,1182431,604578,51.13
2026-04-16,2414.0555975912685,2425.5559181989383,2390.8569671041973,2419.31005859375,1496210,907223,60.63
2026-04-17,2404.1416069129846,2464.7161582374533,2396.706117407068,2442.80615234375,1286575,711791,55.32
2026-04-20,2448.7545957036955,2502.0918899615717,2435.3707143101733,2495.152099609375,1203157,661126,54.95
2026-04-21,2494.656448384103,2559.7912906799447,2492.0787151016143,2521.7216796875,1681872,667497,39.69
2026-04-22,2478.496591328449,2549.8772931587087,2478.496591328449,2540.85546875,1126584,499589,44.35
2026-04-23,2508.238527355777,2519.837842888377,2488.41055480751,2499.71240234375,1378614,788664,57.21
2026-04-24,2499.7124304630092,2517.061906637907,2449.4485678958704,2463.724853515625,436871,198959,45.54
2026-04-27,2481.470673800435,2498.1262185409096,2454.20721254214,2463.82373046875,452134,193946,42.9
2026-04-28,2453.711703700179,2477.5052717360595,2434.974365688199,2441.41845703125,556571,215096,38.65
2026-04-29,2448.6554645929264,2456.586653908799,2417.6248800271264,2426.25,603585,275460,45.64
2026-04-30,2405.8269334704287,2434.7757241733725,2364.9813595711516,2423.473876953125,823684,276469,33.56
2026-05-01,2423.473876953125,2423.473876953125,2423.473876953125,2423.473876953125,0,0,0.0
2026-05-04,2438.8405150757653,2485.4362484938797,2421.292808558354,2427.04296875,581159,262986,45.25
2026-05-05,2409.0986328125,2433.7843614929498,2394.227653597608,2409.0986328125,327682,100003,30.52
2026-05-06,2438.840730371055,2507.24723866195,2419.4092196054808,2497.333251953125,1395987,739342,52.96
2026-05-07,2512.799090655162,2533.8166934225105,2489.699453926799,2508.83349609375,1053513,452584,42.96
2026-05-08,2518.1524303726387,2584.972598834762,2493.7639281283514,2577.537109375,2327900,1245711,53.51
2026-05-11,2556.7177847784324,2585.468344538891,2533.0234547576356,2544.028076171875,1271257,643779,50.64
2026-05-12,2524.2990937915256,2533.717380591815,2478.496526391938,2483.94921875,628802,317842,50.55
2026-05-13,2532.0321540727255,2619.6716979847315,2532.0321540727255,2595.085205078125,3515018,1532526,43.6
2026-05-14,2597.464479177054,2642.7713493560886,2587.5504926153094,2599.6455078125,1040916,472874,45.43
2026-05-15,2599.6455492931773,2617.2924940627995,2570.498525152845,2583.1884765625,796240,418877,52.61
2026-05-18,2557.907795315493,2596.869569262112,2534.0149906453235,2591.51611328125,898479,511625,56.94
2026-05-19,2606.3869513982067,2623.240727805118,2572.7786352618723,2578.330322265625,688639,387370,56.25
2026-05-20,2539.963249067585,2591.5159769955762,2539.963249067585,2576.24853515625,586190,296513,50.58
2026-05-21,2602.4213727320252,2625.5210089438397,2568.515588398281,2576.44677734375,1031843,589414,57.12
2026-05-22,2583.684151755406,2641.7799681669367,2577.8347544208896,2617.09423828125,1556434,643140,41.32
2026-05-25,2649.0172659355308,2661.013286747998,2630.378922392816,2634.939453125,815621,410448,50.32
2026-05-26,2627.2063736290493,2641.383422468467,2613.227556107807,2624.232177734375,486267,272737,56.09
2026-05-27,2622.0512104312984,2666.4659185712258,2619.275245789924,2648.91796875,858457,428405,49.9
2026-05-28,2648.91796875,2648.91796875,2648.91796875,2648.91796875,0,0,0.0
