timestamp,open,high,low,close,volume
2026-08-06T09:15:00+05:30,133.8,133.8,102.1,105.0,23
2026-08-06T09:16:00+05:30,104.15,109.1,101.55,109.1,6
2026-08-06T09:17:00+05:30,100.0,103.05,99.55,103.05,11
2026-08-06T09:18:00+05:30,99.6,104.4,99.6,104.4,6
2026-08-06T09:19:00+05:30,104.4,106.5,104.35,104.35,132
2026-08-06T09:20:00+05:30,104.5,105.95,101.25,105.95,53
2026-08-06T09:21:00+05:30,105.05,105.05,103.3,104.35,15
2026-08-06T09:22:00+05:30,102.8,102.8,102.8,102.8,2
2026-08-06T09:23:00+05:30,103.85,103.85,103.85,103.85,2
2026-08-06T09:24:00+05:30,103.15,105.4,103.15,104.2,65
2026-08-06T09:25:00+05:30,103.75,105.55,103.6,104.65,47
2026-08-06T09:27:00+05:30,105.0,106.3,105.0,105.0,8
2026-08-06T09:28:00+05:30,108.55,108.55,108.55,108.55,9
2026-08-06T09:29:00+05:30,108.05,109.0,107.3,107.3,7
2026-08-06T09:30:00+05:30,107.0,107.0,104.5,106.55,10
2026-08-06T09:31:00+05:30,105.2,110.7,104.7,110.7,74
2026-08-06T09:32:00+05:30,109.65,110.2,107.1,109.2,28
2026-08-06T09:33:00+05:30,110.0,110.0,110.0,110.0,1
2026-08-06T09:34:00+05:30,110.0,112.1,110.0,112.1,3
2026-08-06T09:35:00+05:30,112.1,112.1,107.9,108.3,60
2026-08-06T09:36:00+05:30,107.6,111.0,107.6,111.0,11
2026-08-06T09:37:00+05:30,109.75,109.75,109.75,109.75,1
2026-08-06T09:38:00+05:30,110.0,110.0,110.0,110.0,1
2026-08-06T09:39:00+05:30,109.7,109.7,109.7,109.7,1
2026-08-06T09:42:00+05:30,109.7,109.7,109.5,109.5,11
2026-08-06T09:43:00+05:30,109.55,109.55,109.5,109.5,27
2026-08-06T09:47:00+05:30,106.35,106.35,106.35,106.35,2
2026-08-06T09:48:00+05:30,103.1,103.8,103.1,103.15,19
2026-08-06T09:50:00+05:30,105.7,108.75,105.7,108.6,34
2026-08-06T09:53:00+05:30,108.0,109.05,107.5,108.2,10
2026-08-06T09:54:00+05:30,106.8,107.9,106.8,107.85,4
2026-08-06T09:55:00+05:30,107.9,109.4,107.35,109.4,20
2026-08-06T09:56:00+05:30,109.4,109.4,109.4,109.4,1
2026-08-06T09:57:00+05:30,109.4,110.05,107.85,110.05,3
2026-08-06T09:58:00+05:30,109.95,110.1,107.45,107.45,3
2026-08-06T09:59:00+05:30,110.25,110.25,110.25,110.25,10
2026-08-06T10:00:00+05:30,109.55,112.35,109.55,112.35,21
2026-08-06T10:01:00+05:30,114.25,114.25,114.25,114.25,6
2026-08-06T10:03:00+05:30,120.8,125.15,119.55,125.15,29
2026-08-06T10:04:00+05:30,123.05,125.0,123.05,125.0,6
2026-08-06T10:05:00+05:30,125.3,125.3,125.15,125.15,3
2026-08-06T10:06:00+05:30,125.2,125.5,125.2,125.3,7
2026-08-06T10:07:00+05:30,123.15,123.15,119.3,119.3,3
2026-08-06T10:08:00+05:30,123.15,123.15,123.15,123.15,1
2026-08-06T10:09:00+05:30,124.0,125.35,124.0,125.35,10
2026-08-06T10:10:00+05:30,121.35,121.35,120.0,120.0,8
2026-08-06T10:11:00+05:30,120.0,120.0,120.0,120.0,5
2026-08-06T10:12:00+05:30,118.0,118.0,118.0,118.0,1
2026-08-06T10:13:00+05:30,116.6,116.6,116.0,116.0,2
2026-08-06T10:14:00+05:30,119.45,120.05,119.45,119.7,4
2026-08-06T10:15:00+05:30,121.3,122.0,121.3,122.0,2
2026-08-06T10:20:00+05:30,124.55,124.55,124.55,124.55,1
2026-08-06T10:22:00+05:30,122.0,122.0,122.0,122.0,1
2026-08-06T10:23:00+05:30,121.0,121.35,120.55,121.35,3
2026-08-06T10:24:00+05:30,121.2,121.35,121.2,121.35,8
2026-08-06T10:27:00+05:30,122.85,122.85,122.85,122.85,1
2026-08-06T10:29:00+05:30,122.85,122.85,122.85,122.85,1
2026-08-06T10:30:00+05:30,123.85,123.85,122.45,122.45,2
2026-08-06T10:31:00+05:30,123.2,124.85,123.2,124.85,4
2026-08-06T10:32:00+05:30,124.05,124.05,124.0,124.0,2
2026-08-06T10:33:00+05:30,121.9,121.9,121.35,121.35,2
2026-08-06T10:34:00+05:30,121.5,121.5,121.5,121.5,9
2026-08-06T10:35:00+05:30,123.65,123.65,123.65,123.65,1
2026-08-06T10:37:00+05:30,123.0,123.0,123.0,123.0,1
2026-08-06T10:39:00+05:30,123.0,123.0,123.0,123.0,1
2026-08-06T10:40:00+05:30,122.45,122.45,122.45,122.45,1
2026-08-06T10:41:00+05:30,122.9,125.0,122.9,125.0,16
2026-08-06T10:42:00+05:30,122.55,122.55,122.55,122.55,2
2026-08-06T10:43:00+05:30,124.5,124.5,124.5,124.5,2
2026-08-06T10:44:00+05:30,122.8,122.8,122.8,122.8,1
2026-08-06T10:45:00+05:30,123.8,123.9,123.8,123.9,3
2026-08-06T10:46:00+05:30,123.9,123.9,123.9,123.9,1
2026-08-06T10:50:00+05:30,126.4,126.4,123.85,123.85,3
2026-08-06T10:52:00+05:30,129.95,131.9,129.95,131.9,19
2026-08-06T10:53:00+05:30,131.9,131.9,127.65,127.65,12
2026-08-06T10:54:00+05:30,126.6,129.6,126.6,127.9,6
2026-08-06T10:55:00+05:30,126.8,126.8,126.8,126.8,1
2026-08-06T10:57:00+05:30,122.0,122.0,120.7,120.7,3
2026-08-06T10:58:00+05:30,124.0,127.4,124.0,127.4,4
2026-08-06T10:59:00+05:30,127.4,130.4,127.4,128.1,15
2026-08-06T11:00:00+05:30,129.7,129.9,129.7,129.9,7
2026-08-06T11:01:00+05:30,130.05,132.0,130.05,132.0,2
2026-08-06T11:02:00+05:30,132.0,132.8,132.0,132.8,4
2026-08-06T11:03:00+05:30,131.7,131.7,130.55,130.55,2
2026-08-06T11:04:00+05:30,129.9,129.9,129.9,129.9,2
2026-08-06T11:05:00+05:30,124.2,126.35,124.2,126.35,2
2026-08-06T11:06:00+05:30,127.25,127.3,125.1,125.1,3
2026-08-06T11:07:00+05:30,126.1,126.1,126.1,126.1,3
2026-08-06T11:09:00+05:30,124.35,124.35,124.35,124.35,1
2026-08-06T11:11:00+05:30,122.8,122.8,122.8,122.8,1
2026-08-06T11:12:00+05:30,119.5,121.75,119.4,121.75,5
2026-08-06T11:13:00+05:30,123.85,123.85,120.8,121.45,4
2026-08-06T11:14:00+05:30,120.4,122.6,120.4,122.6,3
2026-08-06T11:16:00+05:30,121.15,123.95,119.15,119.15,6
2026-08-06T11:17:00+05:30,118.6,119.15,118.0,119.15,5
2026-08-06T11:18:00+05:30,121.4,121.4,120.55,120.55,2
2026-08-06T11:20:00+05:30,116.3,116.3,116.3,116.3,2
2026-08-06T11:21:00+05:30,117.25,117.25,116.95,116.95,24
2026-08-06T11:22:00+05:30,117.0,117.0,117.0,117.0,20
2026-08-06T11:24:00+05:30,117.8,118.2,117.3,117.3,27
2026-08-06T11:25:00+05:30,115.9,115.9,115.9,115.9,1
2026-08-06T11:27:00+05:30,117.9,117.9,117.9,117.9,1
2026-08-06T11:29:00+05:30,115.8,116.1,115.8,116.1,2
2026-08-06T11:30:00+05:30,117.05,117.25,117.05,117.25,2
2026-08-06T11:35:00+05:30,123.15,123.15,122.95,122.95,3
2026-08-06T11:38:00+05:30,125.75,125.75,125.75,125.75,5
2026-08-06T11:39:00+05:30,124.25,124.25,124.25,124.25,3
2026-08-06T11:40:00+05:30,125.5,125.5,125.5,125.5,5
2026-08-06T11:41:00+05:30,126.05,126.05,124.3,125.6,19
2026-08-06T11:42:00+05:30,123.8,126.85,123.8,126.85,12
2026-08-06T11:43:00+05:30,128.75,128.75,126.9,126.9,3
2026-08-06T11:44:00+05:30,125.9,125.9,125.9,125.9,24
2026-08-06T11:45:00+05:30,126.9,126.9,126.6,126.6,2
2026-08-06T11:47:00+05:30,125.2,125.2,125.2,125.2,1
2026-08-06T11:48:00+05:30,126.5,128.15,126.5,128.15,15
2026-08-06T11:49:00+05:30,124.65,124.65,124.0,124.0,7
2026-08-06T11:50:00+05:30,122.0,122.3,122.0,122.3,2
2026-08-06T11:52:00+05:30,120.0,120.0,118.0,118.0,2
2026-08-06T11:55:00+05:30,120.0,121.45,120.0,121.45,11
2026-08-06T11:57:00+05:30,116.0,116.0,114.0,114.0,5
2026-08-06T11:58:00+05:30,112.35,112.35,111.1,111.1,5
2026-08-06T11:59:00+05:30,113.0,113.0,113.0,113.0,10
2026-08-06T12:00:00+05:30,115.0,115.0,115.0,115.0,1
2026-08-06T12:01:00+05:30,116.0,116.0,116.0,116.0,1
2026-08-06T12:03:00+05:30,117.0,117.0,117.0,117.0,1
2026-08-06T12:05:00+05:30,118.0,118.0,118.0,118.0,1
2026-08-06T12:06:00+05:30,119.0,119.0,119.0,119.0,1
2026-08-06T12:13:00+05:30,122.95,122.95,122.95,122.95,1
2026-08-06T12:17:00+05:30,119.2,119.2,118.1,118.1,2
2026-08-06T12:18:00+05:30,117.4,117.4,116.85,116.85,8
2026-08-06T12:19:00+05:30,120.0,120.0,120.0,120.0,1
2026-08-06T12:21:00+05:30,124.15,124.15,124.15,124.15,10
2026-08-06T12:22:00+05:30,125.8,125.8,125.55,125.55,2
2026-08-06T12:27:00+05:30,124.95,124.95,124.95,124.95,1
2026-08-06T12:31:00+05:30,121.1,121.1,121.1,121.1,10
2026-08-06T12:32:00+05:30,120.0,120.0,120.0,120.0,1
2026-08-06T12:34:00+05:30,120.0,120.0,120.0,120.0,3
2026-08-06T12:35:00+05:30,118.05,118.05,118.05,118.05,17
2026-08-06T12:40:00+05:30,119.8,119.8,119.8,119.8,4
2026-08-06T12:41:00+05:30,122.6,122.6,122.6,122.6,12
2026-08-06T12:42:00+05:30,122.05,122.05,122.05,122.05,3
2026-08-06T12:46:00+05:30,118.7,118.7,118.7,118.7,3
2026-08-06T12:48:00+05:30,121.65,121.65,121.65,121.65,1
2026-08-06T12:49:00+05:30,123.15,123.15,122.4,122.4,3
2026-08-06T12:50:00+05:30,123.65,123.65,123.65,123.65,1
2026-08-06T12:53:00+05:30,122.75,122.75,122.75,122.75,3
2026-08-06T12:57:00+05:30,124.45,124.45,124.45,124.45,1
2026-08-06T12:58:00+05:30,123.15,123.2,123.15,123.2,14
2026-08-06T12:59:00+05:30,123.2,123.2,123.2,123.2,5
2026-08-06T13:08:00+05:30,123.9,125.6,123.9,125.6,2
2026-08-06T13:09:00+05:30,126.7,126.7,125.0,125.0,5
2026-08-06T13:10:00+05:30,124.1,126.55,124.1,126.55,15
2026-08-06T13:12:00+05:30,115.0,117.3,115.0,117.3,2
2026-08-06T13:13:00+05:30,120.0,120.0,120.0,120.0,1
2026-08-06T13:14:00+05:30,118.25,118.35,117.8,117.8,20
2026-08-06T13:15:00+05:30,123.95,124.3,121.6,122.8,5
2026-08-06T13:16:00+05:30,122.3,122.3,122.3,122.3,7
2026-08-06T13:20:00+05:30,113.65,113.65,113.65,113.65,1
2026-08-06T13:21:00+05:30,122.35,122.35,119.65,119.8,8
2026-08-06T13:22:00+05:30,122.0,122.0,118.8,120.1,35
2026-08-06T13:26:00+05:30,123.9,123.9,123.9,123.9,15
2026-08-06T13:27:00+05:30,120.75,120.75,118.7,118.7,2
2026-08-06T13:28:00+05:30,117.75,117.75,117.75,117.75,1
2026-08-06T13:30:00+05:30,118.0,118.0,117.55,117.55,3
2026-08-06T13:33:00+05:30,113.65,113.7,113.65,113.7,22
2026-08-06T13:34:00+05:30,114.05,114.45,114.05,114.45,3
2026-08-06T13:35:00+05:30,113.0,113.0,111.55,111.55,2
2026-08-06T13:36:00+05:30,112.3,112.3,112.3,112.3,1
2026-08-06T13:37:00+05:30,110.4,110.4,110.4,110.4,1
2026-08-06T13:38:00+05:30,112.75,113.95,112.75,113.95,4
2026-08-06T13:40:00+05:30,114.95,114.95,114.95,114.95,1
2026-08-06T13:45:00+05:30,113.75,114.7,113.75,114.2,5
