timestamp,open,high,low,close,volume
2026-01-27T09:15:00+05:30,1095.0,1149.3,1033.35,1038.05,405
2026-01-27T09:16:00+05:30,1055.8,1063.25,894.55,894.55,600
2026-01-27T09:17:00+05:30,884.1,900.45,825.0,830.15,692
2026-01-27T09:18:00+05:30,846.6,937.1,837.85,889.2,570
2026-01-27T09:19:00+05:30,883.5,905.4,825.0,825.0,359
2026-01-27T09:20:00+05:30,832.05,832.05,762.6,794.15,881
2026-01-27T09:21:00+05:30,790.0,793.4,714.05,722.8,955
2026-01-27T09:22:00+05:30,727.55,790.55,727.55,740.55,953
2026-01-27T09:23:00+05:30,750.05,784.65,737.35,748.3,456
2026-01-27T09:24:00+05:30,737.55,748.95,700.0,707.4,1148
2026-01-27T09:25:00+05:30,698.35,714.65,692.0,700.65,1177
2026-01-27T09:26:00+05:30,693.6,728.2,682.65,716.7,1103
2026-01-27T09:27:00+05:30,703.55,746.8,691.65,740.8,818
2026-01-27T09:28:00+05:30,746.8,747.1,711.0,714.4,632
2026-01-27T09:29:00+05:30,712.8,724.3,700.8,720.0,557
2026-01-27T09:30:00+05:30,715.0,740.0,690.7,690.7,886
2026-01-27T09:31:00+05:30,682.9,740.8,677.25,713.35,905
2026-01-27T09:32:00+05:30,721.4,745.1,705.4,717.15,401
2026-01-27T09:33:00+05:30,706.5,778.0,694.95,770.0,1125
2026-01-27T09:34:00+05:30,766.6,800.0,749.25,777.35,1284
2026-01-27T09:35:00+05:30,748.9,838.1,747.35,831.8,1345
2026-01-27T09:36:00+05:30,826.05,846.9,800.0,829.3,1120
2026-01-27T09:37:00+05:30,826.7,878.9,818.9,871.55,825
2026-01-27T09:38:00+05:30,878.25,970.75,857.35,970.75,1607
2026-01-27T09:39:00+05:30,978.4,1000.0,946.7,969.0,1401
2026-01-27T09:40:00+05:30,963.1,991.9,941.8,972.1,550
2026-01-27T09:41:00+05:30,978.7,992.05,925.05,932.7,313
2026-01-27T09:42:00+05:30,920.9,1004.95,914.65,976.65,754
2026-01-27T09:43:00+05:30,987.9,1116.7,976.05,1116.7,1011
2026-01-27T09:44:00+05:30,1118.95,1141.15,1092.05,1141.15,442
2026-01-27T09:45:00+05:30,1138.75,1148.05,1104.3,1125.55,344
2026-01-27T09:46:00+05:30,1124.95,1125.05,1080.0,1081.0,196
2026-01-27T09:47:00+05:30,1070.0,1171.25,1070.0,1171.25,253
2026-01-27T09:48:00+05:30,1150.0,1166.8,1123.5,1151.7,344
2026-01-27T09:49:00+05:30,1149.55,1158.3,1111.8,1143.75,281
2026-01-27T09:50:00+05:30,1150.0,1156.4,1113.6,1117.3,183
2026-01-27T09:51:00+05:30,1119.8,1148.3,1118.1,1138.7,96
2026-01-27T09:52:00+05:30,1138.7,1157.5,1132.4,1144.55,221
2026-01-27T09:53:00+05:30,1143.3,1144.85,1067.75,1115.65,343
2026-01-27T09:54:00+05:30,1115.1,1124.8,1078.15,1113.1,62
2026-01-27T09:55:00+05:30,1106.85,1113.1,1079.05,1080.85,39
2026-01-27T09:56:00+05:30,1084.9,1084.9,1011.7,1029.95,300
2026-01-27T09:57:00+05:30,1036.55,1063.6,1034.55,1051.35,49
2026-01-27T09:58:00+05:30,1039.65,1056.6,1018.9,1027.0,66
