date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1204.0999755859375,1215.699951171875,1188.300048828125,1193.199951171875,2005121,1342146,66.94
2026-03-30,1185.0,1194.4000244140625,1169.5999755859375,1174.800048828125,1814954,770487,42.45
2026-04-01,1174.800048828125,1191.5999755859375,1167.0999755859375,1180.800048828125,1836376,1120571,61.02
2026-04-02,1173.300048828125,1200.0,1159.4000244140625,1191.300048828125,1357820,776652,57.2
2026-04-06,1190.0,1218.800048828125,1179.0,1216.0,1460974,812686,55.63
2026-04-07,1204.4000244140625,1225.4000244140625,1194.199951171875,1222.800048828125,1434686,902159,62.88
2026-04-08,1238.0,1250.5999755859375,1209.300048828125,1213.699951171875,1638620,842405,51.41
2026-04-09,1209.5,1230.0999755859375,1206.4000244140625,1228.699951171875,1258634,664143,52.77
2026-04-10,1230.800048828125,1252.300048828125,1229.0999755859375,1249.300048828125,1358310,851742,62.71
2026-04-13,1239.300048828125,1246.800048828125,1222.0999755859375,1226.0999755859375,1346881,745566,55.36
2026-04-15,1235.0,1259.9000244140625,1232.300048828125,1256.5999755859375,1236533,762235,61.64
2026-04-16,1255.0999755859375,1261.9000244140625,1246.5,1257.4000244140625,1126023,617260,54.82
2026-04-17,1258.0999755859375,1292.0,1252.800048828125,1285.5999755859375,1994195,1099872,55.15
2026-04-20,1294.0,1294.300048828125,1274.5999755859375,1286.4000244140625,1156327,546694,47.28
2026-04-21,1298.0999755859375,1396.0,1286.800048828125,1379.9000244140625,9586515,2703254,28.2
2026-04-22,1391.0,1425.199951171875,1386.0,1395.800048828125,7723484,2383965,30.87
2026-04-23,1388.9000244140625,1415.0,1382.0999755859375,1410.5,2963135,1447433,48.85
2026-04-24,1420.0,1430.9000244140625,1409.0999755859375,1421.300048828125,3419416,2012117,58.84
2026-04-27,1429.0,1437.9000244140625,1410.0,1417.300048828125,1719329,1037402,60.34
2026-04-28,1417.9000244140625,1445.0999755859375,1401.0,1440.0,4008095,2908009,72.55
2026-04-29,1445.0,1470.0,1436.0999755859375,1465.5999755859375,2753356,1935702,70.3
2026-04-30,1466.0,1466.0,1436.0999755859375,1458.5999755859375,2305703,1643836,71.29
2026-05-01,1458.5999755859375,1458.5999755859375,1458.5999755859375,1458.5999755859375,0,0,0.0
2026-05-04,1460.0,1472.9000244140625,1446.300048828125,1457.0999755859375,1744112,1116802,64.03
2026-05-05,1456.0,1480.4000244140625,1447.5999755859375,1477.800048828125,2490700,1636776,65.72
2026-05-06,1485.0,1490.0,1468.199951171875,1486.0999755859375,2133310,1487307,69.72
2026-05-07,1488.0,1493.0,1468.300048828125,1476.0,2247161,1643063,73.12
2026-05-08,1476.5999755859375,1496.300048828125,1470.0,1482.4000244140625,1471411,916541,62.29
2026-05-11,1475.300048828125,1498.0999755859375,1470.5,1481.9000244140625,1358397,712075,52.42
2026-05-12,1470.0,1491.0,1466.0999755859375,1468.5999755859375,1017058,595798,58.58
2026-05-13,1468.5999755859375,1486.0,1463.5,1468.9000244140625,2205792,1383812,62.74
2026-05-14,1468.9000244140625,1479.4000244140625,1453.0,1459.5999755859375,1251986,828711,66.19
2026-05-15,1459.5999755859375,1467.5,1427.5,1430.5,3292954,2422092,73.55
2026-05-18,1430.5,1444.699951171875,1418.0999755859375,1431.699951171875,2030857,1106090,54.46
2026-05-19,1428.0,1454.5,1422.0,1431.4000244140625,1803745,1201117,66.59
2026-05-20,1400.0,1426.9000244140625,1398.5,1420.0999755859375,1425216,989782,69.45
2026-05-21,1425.0,1430.9000244140625,1403.5,1406.5,2049251,1372670,66.98
2026-05-22,1410.5,1434.5999755859375,1401.199951171875,1423.0999755859375,1306017,781263,59.82
2026-05-25,1430.0,1438.9000244140625,1410.0,1413.5999755859375,812160,417607,51.42
2026-05-26,1417.5999755859375,1431.699951171875,1413.199951171875,1428.5999755859375,1472818,892599,60.6
2026-05-27,1432.0,1443.699951171875,1423.0999755859375,1427.5,1114165,660862,59.31
2026-05-28,1427.5,1427.5,1427.5,1427.5,0,0,0.0
2026-05-29,1431.4000244140625,1444.0999755859375,1408.5,1421.5,13063475,9301624,71.2
2026-06-01,1424.5,1434.9000244140625,1388.5,1391.800048828125,843583,479298,56.82
2026-06-02,1385.0,1403.5,1368.0999755859375,1398.699951171875,1860526,1073996,57.73
2026-06-03,1405.0,1417.199951171875,1385.300048828125,1391.5,1725869,1081022,62.64
2026-06-04,1395.0,1399.9000244140625,1378.5,1382.9000244140625,1793823,1266760,70.62
2026-06-05,1383.0,1393.199951171875,1372.300048828125,1386.199951171875,1342143,850597,63.38
2026-06-08,1375.0,1412.5,1373.0,1398.9000244140625,1107621,556067,50.2
2026-06-09,1399.9000244140625,1414.5999755859375,1399.4000244140625,1410.4000244140625,1298664,820484,63.18
2026-06-10,1414.800048828125,1454.9000244140625,1409.300048828125,1438.300048828125,2288648,1105295,48.29
2026-06-11,1437.800048828125,1445.0,1419.9000244140625,1422.5,1538190,926409,60.23
2026-06-12,1431.0999755859375,1434.9000244140625,1370.5999755859375,1375.699951171875,2380729,1007392,42.31
2026-06-15,1410.0,1411.9000244140625,1371.5,1374.699951171875,1885900,1061824,56.3
2026-06-16,1375.4000244140625,1409.800048828125,1375.4000244140625,1391.699951171875,1899090,1113432,58.63
2026-06-17,1392.0,1415.5,1387.0999755859375,1407.300048828125,1876655,1048336,55.86
2026-06-18,1407.300048828125,1413.9000244140625,1394.199951171875,1400.4000244140625,1065482,683057,64.11
2026-06-19,1394.0,1420.0,1394.0,1414.800048828125,1832928,1228295,67.01
2026-06-22,1422.800048828125,1430.699951171875,1398.199951171875,1401.9000244140625,1481212,888182,59.96
2026-06-23,1401.9000244140625,1411.9000244140625,1390.300048828125,1392.199951171875,1646370,1155441,70.18
2026-06-24,1394.0,1398.800048828125,1380.5999755859375,1382.5999755859375,1469059,946678,64.44
2026-06-25,1392.0,1410.0,1383.4000244140625,1402.5999755859375,1968200,1187375,60.33
