date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,25500.0,25545.0,24500.0,24685.0,187461,87153,46.49
2026-03-30,24265.0,24735.0,24000.0,24235.0,126517,40313,31.86
2026-04-01,25240.0,25595.0,24910.0,25065.0,123682,42907,34.69
2026-04-02,24925.0,25420.0,24180.0,25325.0,112632,31214,27.71
2026-04-06,25350.0,26180.0,24920.0,25015.0,130996,29681,22.66
2026-04-07,24930.0,25215.0,24665.0,25030.0,89225,33776,37.85
2026-04-08,25600.0,26155.0,25145.0,25915.0,151238,54521,36.05
2026-04-09,26080.0,27500.0,25865.0,27315.0,255940,58435,22.83
2026-04-10,27680.0,28510.0,27525.0,28425.0,301315,117505,39.0
2026-04-13,27800.0,28860.0,27715.0,28325.0,214351,70871,33.06
2026-04-15,28850.0,29095.0,28350.0,28435.0,163350,73136,44.77
2026-04-16,28435.0,28575.0,27670.0,28255.0,171282,68665,40.09
2026-04-17,28500.0,28970.0,28180.0,28925.0,105178,36287,34.5
2026-04-20,29250.0,29900.0,28960.0,29645.0,181052,55995,30.93
2026-04-21,29960.0,30400.0,29760.0,29890.0,170096,74976,44.08
2026-04-22,29905.0,30470.0,29825.0,30335.0,112170,32817,29.26
2026-04-23,30365.0,31875.0,30365.0,31720.0,193846,44502,22.96
2026-04-24,31780.0,32295.0,31000.0,32200.0,164360,33674,20.49
2026-04-27,32340.0,32550.0,31835.0,32065.0,124497,38969,31.3
2026-04-28,32200.0,32940.0,31865.0,32805.0,127919,41582,32.51
2026-04-29,32900.0,33285.0,32535.0,32885.0,95678,24192,25.28
2026-04-30,32975.0,33795.0,32530.0,33550.0,128619,37508,29.16
2026-05-01,33550.0,33550.0,33550.0,33550.0,0,0,0.0
2026-05-04,33880.0,34365.0,33065.0,33730.0,159471,45388,28.46
2026-05-05,33905.0,34330.0,33720.0,34255.0,90730,29320,32.32
2026-05-06,34385.0,34385.0,32925.0,33380.0,173551,66209,38.15
2026-05-07,33800.0,34950.0,33500.0,34875.0,146328,50842,34.75
2026-05-08,34950.0,35095.0,33445.0,34005.0,169469,66328,39.14
2026-05-11,33635.0,33995.0,32705.0,33020.0,123670,46850,37.88
2026-05-12,33020.0,33660.0,32125.0,32265.0,115794,41449,35.8
2026-05-13,32265.0,32660.0,31645.0,31745.0,115951,48801,42.09
2026-05-14,32100.0,32395.0,31375.0,32290.0,133169,51722,38.84
2026-05-15,32350.0,32695.0,31195.0,32535.0,107740,36452,33.83
2026-05-18,32400.0,32950.0,32005.0,32800.0,81635,22487,27.55
2026-05-19,32965.0,33730.0,32785.0,33360.0,108292,43511,40.18
2026-05-20,33000.0,35790.0,32710.0,35525.0,252759,63458,25.11
2026-05-21,35980.0,36750.0,35850.0,36450.0,164536,41925,25.48
2026-05-22,36585.0,36700.0,35415.0,35555.0,118548,45115,38.06
2026-05-25,36000.0,36040.0,35030.0,35635.0,139682,48612,34.8
2026-05-26,35400.0,36495.0,34005.0,35995.0,511899,71442,13.96
2026-05-27,36220.0,37695.0,35985.0,37550.0,284794,65396,22.96
2026-05-28,37550.0,37550.0,37550.0,37550.0,0,0,0.0
2026-05-29,37750.0,38645.0,36810.0,38445.0,376115,171352,45.56
2026-06-01,38700.0,38785.0,36225.0,36380.0,279448,68513,24.52
2026-06-02,36300.0,36315.0,34820.0,35105.0,244798,106433,43.48
2026-06-03,35350.0,36110.0,35010.0,35190.0,235330,86778,36.88
2026-06-04,35705.0,37360.0,35510.0,36525.0,254549,67443,26.5
2026-06-05,36940.0,37440.0,36600.0,36870.0,109445,24621,22.5
2026-06-08,36200.0,36385.0,34600.0,35010.0,203806,89645,43.99
2026-06-09,35200.0,35210.0,34050.0,34610.0,205184,81736,39.84
2026-06-10,34845.0,34980.0,33080.0,33265.0,217325,86573,39.84
2026-06-11,33300.0,34100.0,33010.0,33250.0,197087,68841,34.93
2026-06-12,33900.0,34435.0,33740.0,34325.0,117224,34417,29.36
2026-06-15,35000.0,35000.0,34125.0,34695.0,109904,41920,38.14
2026-06-16,34800.0,34920.0,34525.0,34740.0,57891,26555,45.87
2026-06-17,34745.0,36070.0,34740.0,35950.0,126662,51730,40.84
2026-06-18,35850.0,36430.0,35145.0,36300.0,127709,43825,34.32
2026-06-19,36215.0,37115.0,36115.0,36880.0,114962,44137,38.39
2026-06-22,37095.0,37100.0,36360.0,36760.0,68245,19279,28.25
2026-06-23,36850.0,37335.0,36015.0,36090.0,127853,47042,36.79
2026-06-24,35935.0,35940.0,33680.0,33950.0,226838,87396,38.53
2026-06-25,34300.0,34835.0,33865.0,33965.0,134059,34308,25.59
2026-06-25,34300.0,34835.0,33865.0,33990.0,134059,0,0.0
2026-06-29,34005.0,35360.0,33120.0,34975.0,412889,228001,55.18
2026-06-30,34750.0,35195.0,34380.0,34920.0,140841,57451,40.79
2026-07-01,34955.0,35515.0,33340.0,34250.0,122589,0,0.0
2026-07-02,34250.0,34485.0,33125.0,33775.0,124987,32015,25.61
2026-07-03,32085.0,32085.0,30400.0,31040.0,684411,229872,33.57
2026-07-06,31075.0,32450.0,31075.0,32360.0,292803,96095,32.82
2026-07-07,32550.0,32715.0,31650.0,31915.0,141671,46311,32.67
2026-07-13,32240.0,32380.0,31770.0,31915.0,101683,49921,49.09
2026-07-15,32695.0,34080.0,32650.0,33980.0,161731,44511,27.52
2026-07-20,32190.0,32705.0,31745.0,32440.0,81016,26496,32.7
2026-07-21,32440.0,32725.0,31950.0,32185.0,105562,39990,37.88
