timestamp,open,high,low,close,volume
2026-08-26T09:15:00+05:30,146.0,204.75,128.65,153.65,12199
2026-08-26T09:16:00+05:30,154.1,155.9,146.0,151.45,11158
2026-08-26T09:17:00+05:30,151.45,158.35,150.05,157.2,8819
2026-08-26T09:18:00+05:30,157.45,161.8,153.75,158.0,10600
2026-08-26T09:19:00+05:30,157.55,163.6,156.25,158.2,5709
2026-08-26T09:20:00+05:30,158.05,159.15,146.45,148.3,6553
2026-08-26T09:21:00+05:30,148.65,151.4,140.1,141.9,6183
2026-08-26T09:22:00+05:30,142.5,145.35,140.0,141.25,4331
2026-08-26T09:23:00+05:30,141.3,142.35,138.45,140.5,4131
2026-08-26T09:24:00+05:30,140.45,140.5,136.0,138.75,3415
2026-08-26T09:25:00+05:30,138.6,142.7,137.45,138.6,3903
2026-08-26T09:26:00+05:30,138.5,138.7,134.2,137.1,3450
2026-08-26T09:27:00+05:30,137.4,139.5,132.9,138.85,4195
2026-08-26T09:28:00+05:30,138.85,140.55,138.0,139.2,2462
2026-08-26T09:29:00+05:30,139.15,142.0,138.95,139.75,2821
2026-08-26T09:30:00+05:30,140.0,146.0,139.2,145.1,3369
2026-08-26T09:31:00+05:30,144.9,146.55,142.35,142.75,5033
2026-08-26T09:32:00+05:30,143.25,143.45,140.3,141.4,2385
2026-08-26T09:33:00+05:30,141.3,143.3,136.25,142.7,3668
2026-08-26T09:34:00+05:30,142.95,146.9,142.0,143.5,4502
2026-08-26T09:35:00+05:30,143.25,143.55,139.15,140.9,2305
2026-08-26T09:36:00+05:30,140.8,144.45,138.45,143.6,2022
2026-08-26T09:37:00+05:30,143.35,144.6,137.7,140.4,4240
2026-08-26T09:38:00+05:30,140.05,142.2,135.95,136.1,4217
2026-08-26T09:39:00+05:30,136.45,137.55,134.5,134.65,3143
2026-08-26T09:40:00+05:30,134.7,134.7,129.55,132.6,6566
2026-08-26T09:41:00+05:30,132.55,133.95,128.65,129.45,4376
2026-08-26T09:42:00+05:30,129.45,129.65,123.5,128.6,7845
2026-08-26T09:43:00+05:30,128.3,128.8,124.95,126.8,3115
2026-08-26T09:44:00+05:30,126.8,127.8,124.0,125.2,3973
2026-08-26T09:45:00+05:30,125.45,127.3,123.15,124.1,4276
2026-08-26T09:46:00+05:30,124.05,125.1,123.15,123.95,3550
2026-08-26T09:47:00+05:30,123.9,124.75,122.6,123.05,3164
2026-08-26T09:48:00+05:30,123.05,124.25,122.4,123.7,2821
2026-08-26T09:49:00+05:30,123.5,126.9,122.9,125.95,3815
2026-08-26T09:50:00+05:30,125.6,128.6,125.15,126.6,3652
2026-08-26T09:51:00+05:30,126.6,128.1,125.8,127.6,1867
2026-08-26T09:52:00+05:30,127.6,129.25,127.3,128.55,2668
2026-08-26T09:53:00+05:30,128.9,131.45,128.0,131.0,3629
2026-08-26T09:54:00+05:30,131.0,131.9,129.5,129.75,3453
2026-08-26T09:55:00+05:30,129.75,130.3,126.7,126.8,2496
2026-08-26T09:56:00+05:30,126.85,127.95,124.8,126.9,2571
2026-08-26T09:57:00+05:30,126.6,128.3,125.3,128.15,1547
2026-08-26T09:58:00+05:30,128.3,130.25,127.8,128.95,2454
2026-08-26T09:59:00+05:30,128.55,130.6,127.65,129.6,1403
2026-08-26T10:00:00+05:30,129.25,131.3,128.4,129.65,2575
2026-08-26T10:01:00+05:30,129.95,134.3,129.6,134.2,4429
2026-08-26T10:02:00+05:30,134.1,138.9,133.2,136.5,7470
2026-08-26T10:03:00+05:30,136.75,136.95,132.5,135.9,3207
2026-08-26T10:04:00+05:30,135.55,138.0,135.0,135.35,3544
2026-08-26T10:05:00+05:30,135.45,141.25,134.4,137.95,5226
2026-08-26T10:06:00+05:30,138.0,143.65,137.55,143.4,5079
2026-08-26T10:07:00+05:30,143.2,151.0,143.15,146.75,13518
2026-08-26T10:08:00+05:30,146.85,149.5,144.4,146.95,4747
2026-08-26T10:09:00+05:30,146.75,150.0,146.0,148.1,3809
2026-08-26T10:10:00+05:30,147.85,153.5,147.45,153.35,6292
2026-08-26T10:11:00+05:30,153.1,159.0,152.35,157.0,8971
2026-08-26T10:12:00+05:30,156.75,157.25,146.25,147.9,8655
2026-08-26T10:13:00+05:30,147.9,150.4,144.1,145.0,3956
2026-08-26T10:14:00+05:30,145.35,150.15,143.0,150.05,2807
2026-08-26T10:15:00+05:30,150.1,150.2,143.2,148.75,3390
2026-08-26T10:16:00+05:30,148.4,157.4,148.25,155.7,4244
2026-08-26T10:17:00+05:30,156.15,166.6,155.8,165.1,12029
2026-08-26T10:18:00+05:30,165.1,169.9,160.7,165.3,7468
2026-08-26T10:19:00+05:30,165.55,170.4,164.7,166.8,5494
2026-08-26T10:20:00+05:30,167.25,182.0,164.2,177.55,8443
2026-08-26T10:21:00+05:30,178.1,182.85,175.8,178.75,6945
2026-08-26T10:22:00+05:30,178.8,179.9,173.7,174.15,3693
2026-08-26T10:23:00+05:30,174.75,189.5,172.95,188.45,6966
2026-08-26T10:24:00+05:30,188.15,190.8,178.2,182.35,4665
2026-08-26T10:25:00+05:30,182.95,185.65,179.65,184.1,2293
2026-08-26T10:26:00+05:30,184.35,189.3,183.95,185.8,3362
2026-08-26T10:27:00+05:30,186.1,187.8,184.35,186.0,1587
2026-08-26T10:28:00+05:30,186.1,187.5,181.35,182.35,2295
2026-08-26T10:29:00+05:30,182.9,183.0,178.2,182.0,2220
2026-08-26T10:30:00+05:30,181.8,182.0,174.55,178.7,2358
2026-08-26T10:31:00+05:30,178.7,178.7,171.55,174.75,2280
2026-08-26T10:32:00+05:30,174.65,175.8,167.3,168.8,2377
2026-08-26T10:33:00+05:30,169.0,173.4,165.0,171.65,2523
2026-08-26T10:34:00+05:30,171.8,173.8,168.1,169.05,1240
2026-08-26T10:35:00+05:30,169.0,171.55,166.4,168.35,1626
2026-08-26T10:36:00+05:30,168.7,170.5,167.1,168.0,820
2026-08-26T10:37:00+05:30,168.35,172.0,167.5,170.45,1311
2026-08-26T10:38:00+05:30,170.1,170.8,166.3,168.45,1130
2026-08-26T10:39:00+05:30,168.1,168.35,162.0,163.75,2179
2026-08-26T10:40:00+05:30,163.7,169.65,161.3,169.5,1796
2026-08-26T10:41:00+05:30,169.5,171.3,168.3,170.55,1922
2026-08-26T10:42:00+05:30,170.3,170.95,167.65,168.6,1171
2026-08-26T10:43:00+05:30,168.6,168.6,159.35,161.55,2812
2026-08-26T10:44:00+05:30,161.75,164.3,159.05,163.75,1606
2026-08-26T10:45:00+05:30,163.5,176.35,163.5,174.0,4816
2026-08-26T10:46:00+05:30,174.0,174.75,172.25,174.15,2222
2026-08-26T10:47:00+05:30,173.9,176.1,170.7,172.15,1742
2026-08-26T10:48:00+05:30,172.0,174.95,170.0,171.1,1195
2026-08-26T10:49:00+05:30,171.5,171.5,167.4,169.0,1407
2026-08-26T10:50:00+05:30,168.6,172.2,168.0,171.45,1157
2026-08-26T10:51:00+05:30,171.05,174.7,170.6,171.55,963
2026-08-26T10:52:00+05:30,171.4,174.55,169.35,170.3,1011
2026-08-26T10:53:00+05:30,170.25,174.6,169.2,170.85,1134
2026-08-26T10:54:00+05:30,171.2,171.7,166.65,169.0,994
2026-08-26T10:55:00+05:30,169.05,171.2,167.3,170.15,611
2026-08-26T10:56:00+05:30,170.0,171.95,167.3,169.4,583
2026-08-26T10:57:00+05:30,169.35,170.25,161.0,162.7,2774
2026-08-26T10:58:00+05:30,162.6,166.7,161.5,164.0,1418
2026-08-26T10:59:00+05:30,163.9,170.95,162.6,170.95,1369
2026-08-26T11:00:00+05:30,170.25,173.0,169.05,170.4,2048
2026-08-26T11:01:00+05:30,170.3,177.7,170.25,171.35,3597
2026-08-26T11:02:00+05:30,171.35,171.35,164.35,169.8,2338
2026-08-26T11:03:00+05:30,169.05,174.3,167.55,173.65,1170
2026-08-26T11:04:00+05:30,173.6,176.1,171.45,172.55,2168
2026-08-26T11:05:00+05:30,172.65,175.3,172.35,173.25,930
2026-08-26T11:06:00+05:30,173.65,180.85,173.65,176.0,3199
2026-08-26T11:07:00+05:30,176.0,176.65,172.15,173.5,1759
2026-08-26T11:08:00+05:30,173.5,173.6,168.9,169.65,1522
2026-08-26T11:09:00+05:30,169.4,172.6,167.0,167.7,828
2026-08-26T11:10:00+05:30,167.95,168.4,164.2,167.9,2185
