timestamp,open,high,low,close,volume
2026-02-11T09:15:00+05:30,25997.45,26009.4,25942.45,25976.05,0
2026-02-11T09:16:00+05:30,25976.85,25985.05,25971.9,25983.25,0
2026-02-11T09:17:00+05:30,25981.1,25998.45,25981.1,25994.45,0
2026-02-11T09:18:00+05:30,25996.8,25999.9,25988.6,25994.6,0
2026-02-11T09:19:00+05:30,25994.65,25994.95,25982.05,25985.0,0
2026-02-11T09:20:00+05:30,25984.95,25988.6,25975.8,25977.85,0
2026-02-11T09:21:00+05:30,25978.9,25990.3,25978.9,25989.2,0
2026-02-11T09:22:00+05:30,25989.4,25993.2,25986.2,25987.55,0
2026-02-11T09:23:00+05:30,25987.35,25988.15,25982.15,25984.3,0
2026-02-11T09:24:00+05:30,25984.25,25986.7,25978.45,25980.7,0
2026-02-11T09:25:00+05:30,25980.85,25988.1,25975.6,25983.75,0
2026-02-11T09:26:00+05:30,25982.2,25986.9,25980.6,25982.15,0
2026-02-11T09:27:00+05:30,25982.4,25984.5,25978.25,25980.95,0
2026-02-11T09:28:00+05:30,25981.25,25982.5,25977.65,25981.3,0
2026-02-11T09:29:00+05:30,25981.45,25984.4,25979.2,25980.6,0
2026-02-11T09:30:00+05:30,25980.1,25984.55,25974.3,25977.2,0
2026-02-11T09:31:00+05:30,25975.9,25977.0,25970.8,25971.65,0
2026-02-11T09:32:00+05:30,25971.95,25973.55,25961.8,25966.85,0
2026-02-11T09:33:00+05:30,25965.75,25967.1,25955.15,25957.95,0
2026-02-11T09:34:00+05:30,25957.4,25961.0,25954.75,25955.35,0
2026-02-11T09:35:00+05:30,25955.15,25960.75,25952.05,25953.0,0
2026-02-11T09:36:00+05:30,25952.55,25953.85,25945.55,25950.35,0
2026-02-11T09:37:00+05:30,25950.8,25954.0,25947.35,25948.35,0
2026-02-11T09:38:00+05:30,25948.5,25948.8,25932.75,25941.6,0
2026-02-11T09:39:00+05:30,25941.75,25942.15,25932.15,25933.6,0
2026-02-11T09:40:00+05:30,25932.4,25934.8,25923.7,25924.0,0
2026-02-11T09:41:00+05:30,25924.45,25933.55,25923.5,25931.85,0
2026-02-11T09:42:00+05:30,25930.65,25936.0,25926.4,25931.5,0
2026-02-11T09:43:00+05:30,25932.6,25934.25,25928.6,25931.8,0
2026-02-11T09:44:00+05:30,25930.85,25939.4,25930.85,25937.85,0
2026-02-11T09:45:00+05:30,25937.8,25938.95,25933.6,25934.75,0
2026-02-11T09:46:00+05:30,25934.8,25945.25,25934.8,25939.9,0
2026-02-11T09:47:00+05:30,25939.6,25942.6,25935.45,25939.0,0
2026-02-11T09:48:00+05:30,25938.15,25943.4,25935.1,25935.45,0
2026-02-11T09:49:00+05:30,25935.95,25937.7,25929.85,25929.85,0
2026-02-11T09:50:00+05:30,25930.4,25933.9,25925.75,25927.9,0
2026-02-11T09:51:00+05:30,25928.0,25931.2,25926.8,25930.25,0
2026-02-11T09:52:00+05:30,25929.75,25934.25,25927.5,25933.2,0
2026-02-11T09:53:00+05:30,25933.7,25948.85,25933.05,25948.7,0
2026-02-11T09:54:00+05:30,25948.0,25952.7,25946.7,25950.1,0
2026-02-11T09:55:00+05:30,25949.05,25954.4,25948.6,25951.75,0
2026-02-11T09:56:00+05:30,25952.0,25955.95,25949.75,25951.45,0
2026-02-11T09:57:00+05:30,25951.4,25956.3,25950.35,25956.3,0
2026-02-11T09:58:00+05:30,25955.05,25956.0,25946.15,25948.05,0
2026-02-11T09:59:00+05:30,25949.7,25951.5,25943.05,25943.05,0
2026-02-11T10:00:00+05:30,25943.2,25943.4,25928.9,25929.65,0
2026-02-11T10:01:00+05:30,25929.95,25930.85,25922.9,25924.15,0
2026-02-11T10:02:00+05:30,25924.1,25924.1,25911.9,25919.15,0
2026-02-11T10:03:00+05:30,25919.55,25926.2,25915.8,25917.55,0
2026-02-11T10:04:00+05:30,25916.3,25922.6,25912.6,25915.8,0
2026-02-11T10:05:00+05:30,25914.35,25921.15,25913.65,25916.6,0
2026-02-11T10:06:00+05:30,25916.65,25921.1,25913.55,25914.9,0
2026-02-11T10:07:00+05:30,25914.7,25920.2,25914.7,25918.85,0
2026-02-11T10:08:00+05:30,25918.95,25926.95,25918.95,25922.75,0
2026-02-11T10:09:00+05:30,25922.2,25926.5,25919.55,25925.8,0
2026-02-11T10:10:00+05:30,25925.6,25938.55,25925.6,25933.55,0
2026-02-11T10:11:00+05:30,25934.45,25934.55,25924.55,25926.8,0
2026-02-11T10:12:00+05:30,25927.45,25928.3,25921.65,25921.8,0
2026-02-11T10:13:00+05:30,25921.3,25923.0,25909.85,25916.35,0
2026-02-11T10:14:00+05:30,25916.15,25919.05,25914.55,25917.9,0
2026-02-11T10:15:00+05:30,25918.05,25926.0,25916.9,25925.3,0
2026-02-11T10:16:00+05:30,25925.0,25934.1,25922.7,25933.95,0
2026-02-11T10:17:00+05:30,25934.5,25941.1,25933.75,25939.4,0
2026-02-11T10:18:00+05:30,25940.05,25948.5,25939.85,25948.5,0
2026-02-11T10:19:00+05:30,25948.7,25954.9,25948.6,25954.15,0
2026-02-11T10:20:00+05:30,25954.8,25956.1,25951.55,25953.85,0
2026-02-11T10:21:00+05:30,25953.4,25958.15,25951.55,25952.5,0
2026-02-11T10:22:00+05:30,25952.65,25955.4,25948.2,25955.4,0
2026-02-11T10:23:00+05:30,25955.55,25962.8,25954.95,25959.95,0
2026-02-11T10:24:00+05:30,25959.65,25962.6,25959.35,25961.65,0
2026-02-11T10:25:00+05:30,25961.05,25962.25,25957.35,25957.9,0
2026-02-11T10:26:00+05:30,25957.95,25963.55,25955.9,25958.2,0
2026-02-11T10:27:00+05:30,25958.35,25963.3,25956.5,25958.65,0
2026-02-11T10:28:00+05:30,25958.2,25962.85,25956.7,25960.25,0
2026-02-11T10:29:00+05:30,25961.8,25967.75,25961.8,25964.8,0
2026-02-11T10:30:00+05:30,25964.2,25969.3,25962.75,25968.1,0
2026-02-11T10:31:00+05:30,25968.15,25973.2,25967.35,25972.05,0
2026-02-11T10:32:00+05:30,25972.1,25973.15,25962.9,25970.25,0
2026-02-11T10:33:00+05:30,25968.65,25970.3,25964.8,25967.15,0
2026-02-11T10:34:00+05:30,25967.7,25968.85,25963.2,25964.2,0
2026-02-11T10:35:00+05:30,25963.95,25966.85,25958.2,25963.05,0
2026-02-11T10:36:00+05:30,25963.15,25968.35,25961.95,25966.1,0
2026-02-11T10:37:00+05:30,25965.9,25973.3,25965.05,25973.25,0
2026-02-11T10:38:00+05:30,25973.7,25978.45,25972.5,25976.3,0
2026-02-11T10:39:00+05:30,25976.0,25980.6,25975.4,25977.4,0
2026-02-11T10:40:00+05:30,25978.3,25979.3,25973.65,25977.15,0
2026-02-11T10:41:00+05:30,25976.85,25979.75,25973.25,25976.85,0
2026-02-11T10:42:00+05:30,25976.95,25981.3,25976.95,25977.9,0
2026-02-11T10:43:00+05:30,25977.55,25978.05,25970.75,25974.05,0
2026-02-11T10:44:00+05:30,25973.25,25975.8,25966.65,25969.05,0
2026-02-11T10:45:00+05:30,25968.0,25970.8,25964.8,25970.55,0
2026-02-11T10:46:00+05:30,25971.05,25971.8,25965.15,25969.35,0
2026-02-11T10:47:00+05:30,25969.6,25975.7,25967.05,25975.15,0
2026-02-11T10:48:00+05:30,25975.25,25976.1,25968.15,25968.15,0
2026-02-11T10:49:00+05:30,25969.1,25976.85,25969.1,25976.55,0
2026-02-11T10:50:00+05:30,25975.75,25977.9,25973.6,25975.15,0
2026-02-11T10:51:00+05:30,25974.8,25978.6,25972.55,25975.65,0
2026-02-11T10:52:00+05:30,25975.05,25976.9,25967.65,25971.5,0
2026-02-11T10:53:00+05:30,25970.9,25971.5,25963.4,25966.85,0
2026-02-11T10:54:00+05:30,25967.05,25969.45,25959.85,25960.9,0
2026-02-11T10:55:00+05:30,25960.7,25962.6,25957.65,25961.15,0
2026-02-11T10:56:00+05:30,25961.4,25964.7,25960.95,25961.85,0
2026-02-11T10:57:00+05:30,25961.3,25963.0,25958.65,25958.65,0
2026-02-11T10:58:00+05:30,25959.0,25960.5,25955.8,25959.8,0
2026-02-11T10:59:00+05:30,25959.9,25962.3,25959.6,25961.25,0
2026-02-11T11:00:00+05:30,25961.95,25963.25,25956.15,25960.2,0
2026-02-11T11:01:00+05:30,25960.45,25963.0,25955.0,25958.3,0
2026-02-11T11:02:00+05:30,25958.5,25962.45,25954.2,25956.3,0
2026-02-11T11:03:00+05:30,25956.65,25960.15,25955.45,25958.2,0
2026-02-11T11:04:00+05:30,25957.9,25966.65,25957.9,25966.65,0
2026-02-11T11:05:00+05:30,25966.75,25970.55,25966.75,25968.4,0
2026-02-11T11:06:00+05:30,25968.5,25971.65,25963.55,25965.1,0
2026-02-11T11:07:00+05:30,25964.3,25968.45,25952.05,25952.15,0
2026-02-11T11:08:00+05:30,25952.65,25953.4,25943.3,25944.2,0
2026-02-11T11:09:00+05:30,25945.1,25945.85,25938.9,25942.55,0
2026-02-11T11:10:00+05:30,25941.9,25952.15,25941.9,25946.45,0
2026-02-11T11:11:00+05:30,25947.5,25950.0,25942.6,25943.55,0
2026-02-11T11:12:00+05:30,25943.0,25947.5,25940.7,25947.3,0
2026-02-11T11:13:00+05:30,25947.2,25957.0,25945.5,25957.0,0
2026-02-11T11:14:00+05:30,25957.3,25959.3,25955.15,25956.95,0
2026-02-11T11:15:00+05:30,25957.4,25961.55,25953.75,25960.1,0
2026-02-11T11:16:00+05:30,25960.2,25967.9,25960.2,25965.35,0
2026-02-11T11:17:00+05:30,25964.65,25967.15,25961.45,25961.85,0
2026-02-11T11:18:00+05:30,25961.95,25965.55,25961.95,25963.5,0
2026-02-11T11:19:00+05:30,25963.45,25964.0,25953.6,25955.9,0
2026-02-11T11:20:00+05:30,25955.2,25959.7,25950.7,25951.85,0
2026-02-11T11:21:00+05:30,25951.45,25952.0,25947.4,25950.25,0
2026-02-11T11:22:00+05:30,25950.8,25953.5,25949.8,25952.65,0
2026-02-11T11:23:00+05:30,25953.25,25963.25,25952.2,25961.45,0
2026-02-11T11:24:00+05:30,25962.65,25963.6,25957.85,25959.9,0
2026-02-11T11:25:00+05:30,25960.25,25961.4,25957.65,25957.65,0
2026-02-11T11:26:00+05:30,25958.8,25961.45,25957.0,25960.0,0
2026-02-11T11:27:00+05:30,25960.2,25964.4,25959.95,25960.35,0
2026-02-11T11:28:00+05:30,25959.8,25964.6,25958.05,25963.6,0
2026-02-11T11:29:00+05:30,25962.9,25964.6,25955.5,25957.7,0
2026-02-11T11:30:00+05:30,25958.0,25958.8,25953.65,25957.25,0
2026-02-11T11:31:00+05:30,25957.8,25961.85,25957.45,25960.2,0
2026-02-11T11:32:00+05:30,25960.85,25966.7,25958.65,25966.25,0
2026-02-11T11:33:00+05:30,25965.75,25977.85,25965.75,25976.7,0
2026-02-11T11:34:00+05:30,25977.05,25977.55,25970.65,25972.25,0
2026-02-11T11:35:00+05:30,25972.6,25978.3,25972.2,25976.6,0
2026-02-11T11:36:00+05:30,25976.5,25979.05,25972.65,25972.65,0
2026-02-11T11:37:00+05:30,25974.1,25974.95,25970.3,25972.3,0
2026-02-11T11:38:00+05:30,25972.05,25974.3,25968.05,25968.95,0
2026-02-11T11:39:00+05:30,25969.7,25971.5,25967.25,25967.9,0
2026-02-11T11:40:00+05:30,25967.85,25970.3,25966.4,25967.05,0
2026-02-11T11:41:00+05:30,25967.3,25967.6,25961.75,25963.3,0
2026-02-11T11:42:00+05:30,25963.9,25968.05,25963.05,25963.05,0
2026-02-11T11:43:00+05:30,25963.5,25968.1,25963.45,25964.75,0
2026-02-11T11:44:00+05:30,25965.2,25966.55,25955.6,25956.15,0
2026-02-11T11:45:00+05:30,25956.45,25961.0,25956.3,25957.1,0
2026-02-11T11:46:00+05:30,25957.15,25961.05,25953.3,25957.8,0
2026-02-11T11:47:00+05:30,25958.3,25964.15,25957.8,25962.05,0
2026-02-11T11:48:00+05:30,25961.9,25963.2,25957.3,25960.35,0
2026-02-11T11:49:00+05:30,25960.75,25963.35,25956.85,25961.35,0
2026-02-11T11:50:00+05:30,25961.85,25963.75,25959.7,25960.85,0
2026-02-11T11:51:00+05:30,25961.6,25964.35,25960.15,25961.7,0
2026-02-11T11:52:00+05:30,25962.25,25964.3,25949.6,25952.7,0
2026-02-11T11:53:00+05:30,25953.2,25958.65,25951.5,25958.65,0
2026-02-11T11:54:00+05:30,25958.45,25962.85,25955.85,25958.05,0
2026-02-11T11:55:00+05:30,25958.65,25960.25,25951.75,25958.65,0
2026-02-11T11:56:00+05:30,25959.25,25961.7,25952.75,25960.7,0
2026-02-11T11:57:00+05:30,25962.9,25966.45,25959.2,25965.5,0
2026-02-11T11:58:00+05:30,25966.15,25969.35,25963.35,25963.8,0
2026-02-11T11:59:00+05:30,25963.75,25964.8,25945.5,25946.75,0
2026-02-11T12:00:00+05:30,25947.55,25956.8,25944.9,25950.1,0
2026-02-11T12:01:00+05:30,25950.75,25958.5,25950.65,25956.85,0
2026-02-11T12:02:00+05:30,25957.65,25960.9,25953.65,25960.35,0
2026-02-11T12:03:00+05:30,25959.95,25960.95,25954.35,25954.45,0
2026-02-11T12:04:00+05:30,25954.5,25958.55,25953.6,25955.7,0
