timestamp,open,high,low,close,volume
2026-07-16T09:15:00+05:30,460.4,460.4,431.05,447.4,98
2026-07-16T09:16:00+05:30,435.8,440.5,432.65,433.9,22
2026-07-16T09:17:00+05:30,423.85,425.3,417.2,417.2,13
2026-07-16T09:18:00+05:30,410.55,417.2,401.7,401.7,41
2026-07-16T09:19:00+05:30,402.95,409.65,398.0,404.0,21
2026-07-16T09:20:00+05:30,404.0,406.75,398.45,406.75,20
2026-07-16T09:21:00+05:30,414.0,425.3,412.85,422.9,15
2026-07-16T09:22:00+05:30,422.3,422.3,411.5,412.3,14
2026-07-16T09:23:00+05:30,412.3,418.25,411.55,418.25,7
2026-07-16T09:25:00+05:30,414.55,416.7,411.5,416.5,45
2026-07-16T09:26:00+05:30,417.1,423.5,414.0,423.5,16
2026-07-16T09:27:00+05:30,419.05,420.45,419.05,420.45,6
2026-07-16T09:28:00+05:30,432.05,434.8,425.85,430.2,33
2026-07-16T09:29:00+05:30,431.65,433.85,421.35,424.15,41
2026-07-16T09:30:00+05:30,422.9,422.9,415.6,419.9,19
2026-07-16T09:31:00+05:30,421.3,423.75,421.3,423.75,9
2026-07-16T09:32:00+05:30,424.15,427.95,423.55,426.25,8
2026-07-16T09:33:00+05:30,426.25,426.4,426.25,426.4,6
2026-07-16T09:34:00+05:30,440.15,444.65,440.0,444.65,35
2026-07-16T09:35:00+05:30,440.45,440.45,440.45,440.45,1
2026-07-16T09:36:00+05:30,454.15,459.65,451.85,456.65,48
2026-07-16T09:37:00+05:30,444.45,447.2,436.45,446.95,42
2026-07-16T09:38:00+05:30,448.8,451.9,448.7,451.9,7
2026-07-16T09:39:00+05:30,453.35,453.35,450.4,450.4,4
2026-07-16T09:40:00+05:30,449.1,449.1,445.5,445.5,8
2026-07-16T09:41:00+05:30,439.0,439.0,435.45,435.45,24
2026-07-16T09:42:00+05:30,439.4,440.15,428.35,428.35,20
2026-07-16T09:43:00+05:30,430.8,430.8,421.3,421.6,43
2026-07-16T09:44:00+05:30,428.0,428.5,420.0,424.1,15
2026-07-16T09:45:00+05:30,418.45,427.6,418.45,425.5,43
2026-07-16T09:46:00+05:30,423.15,425.6,422.15,424.0,13
2026-07-16T09:47:00+05:30,419.25,420.4,415.0,419.1,18
2026-07-16T09:48:00+05:30,429.55,432.85,424.65,432.85,18
2026-07-16T09:49:00+05:30,432.35,441.65,432.35,441.65,10
2026-07-16T09:50:00+05:30,439.0,443.7,438.2,440.85,32
2026-07-16T09:51:00+05:30,437.2,447.7,437.2,447.15,9
2026-07-16T09:52:00+05:30,446.3,446.3,443.2,445.15,13
2026-07-16T09:53:00+05:30,446.4,446.4,443.25,443.25,6
2026-07-16T09:54:00+05:30,443.25,443.25,435.5,435.5,5
2026-07-16T09:55:00+05:30,433.95,433.95,421.65,424.55,20
2026-07-16T09:56:00+05:30,424.7,425.95,422.25,422.25,12
2026-07-16T09:57:00+05:30,422.4,422.75,421.45,422.2,12
2026-07-16T09:58:00+05:30,420.05,420.35,418.0,418.45,12
2026-07-16T09:59:00+05:30,418.15,427.8,418.1,427.8,10
2026-07-16T10:00:00+05:30,429.8,433.0,429.5,433.0,10
2026-07-16T10:01:00+05:30,430.35,430.35,424.1,424.1,5
2026-07-16T10:02:00+05:30,421.5,421.9,419.95,421.9,8
2026-07-16T10:03:00+05:30,424.7,432.0,424.7,432.0,3
2026-07-16T10:04:00+05:30,430.0,430.0,430.0,430.0,10
2026-07-16T10:05:00+05:30,430.9,436.65,430.9,436.65,9
2026-07-16T10:06:00+05:30,437.0,440.1,435.3,435.3,7
2026-07-16T10:07:00+05:30,437.9,438.0,435.75,436.4,7
2026-07-16T10:08:00+05:30,436.85,437.75,436.85,437.75,36
2026-07-16T10:09:00+05:30,433.45,437.85,433.4,437.85,12
2026-07-16T10:10:00+05:30,439.85,439.85,439.65,439.65,7
2026-07-16T10:11:00+05:30,439.35,439.35,439.35,439.35,1
2026-07-16T10:12:00+05:30,439.65,439.65,438.45,439.55,12
2026-07-16T10:13:00+05:30,440.3,440.3,436.4,436.4,6
2026-07-16T10:15:00+05:30,433.3,433.3,430.0,430.0,13
2026-07-16T10:16:00+05:30,425.1,428.95,425.1,428.95,2
2026-07-16T10:17:00+05:30,427.95,428.1,427.95,428.0,5
2026-07-16T10:18:00+05:30,426.55,426.55,426.55,426.55,1
2026-07-16T10:19:00+05:30,429.9,429.9,429.9,429.9,3
2026-07-16T10:20:00+05:30,434.9,436.25,433.25,436.25,6
2026-07-16T10:21:00+05:30,437.7,437.7,437.15,437.15,3
2026-07-16T10:22:00+05:30,432.9,432.9,430.2,430.4,6
2026-07-16T10:23:00+05:30,434.1,434.1,434.1,434.1,1
2026-07-16T10:24:00+05:30,433.15,433.15,433.15,433.15,1
2026-07-16T10:25:00+05:30,432.1,432.1,432.1,432.1,1
2026-07-16T10:26:00+05:30,440.0,440.0,440.0,440.0,1
2026-07-16T10:27:00+05:30,442.35,452.1,442.35,450.65,18
2026-07-16T10:28:00+05:30,446.85,446.85,437.15,439.3,13
2026-07-16T10:29:00+05:30,436.55,436.55,432.0,432.0,4
2026-07-16T10:30:00+05:30,436.2,436.2,435.8,435.8,2
2026-07-16T10:31:00+05:30,438.45,438.45,438.45,438.45,2
2026-07-16T10:32:00+05:30,434.2,437.25,434.2,435.7,8
2026-07-16T10:33:00+05:30,437.05,437.05,436.0,436.0,2
2026-07-16T10:35:00+05:30,441.6,443.4,441.6,443.4,3
2026-07-16T10:36:00+05:30,443.45,443.45,440.0,440.0,4
2026-07-16T10:37:00+05:30,435.1,435.1,435.1,435.1,1
2026-07-16T10:38:00+05:30,439.95,440.3,439.95,440.3,2
2026-07-16T10:40:00+05:30,435.05,435.05,435.0,435.0,4
2026-07-16T10:41:00+05:30,430.95,430.95,430.95,430.95,3
2026-07-16T10:42:00+05:30,428.0,430.65,427.8,427.9,5
2026-07-16T10:43:00+05:30,430.25,430.25,428.0,428.0,4
2026-07-16T10:44:00+05:30,428.0,428.0,428.0,428.0,1
2026-07-16T10:45:00+05:30,420.0,423.05,417.35,420.5,11
2026-07-16T10:46:00+05:30,421.35,424.35,421.35,424.35,3
2026-07-16T10:47:00+05:30,413.35,414.45,408.55,410.0,15
2026-07-16T10:48:00+05:30,409.0,409.5,405.0,405.0,21
2026-07-16T10:49:00+05:30,405.2,409.85,405.2,407.4,40
2026-07-16T10:50:00+05:30,405.0,405.0,393.65,397.25,37
2026-07-16T10:51:00+05:30,395.3,402.45,395.3,399.0,25
2026-07-16T10:52:00+05:30,398.95,400.7,396.8,398.0,39
2026-07-16T10:53:00+05:30,397.05,397.05,396.3,396.9,19
2026-07-16T10:54:00+05:30,397.35,397.35,396.5,396.5,2
2026-07-16T10:55:00+05:30,398.25,398.25,388.85,393.65,26
2026-07-16T10:56:00+05:30,392.3,392.3,386.15,387.85,27
2026-07-16T10:57:00+05:30,388.45,389.7,382.9,384.35,46
2026-07-16T10:58:00+05:30,385.25,387.5,384.7,387.5,24
2026-07-16T10:59:00+05:30,385.8,386.15,377.95,377.95,16
2026-07-16T11:00:00+05:30,379.0,379.0,366.3,369.8,76
2026-07-16T11:01:00+05:30,372.45,373.1,368.05,369.15,58
2026-07-16T11:02:00+05:30,368.8,376.15,368.8,374.35,53
2026-07-16T11:03:00+05:30,374.35,378.45,373.3,378.45,35
2026-07-16T11:04:00+05:30,377.45,383.25,377.45,380.9,25
2026-07-16T11:05:00+05:30,383.0,389.0,383.0,389.0,32
2026-07-16T11:06:00+05:30,390.55,392.0,390.0,390.0,20
2026-07-16T11:07:00+05:30,390.0,391.1,385.1,385.35,38
2026-07-16T11:08:00+05:30,386.8,388.0,385.35,388.0,7
2026-07-16T11:09:00+05:30,390.0,392.35,390.0,391.6,6
2026-07-16T11:10:00+05:30,385.85,388.0,385.85,387.1,5
2026-07-16T11:11:00+05:30,386.0,387.3,384.9,384.9,8
2026-07-16T11:12:00+05:30,385.9,388.9,385.9,388.75,18
2026-07-16T11:13:00+05:30,391.15,391.15,390.8,390.8,2
2026-07-16T11:14:00+05:30,395.0,397.0,394.0,397.0,37
2026-07-16T11:15:00+05:30,395.0,395.0,395.0,395.0,1
2026-07-16T11:16:00+05:30,393.75,397.0,392.9,397.0,14
2026-07-16T11:17:00+05:30,399.0,401.05,398.65,401.05,10
2026-07-16T11:18:00+05:30,400.0,400.0,400.0,400.0,4
2026-07-16T11:19:00+05:30,397.5,401.55,397.4,401.55,9
2026-07-16T11:20:00+05:30,403.2,403.8,402.0,403.1,10
2026-07-16T11:21:00+05:30,400.0,401.0,395.4,400.25,30
2026-07-16T11:22:00+05:30,398.4,400.0,395.8,400.0,38
2026-07-16T11:23:00+05:30,401.2,402.6,401.2,402.6,7
2026-07-16T11:24:00+05:30,401.55,405.0,401.55,405.0,5
2026-07-16T11:25:00+05:30,402.25,403.7,402.25,403.7,5
2026-07-16T11:26:00+05:30,401.4,401.4,401.4,401.4,2
2026-07-16T11:27:00+05:30,400.8,400.9,400.2,400.8,5
2026-07-16T11:28:00+05:30,403.8,407.35,403.8,407.35,3
2026-07-16T11:29:00+05:30,406.25,406.25,405.05,405.05,6
2026-07-16T11:30:00+05:30,407.85,407.85,401.75,404.2,10
2026-07-16T11:31:00+05:30,401.8,402.45,401.75,402.4,8
2026-07-16T11:32:00+05:30,400.1,402.85,398.85,398.85,41
2026-07-16T11:33:00+05:30,400.4,402.65,400.0,402.65,9
2026-07-16T11:34:00+05:30,402.65,403.6,402.65,403.55,4
2026-07-16T11:36:00+05:30,401.3,401.3,401.3,401.3,2
2026-07-16T11:37:00+05:30,401.65,409.9,400.5,409.9,41
2026-07-16T11:38:00+05:30,409.9,409.9,390.0,392.85,19
2026-07-16T11:39:00+05:30,395.8,395.8,394.8,394.95,8
2026-07-16T11:40:00+05:30,395.0,395.0,392.3,394.0,13
2026-07-16T11:41:00+05:30,393.2,395.45,389.9,392.0,14
2026-07-16T11:42:00+05:30,392.55,402.0,392.55,401.9,21
2026-07-16T11:43:00+05:30,403.5,403.5,403.5,403.5,1
2026-07-16T11:44:00+05:30,405.8,405.8,403.75,404.95,3
2026-07-16T11:45:00+05:30,404.6,405.35,404.15,405.35,16
2026-07-16T11:47:00+05:30,402.75,403.4,402.75,403.4,3
2026-07-16T11:48:00+05:30,401.8,401.8,401.05,401.05,2
2026-07-16T11:49:00+05:30,406.0,406.0,404.2,404.2,13
2026-07-16T11:51:00+05:30,409.0,415.8,407.9,407.9,15
2026-07-16T11:52:00+05:30,407.6,409.8,407.6,409.8,7
2026-07-16T11:54:00+05:30,404.3,404.3,404.3,404.3,1
2026-07-16T11:55:00+05:30,404.55,404.55,404.55,404.55,1
2026-07-16T11:57:00+05:30,403.75,403.75,403.75,403.75,1
2026-07-16T11:58:00+05:30,406.95,407.75,406.75,407.75,6
2026-07-16T11:59:00+05:30,406.0,406.0,401.0,401.0,5
2026-07-16T12:00:00+05:30,404.15,407.8,404.15,407.8,7
2026-07-16T12:01:00+05:30,409.35,410.2,409.35,410.2,4
2026-07-16T12:02:00+05:30,410.75,414.45,410.75,413.9,10
2026-07-16T12:03:00+05:30,415.55,420.2,414.35,420.2,44
2026-07-16T12:04:00+05:30,420.2,424.0,419.05,419.25,29
2026-07-16T12:05:00+05:30,419.65,419.65,417.3,417.6,9
2026-07-16T12:06:00+05:30,417.85,417.85,416.4,417.05,3
2026-07-16T12:07:00+05:30,419.75,421.65,418.6,418.6,9
2026-07-16T12:08:00+05:30,416.45,416.45,416.45,416.45,1
2026-07-16T12:09:00+05:30,415.5,416.0,415.5,416.0,2
2026-07-16T12:10:00+05:30,415.4,415.45,415.4,415.45,2
2026-07-16T12:11:00+05:30,411.6,413.65,411.6,413.65,7
2026-07-16T12:12:00+05:30,413.2,413.2,413.2,413.2,2
2026-07-16T12:13:00+05:30,421.0,421.0,415.4,417.25,9
2026-07-16T12:14:00+05:30,420.55,421.8,420.55,421.8,2
2026-07-16T12:15:00+05:30,418.3,422.0,418.3,419.1,9
2026-07-16T12:16:00+05:30,422.95,422.95,422.95,422.95,5
2026-07-16T12:17:00+05:30,419.65,419.65,419.1,419.1,5
2026-07-16T12:18:00+05:30,418.85,421.65,418.85,421.65,4
2026-07-16T12:19:00+05:30,423.0,423.0,416.15,416.15,12
2026-07-16T12:20:00+05:30,417.05,417.05,417.05,417.05,1
2026-07-16T12:21:00+05:30,416.95,418.0,416.9,418.0,3
2026-07-16T12:22:00+05:30,419.15,422.55,419.15,422.55,8
2026-07-16T12:23:00+05:30,421.65,421.65,420.7,420.7,2
2026-07-16T12:25:00+05:30,402.85,404.7,402.75,404.7,13
2026-07-16T12:26:00+05:30,404.85,406.85,403.5,406.85,8
2026-07-16T12:27:00+05:30,408.15,410.3,407.45,410.3,11
2026-07-16T12:28:00+05:30,400.0,400.85,396.95,397.15,12
2026-07-16T12:29:00+05:30,400.55,400.75,395.35,395.9,11
2026-07-16T12:30:00+05:30,404.9,404.9,404.9,404.9,2
2026-07-16T12:31:00+05:30,404.2,406.15,404.2,404.2,5
2026-07-16T12:32:00+05:30,403.1,403.75,403.1,403.75,7
2026-07-16T12:33:00+05:30,409.85,409.85,409.85,409.85,2
2026-07-16T12:34:00+05:30,414.1,415.45,410.2,410.3,23
2026-07-16T12:35:00+05:30,409.7,414.0,409.7,414.0,6
2026-07-16T12:36:00+05:30,409.0,409.0,409.0,409.0,1
2026-07-16T12:37:00+05:30,412.0,412.0,411.15,411.15,4
2026-07-16T12:38:00+05:30,415.0,416.8,415.0,416.8,7
2026-07-16T12:39:00+05:30,416.6,416.6,416.6,416.6,1
2026-07-16T12:40:00+05:30,418.45,418.45,414.95,414.95,17
2026-07-16T12:41:00+05:30,419.8,419.8,418.25,418.25,4
