date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1225.0,1247.0,1173.0999755859375,1227.5,140499,57333,40.81
2026-03-30,1215.0999755859375,1218.5,1171.199951171875,1187.4000244140625,107934,38562,35.73
2026-04-01,1193.0,1237.699951171875,1190.0999755859375,1197.9000244140625,184905,98086,53.05
2026-04-02,1190.0,1190.0,1130.0,1156.800048828125,411454,200456,48.72
2026-04-06,1169.9000244140625,1238.0,1153.0999755859375,1220.0,214193,55703,26.01
2026-04-07,1219.5,1243.699951171875,1202.4000244140625,1228.699951171875,156704,43466,27.74
2026-04-08,1279.800048828125,1322.0999755859375,1266.5,1292.5,186531,72736,38.99
2026-04-09,1292.0,1308.0,1264.0,1300.5999755859375,122599,53598,43.72
2026-04-10,1319.9000244140625,1329.5999755859375,1292.0,1299.9000244140625,155785,72328,46.43
2026-04-13,1279.0999755859375,1314.0,1255.0,1297.0,88998,22787,25.6
2026-04-15,1323.199951171875,1331.9000244140625,1303.4000244140625,1320.800048828125,97403,32605,33.47
2026-04-16,1327.300048828125,1339.9000244140625,1310.5,1321.199951171875,91121,37934,41.63
2026-04-17,1331.0,1336.9000244140625,1313.4000244140625,1332.199951171875,57062,17067,29.91
2026-04-20,1326.0,1337.4000244140625,1306.5999755859375,1311.4000244140625,68949,19811,28.73
2026-04-21,1310.9000244140625,1389.9000244140625,1310.9000244140625,1370.199951171875,517430,143888,27.81
2026-04-22,1377.0,1401.4000244140625,1350.0999755859375,1387.4000244140625,342111,144210,42.15
2026-04-23,1387.4000244140625,1438.800048828125,1387.4000244140625,1422.5999755859375,370559,229307,61.88
2026-04-24,1422.5999755859375,1444.5999755859375,1388.199951171875,1417.0,266156,131921,49.57
2026-04-27,1430.0,1438.9000244140625,1405.0,1430.5999755859375,123727,44061,35.61
2026-04-28,1435.0,1441.0,1410.199951171875,1435.800048828125,107365,54371,50.64
2026-04-29,1442.9000244140625,1467.0,1435.0,1449.699951171875,143782,48953,34.05
2026-04-30,1438.0,1449.699951171875,1409.9000244140625,1433.4000244140625,120241,40029,33.29
2026-05-01,1433.4000244140625,1433.4000244140625,1433.4000244140625,1433.4000244140625,0,0,0.0
2026-05-04,1450.0999755859375,1476.300048828125,1435.0,1440.4000244140625,145162,58889,40.57
2026-05-05,1498.0,1577.0,1422.199951171875,1446.300048828125,2134434,291831,13.67
2026-05-06,1458.4000244140625,1472.300048828125,1425.0,1451.800048828125,327852,108698,33.15
2026-05-07,1449.0,1466.0,1420.0,1451.0,275020,101912,37.06
2026-05-08,1454.0,1454.0,1417.0999755859375,1425.4000244140625,151942,62966,41.44
2026-05-11,1425.0,1429.0,1381.0,1414.5,182272,46650,25.59
2026-05-12,1410.0,1412.5,1360.5999755859375,1394.300048828125,146533,45549,31.08
2026-05-13,1402.0,1408.0,1373.300048828125,1385.4000244140625,98175,29841,30.4
2026-05-14,1386.0,1412.800048828125,1361.5999755859375,1402.800048828125,85968,29831,34.7
