date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1560.199951171875,1574.0,1541.0999755859375,1557.0999755859375,832203,490828,58.98
2026-03-30,1534.0,1556.800048828125,1473.5999755859375,1490.699951171875,1255227,739978,58.95
2026-04-01,1515.0999755859375,1549.5999755859375,1468.199951171875,1477.4000244140625,1626305,910367,55.98
2026-04-02,1451.199951171875,1479.300048828125,1433.5999755859375,1464.199951171875,926587,579230,62.51
2026-04-06,1449.5999755859375,1504.4000244140625,1445.4000244140625,1498.800048828125,800765,412573,51.52
2026-04-07,1497.0,1497.0999755859375,1460.5999755859375,1491.199951171875,570308,294926,51.71
2026-04-08,1550.0,1626.0,1519.5,1586.699951171875,1510721,849910,56.26
2026-04-09,1598.300048828125,1614.199951171875,1564.300048828125,1607.4000244140625,1027529,552859,53.8
2026-04-10,1615.0,1664.5999755859375,1607.5,1654.800048828125,1046318,692354,66.17
2026-04-13,1640.0,1653.4000244140625,1606.699951171875,1646.4000244140625,556221,298687,53.7
2026-04-15,1674.0,1716.199951171875,1674.0,1699.5,895274,563467,62.94
2026-04-16,1718.0,1722.4000244140625,1682.0999755859375,1695.199951171875,864591,554392,64.12
2026-04-17,1709.9000244140625,1709.9000244140625,1669.800048828125,1683.199951171875,863071,541052,62.69
2026-04-20,1680.0,1694.4000244140625,1655.0,1688.800048828125,1079196,706853,65.5
2026-04-21,1688.800048828125,1693.5999755859375,1645.0,1648.800048828125,649042,338941,52.22
2026-04-22,1647.0999755859375,1656.5999755859375,1616.199951171875,1627.4000244140625,772235,481271,62.32
2026-04-23,1620.0,1625.199951171875,1588.0,1595.4000244140625,617255,394743,63.95
2026-04-24,1582.5999755859375,1605.5,1566.5999755859375,1587.300048828125,795360,452128,56.85
2026-04-27,1580.0999755859375,1605.9000244140625,1579.5,1603.0,555511,349708,62.95
2026-04-28,1601.800048828125,1622.0999755859375,1592.9000244140625,1610.800048828125,387035,161979,41.85
2026-04-29,1624.699951171875,1634.0999755859375,1601.300048828125,1610.4000244140625,333323,168200,50.46
2026-04-30,1598.0,1608.9000244140625,1572.0999755859375,1585.699951171875,422851,251888,59.57
2026-05-01,1585.699951171875,1585.699951171875,1585.699951171875,1585.699951171875,0,0,0.0
2026-05-04,1593.199951171875,1615.0,1585.0,1606.699951171875,534755,306256,57.27
2026-05-05,1590.0,1605.800048828125,1580.0,1596.199951171875,417763,205192,49.12
2026-05-06,1604.9000244140625,1657.0,1604.9000244140625,1652.800048828125,612555,305205,49.82
