date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,850.4500122070312,850.4500122070312,825.9000244140625,832.5,2328454,989296,42.49
2026-03-30,828.0,839.0,802.0,806.9000244140625,3104906,1048613,33.77
2026-04-01,829.9500122070312,855.2999877929688,827.1500244140625,851.9500122070312,3454451,1324847,38.35
2026-04-02,840.0,863.9500122070312,814.75,856.0,9516053,6308581,66.29
2026-04-06,857.0,926.7000122070312,856.0499877929688,921.0999755859375,13113062,5448316,41.55
2026-04-07,921.0999755859375,934.9000244140625,910.0499877929688,925.3499755859375,4589372,1318154,28.72
2026-04-08,969.0,1046.5999755859375,967.9500122070312,1029.6500244140625,16043205,4492773,28.0
2026-04-09,1032.0,1048.0,1021.2999877929688,1044.550048828125,5921322,1668536,28.18
2026-04-10,1044.5,1087.75,1040.5,1085.3499755859375,7332980,2511223,34.25
2026-04-13,1051.0,1096.8499755859375,1043.0,1085.449951171875,5816187,1190154,20.46
2026-04-15,1107.0,1123.75,1091.300048828125,1096.050048828125,2759798,693405,25.13
2026-04-16,1101.550048828125,1126.699951171875,1098.1500244140625,1118.9000244140625,2938260,826121,28.12
2026-04-17,1140.0,1140.0,1105.1500244140625,1127.300048828125,5883883,1739250,29.56
2026-04-20,1126.5,1195.0,1120.4000244140625,1152.699951171875,7598644,1796088,23.64
2026-04-21,1155.1500244140625,1183.949951171875,1143.0,1150.0,2752849,574336,20.86
2026-04-22,1152.0,1205.0,1148.0,1198.949951171875,4934584,1398775,28.35
2026-04-23,1193.0,1240.0,1180.5,1214.1500244140625,6765325,1394800,20.62
2026-04-24,1222.0,1252.0,1150.050048828125,1235.800048828125,12960727,2929256,22.6
2026-04-27,1245.0,1257.3499755859375,1212.8499755859375,1229.699951171875,7118501,1576652,22.15
2026-04-28,1235.5,1259.1500244140625,1223.199951171875,1249.949951171875,4303385,995692,23.14
2026-04-29,1256.0,1271.949951171875,1237.0,1244.800048828125,2941179,619054,21.05
2026-04-30,1235.0,1237.550048828125,1203.550048828125,1227.1500244140625,3019213,807269,26.74
2026-05-01,1227.1500244140625,1227.1500244140625,1227.1500244140625,1227.1500244140625,0,0,0.0
2026-05-04,1232.4000244140625,1305.0,1228.300048828125,1290.699951171875,6304755,1689267,26.79
2026-05-05,1291.0,1339.0,1284.199951171875,1331.4000244140625,4473238,997615,22.3
2026-05-06,1340.0,1368.0,1318.199951171875,1353.0,4273727,903446,21.14
2026-05-07,1358.0,1378.0,1351.0,1365.0,2553883,602206,23.58
2026-05-08,1364.0999755859375,1373.0,1349.5,1355.800048828125,2014853,532607,26.43
2026-05-11,1343.0,1398.0,1324.4000244140625,1387.699951171875,4188831,1345320,32.12
2026-05-12,1380.0,1387.699951171875,1296.0999755859375,1308.0,5172722,1510080,29.19
2026-05-13,1302.0999755859375,1388.699951171875,1291.4000244140625,1366.699951171875,5391989,1153536,21.39
2026-05-14,1379.0,1424.0999755859375,1376.800048828125,1414.9000244140625,4875061,1089938,22.36
2026-05-15,1457.0,1471.0,1370.0999755859375,1379.0,9479876,1810883,19.1
2026-05-18,1374.9000244140625,1374.9000244140625,1312.4000244140625,1369.0,3820968,612227,16.02
2026-05-19,1390.0,1443.0,1369.0,1377.800048828125,8654467,2434631,28.13
2026-05-20,1360.0,1370.0,1348.0999755859375,1363.199951171875,2669468,405746,15.2
2026-05-21,1381.5,1401.0,1351.5999755859375,1358.199951171875,2772832,479263,17.28
2026-05-22,1364.0,1381.800048828125,1359.0,1362.300048828125,1681359,347566,20.67
2026-05-25,1381.0,1420.699951171875,1365.800048828125,1411.0999755859375,4194567,1122111,26.75
2026-05-26,1410.0,1465.0,1403.199951171875,1457.4000244140625,4949474,1378062,27.84
2026-05-27,1472.0,1518.0,1467.0,1489.9000244140625,6509853,1340838,20.6
2026-05-28,1489.9000244140625,1489.9000244140625,1489.9000244140625,1489.9000244140625,0,0,0.0
2026-05-29,1500.0,1532.5,1465.0999755859375,1475.4000244140625,4207457,1078342,25.63
2026-06-01,1477.0,1486.0,1442.4000244140625,1446.9000244140625,3419134,1380466,40.37
2026-06-02,1445.0,1457.800048828125,1408.5,1449.4000244140625,4897662,1956079,39.94
2026-06-03,1450.0,1451.699951171875,1396.0,1427.5,2227421,400548,17.98
2026-06-04,1428.0,1455.300048828125,1418.300048828125,1423.300048828125,2248728,563098,25.04
2026-06-05,1431.0,1530.0,1430.0999755859375,1525.699951171875,10448500,2794225,26.74
2026-06-08,1500.5999755859375,1528.0999755859375,1480.0,1490.5,4266093,1107850,25.97
2026-06-09,1518.800048828125,1544.800048828125,1490.300048828125,1534.5,4557152,1326043,29.1
2026-06-10,1535.0,1537.300048828125,1477.4000244140625,1483.0,3132337,1008735,32.2
2026-06-11,1482.4000244140625,1494.699951171875,1450.4000244140625,1454.5,2371420,586478,24.73
2026-06-12,1480.0,1493.0,1455.199951171875,1485.699951171875,1975815,335782,16.99
2026-06-15,1502.0,1512.0999755859375,1476.699951171875,1482.5999755859375,2245384,619630,27.6
2026-06-16,1489.5999755859375,1496.0,1472.5999755859375,1482.5,1251445,252031,20.14
2026-06-17,1489.699951171875,1489.699951171875,1456.300048828125,1465.800048828125,2163196,723655,33.45
2026-06-18,1472.5,1520.0,1465.0,1506.800048828125,2123098,746121,35.14
2026-06-19,1508.0,1527.0,1493.0999755859375,1502.4000244140625,2962921,1183409,39.94
2026-06-22,1509.0,1555.0,1490.5,1549.9000244140625,2956240,910709,30.81
2026-06-23,1552.0,1557.0,1487.0,1511.199951171875,2885195,748457,25.94
2026-06-24,1509.9000244140625,1533.5999755859375,1492.0999755859375,1525.4000244140625,1932189,517455,26.78
2026-06-25,1534.800048828125,1551.0,1518.5999755859375,1526.0999755859375,2282373,492813,21.59
