date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,2151.629939656435,2153.450824629814,2096.042172841258,2137.3974609375,31251,,
2022-01-04,2165.0480821869737,2174.6321817097137,2120.5299867012072,2133.66015625,24864,,
2022-01-05,2161.2143100312665,2165.9104249151105,2132.462013223755,2141.662841796875,222566,,
2022-01-06,2132.9411589900105,2146.83810206139,2100.834428445789,2109.795654296875,108125,,
2022-01-07,2098.917524999625,2120.8172831816596,2086.4581972256547,2104.859619140625,44125,,
2022-01-10,2115.9775817295654,2132.2225839480116,2096.1385421182413,2106.920654296875,22365,,
2022-01-11,2117.989863831291,2183.3536037138047,2108.501699777008,2161.35791015625,69207,,
2022-01-12,2179.423987242753,2197.7774421773724,2151.6780690310156,2173.098388671875,101260,,
2022-01-13,2180.382205729475,2180.382205729475,2138.7873157071854,2154.69677734375,323250,,
2022-01-14,2156.4225520793175,2156.4225520793175,2122.8782012691945,2127.239013671875,111077,,
2022-01-17,2157.380857037455,2240.76252499048,2137.397915433299,2202.1865234375,161024,,
2022-01-18,2212.537149355457,2228.2070103178403,2166.964713297899,2174.967529296875,82333,,
2022-01-19,2187.426525460495,2205.252805920946,2154.457090588553,2171.3251953125,42436,,
2022-01-20,2183.16134364828,2199.4065751158537,2157.380216530111,2167.874755859375,25387,,
2022-01-21,2170.798423604042,2184.5994325699867,2138.2604542948407,2144.5380859375,37849,,
2022-01-24,2155.847141038969,2173.961228587876,1993.4925971539374,2041.4610595703125,176153,,
2022-01-25,1993.4925891394646,1998.2846386325882,1923.5286665398582,1962.6796875,342630,,
2022-01-27,1964.7401054511479,2010.743776212931,1881.5022370652239,1967.375732421875,152471,,
2022-01-28,2040.4547351705287,2048.0260800012893,1979.1164998248669,2002.7412109375,77406,,
2022-01-31,1985.2023831086606,2040.7901557167706,1985.2023831086606,2012.3251953125,49497,,
2022-02-01,2050.470085603497,2060.198086821429,1997.7575392565168,2049.032470703125,29730,,
2022-02-02,2070.1652057389297,2073.4237055236244,1989.9463508139004,2005.6162109375,199459,,
2022-02-03,2016.2066685180835,2030.1515780372322,1915.4778209847586,1930.8123779296875,405647,,
2022-02-04,1952.0892907333462,1954.1497783810028,1921.563842455127,1932.3939208984375,117900,,
2022-02-07,1945.5721146500573,2001.5911270158983,1916.819817389219,1935.7484130859375,37439,,
2022-02-08,1945.955619729723,1960.0921667381365,1888.1156016397424,1903.1146240234375,218271,,
2022-02-09,1912.5549058294973,1963.6859331502667,1870.816108256238,1946.242919921875,184656,,
2022-02-10,1940.1090513199963,1940.1090513199963,1916.7238282422436,1931.0999755859375,56553,,
2022-02-11,1942.6009258193626,1942.6009258193626,1883.2753333941714,1894.82421875,81050,,
2022-02-14,1866.9824050112834,1866.9824050112834,1794.7182782564191,1831.521240234375,147071,,
2022-02-15,1914.9031068732065,1914.9031068732065,1799.1271364971246,1885.384033203125,144639,,
2022-02-16,1958.9897057792034,1958.9897057792034,1902.108105382384,1916.4842529296875,69955,,
2022-02-17,1922.5222198160443,1923.720232145996,1869.857644588721,1884.5213623046875,77509,,
2022-02-18,1884.2339733185445,1889.0260230980932,1856.3442670002516,1883.8505859375,49148,,
2022-02-21,1876.5666000114081,1895.7827654656764,1851.6959096942132,1870.5765380859375,67587,,
2022-02-22,1832.4797053992588,1964.7402699102931,1812.3530977562752,1955.6353759765625,159109,,
2022-02-23,1965.8905822814904,2001.06418314754,1934.2630516849606,1970.874267578125,90362,,
2022-02-24,1897.6515494699336,1969.5322899801583,1870.8160730127831,1955.2999267578125,284376,,
2022-02-25,1988.7003931079837,2007.2934501765485,1919.4552830347056,1961.05029296875,172757,,
2022-02-28,1959.9480188109249,2002.118049533507,1913.6089289042184,1957.4561767578125,121304,,
2022-03-02,1921.6595695981664,1963.4460954708486,1914.7110987169885,1932.777099609375,125874,,
2022-03-03,1961.8650547221605,1961.8650547221605,1932.0105630994485,1944.9490966796875,86337,,
2022-03-04,1949.8369332376815,1949.8369332376815,1889.9842830391983,1901.1976318359375,68665,,
2022-03-07,1870.8161484715536,1936.9464324083042,1854.6189975579307,1891.03857421875,75629,,
2022-03-08,1888.0675910718644,1959.9483369248542,1868.5639720957668,1931.1480712890625,48487,,
2022-03-09,1940.7320263979357,1978.1579787526034,1916.9635317329905,1930.9083251953125,54376,,
2022-03-10,1957.2646453021798,1963.9735145827092,1907.2356954647346,1909.6796875,70201,,
2022-03-11,1912.9862136569095,1925.445542703773,1900.5748519037395,1909.0087890625,60252,,
2022-03-14,1919.0240673343255,1921.755511976666,1879.9688663969628,1882.65234375,65965,,
2022-03-15,1901.4850911346493,1901.4850911346493,1869.857566937349,1875.56005859375,30339,,
2022-03-16,1887.9237560756853,1913.9446087825504,1887.9237560756853,1911.548583984375,70404,,
2022-03-17,1944.6136351879315,1983.9084400389445,1924.4390605341398,1967.5675048828125,117789,,
2022-03-21,1974.324210179363,2002.7889347617795,1939.8694242796548,1959.3250732421875,67352,,
2022-03-22,1967.2799837099467,1969.6282751496888,1921.6118456609017,1939.58203125,72807,,
2022-03-23,1940.8757020610096,1955.1080644818358,1928.3205568243,1933.735595703125,19651,,
2022-03-24,1916.8199460734902,1971.3056466353532,1916.8199460734902,1938.5758056640625,37970,,
2022-03-25,1939.390453081895,1948.7349498629353,1899.5684738484094,1919.8388671875,32688,,
2022-03-28,1919.838738832358,1929.566622332203,1895.2555024686626,1914.375732421875,34245,,
2022-03-29,1945.5719168369155,1963.2545310571188,1893.8177870294312,1907.810546875,46699,,
2022-03-30,1949.405664925274,1949.405664925274,1894.1054625258814,1908.9608154296875,147152,,
2022-03-31,1916.8197415224276,1980.0268257017729,1904.6479829611173,1962.056640625,162635,,
2022-04-01,1944.2300538623422,1967.615275863586,1932.154114048217,1954.532958984375,82583,,
2022-04-04,1964.7401912231312,1975.0430971039355,1927.7455944358517,1953.430908203125,178406,,
2022-04-05,1973.8452847357653,2126.9992409775423,1966.6572101373101,2065.613037109375,312919,,
2022-04-06,2076.490737292552,2085.4996956921045,2030.9662724279494,2072.609130859375,111645,,
2022-04-07,2066.3320319636987,2066.3320319636987,1997.8536818761813,2010.6483154296875,148485,,
2022-04-08,2039.4001639116884,2039.4001639116884,1989.0836483239796,2009.7374267578125,70127,,
2022-04-11,2020.327857668929,2036.524889688361,1982.9498754824547,2007.8685302734375,54104,,
2022-04-12,1989.6592148409377,2012.5651208775662,1943.655533572939,1996.8472900390625,107326,,
2022-04-13,2007.389553258159,2024.7845995018922,1950.5557988894423,1954.7249755859375,60955,,
2022-04-18,1959.6608548118265,1959.6608548118265,1906.2774653008644,1914.4239501953125,51245,,
2022-04-19,1934.0710704508147,1939.629894358485,1905.2229574666533,1905.845947265625,48108,,
2022-04-20,1905.845806167503,1935.9877468143643,1902.4434046665908,1913.800537109375,17846,,
2022-04-21,1923.9120738242425,1926.547701072758,1893.817979297057,1897.7474365234375,55907,,
2022-04-22,1907.1398265071898,1907.1398265071898,1879.441757824911,1881.9815673828125,64916,,
2022-04-25,1881.9815958505128,1900.5268037440412,1845.9454075392694,1866.0240478515625,51712,,
2022-04-26,1881.8375918276024,1894.0573164498596,1849.7308643887307,1856.8231201171875,29595,,
2022-04-27,1864.586424829682,1869.9056464704242,1838.4697555536045,1844.22021484375,20791,,
2022-04-28,1853.9480487741628,1868.8034015415944,1851.264454380109,1854.5230712890625,15389,,
2022-04-29,1872.733031935221,1937.9049081745227,1842.7827211634833,1865.9283447265625,166017,,
2022-05-02,1848.9641420200662,1964.6441582489736,1839.1884088433696,1931.9625244140625,107854,,
2022-05-04,1940.7799780326063,1952.2808964209476,1878.483336762424,1911.7401123046875,54480,,
2022-05-05,1911.7399452356872,1930.95610816091,1881.0229819205822,1899.041015625,95893,,
2022-05-06,1871.7744597674312,1926.355854590021,1854.5230822580538,1898.082763671875,39237,,
2022-05-09,1907.2356563345015,1907.2356563345015,1838.2301451505398,1845.4661865234375,27126,,
2022-05-10,1855.1939605875884,1855.1939605875884,1803.7273967549042,1822.51220703125,68449,,
2022-05-11,1832.096268602206,1837.4633404301467,1797.0184910554813,1818.0076904296875,41188,,
2022-05-12,1811.2987966068956,1811.2987966068956,1742.9641275915674,1771.62060546875,119417,,
2022-05-13,1780.9172065659893,1811.394687792878,1769.2246527331497,1796.826904296875,52909,,
2022-05-16,1806.3150048309667,1824.572759344946,1769.2245902827422,1801.5709228515625,21369,,
2022-05-17,1801.8105271572713,1830.562822803398,1773.1061988012443,1820.5953369140625,26372,,
2022-05-18,1821.122551556873,1823.9019635994266,1787.4823882658943,1799.3665771484375,23075,,
2022-05-19,1783.025682431373,1805.4045287050312,1730.8881639502515,1751.0147705078125,44636,,
2022-05-20,1760.21544269659,1768.361926123471,1716.5119785345873,1727.53369140625,115794,,
2022-05-23,1753.8900984605946,1759.6405577998098,1696.385505068444,1703.2381591796875,57529,,
2022-05-24,1712.1990850102932,1712.1990850102932,1667.6330299008732,1675.491943359375,73397,,
2022-05-25,1684.3093934023102,1691.1620468200638,1625.2713735597079,1648.46484375,189161,,
2022-05-26,1648.4647291606157,1677.2170209483008,1630.302911645411,1649.90234375,20569,,
2022-05-27,1658.6241880161535,1746.270845600316,1645.637803765948,1718.8123779296875,117191,,
2022-05-30,1739.5137383306221,1758.6819337943202,1715.553494000999,1745.6954345703125,31691,,
2022-05-31,1748.1875238722105,1767.2597861853908,1746.3185544791725,1760.6947021484375,50357,,
2022-06-01,1760.6947139255087,1824.9081739444082,1741.4306993185166,1813.74267578125,58532,,
2022-06-02,1820.9789105036255,1823.231150494252,1768.26636309431,1807.7049560546875,53849,,
2022-06-03,1817.2409869286203,1817.2409869286203,1770.1830842648183,1782.1632080078125,13828,,
2022-06-06,1782.642298703845,1811.3466265549735,1775.1666551699896,1798.5040283203125,23282,,
2022-06-07,1784.9903995085922,1807.8006010065214,1765.5347495188444,1790.8846435546875,59772,,
2022-06-08,1800.2770072260137,1818.965998486998,1788.0572821707547,1804.6856689453125,97512,,
2022-06-09,1811.3947089572132,1811.3947089572132,1744.3539833251762,1763.1387939453125,21355,,
2022-06-10,1753.8901436130866,1758.4905580002505,1725.1378461768063,1730.8883056640625,18891,,
2022-06-13,1705.9694458231047,1705.9694458231047,1681.0507909964751,1697.4395751953125,25843,,
2022-06-14,1677.217386119432,1704.4841019706992,1663.847614324583,1675.635986328125,50142,,
2022-06-15,1667.6333133563628,1735.680419820904,1667.6333133563628,1705.778076171875,24549,,
2022-06-16,1749.002410899492,1749.002410899492,1661.834952274932,1684.8367919921875,36385,,
2022-06-17,1669.5498221459102,1717.8057307478348,1665.5723981950496,1688.718017578125,60266,,
2022-06-20,1688.718177127064,1723.5563522179255,1678.415271108837,1712.19921875,86408,,
2022-06-21,1713.5548304631466,1723.4785192421564,1675.8931977040202,1684.5098876953125,35328,,
2022-06-22,1693.416652870649,1693.416652870649,1633.7777380403475,1638.9090576171875,28794,,
2022-06-23,1647.525673008064,1657.0621889838285,1613.2042847854657,1634.50390625,125610,,
2022-06-24,1648.7842915108308,1659.3856464638538,1635.375235618933,1651.10791015625,28551,,
2022-06-27,1657.497818556943,1678.6038544080247,1637.698899481605,1645.4925537109375,125777,,
2022-06-28,1643.5563427328852,1677.8293961585307,1643.5563427328852,1661.2738037109375,57632,,
2022-06-29,1655.561495003594,1691.5288341605328,1650.8659202481638,1662.5806884765625,115445,,
2022-06-30,1671.3426790069718,1717.4272926119315,1662.1934521734722,1710.6016845703125,28749,,
2022-07-01,1704.0182801793735,1723.3331181342348,1696.6601341164128,1713.4578857421875,10943,,
2022-07-04,1713.4578857421875,1736.8874235577625,1704.502362515928,1713.4578857421875,175444,,
2022-07-05,1713.748186444948,1734.9994709655755,1689.4472778897834,1721.203125,40880,,
2022-07-06,1716.0719665807237,1734.7091374448585,1708.9559795239788,1715.5394287109375,81570,,
2022-07-07,1719.7024675413181,1805.094542793843,1719.7024675413181,1786.21533203125,42617,,
2022-07-08,1795.6550388732626,1820.585280135075,1778.1312812736378,1800.5927734375,43554,,
2022-07-11,1819.181348266552,1855.9716043783824,1800.786220210637,1844.2568359375,19632,,
2022-07-12,1844.2569984062561,1849.5334488555623,1810.4680260479915,1843.43408203125,19988,,
2022-07-13,1852.631635889135,1852.631635889135,1768.2076019114188,1777.5504150390625,129839,,
2022-07-14,1777.5504403452783,1792.7990348090245,1753.781949002723,1763.1732177734375,14450,,
2022-07-15,1764.0929665170895,1799.1889386882544,1760.1235146807717,1767.239501953125,27303,,
2022-07-18,1776.0495774048552,1822.2311016649467,1768.9820464400464,1810.2742919921875,128413,,
2022-07-19,1810.2744564959905,1839.5129840209713,1796.7201502979412,1832.6390380859375,26801,,
2022-07-20,1833.268254857446,1853.6965057208997,1821.1177409971172,1833.9459228515625,41233,,
2022-07-21,1836.5118075428493,1861.926133193929,1812.4044807169896,1819.1331787109375,77229,,
2022-07-22,1828.669429949156,1858.8276641133593,1806.7888144104752,1834.720458984375,38116,,
2022-07-25,1870.49428170858,1870.49428170858,1753.3463479162724,1764.673828125,105553,,
2022-07-26,1764.9641847175708,1769.9018008734204,1720.3318172872175,1725.511474609375,55990,,
2022-07-27,1715.5877961723183,1788.63577328985,1715.5877961723183,1777.9859619140625,36363,,
2022-07-28,1788.2001710429192,1821.1177702933032,1774.6943209770898,1815.9864501953125,35530,,
2022-07-29,1817.4870340426958,1851.1792101136346,1806.0143069252827,1836.705078125,75094,,
2022-08-01,1837.5766520650843,1864.6852644243163,1807.0794631609483,1836.2696533203125,160051,,
2022-08-02,1839.5129064094624,1848.2748441057633,1797.8818248433536,1805.0946044921875,63635,,
2022-08-03,1814.6310178277995,1814.6310178277995,1771.7412773377093,1794.299560546875,22192,,
2022-08-04,1801.0283248748215,1839.5128704540577,1794.2996277012996,1832.7357177734375,53285,,
2022-08-05,1832.73575691821,1860.812532909033,1795.9454987233385,1809.98388671875,41525,,
2022-08-08,1812.500862165387,1820.6819236666734,1791.2012416923092,1810.12890625,23851,,
2022-08-10,1801.754532675247,1838.5447918056389,1800.9799536304133,1827.5076904296875,69707,,
2022-08-11,1835.3496982518996,1839.5128535625745,1821.1177250269488,1835.0108642578125,28122,,
2022-08-12,1835.9308056216273,1849.194615010601,1812.404355654369,1833.7039794921875,38038,,
2022-08-16,1839.512948376804,1870.494219086308,1827.0720554943525,1839.6097412109375,84547,,
2022-08-17,1849.2914870860543,1959.5654770447243,1843.3857056784364,1906.4132080078125,221274,,
2022-08-18,1912.1251928055865,1920.8386746968524,1866.0405788841676,1876.3031005859375,54553,,
2022-08-19,1892.7619113487806,1901.814227287964,1841.4491843403482,1847.209716796875,45523,,
2022-08-22,1839.512795730543,1849.1944420238617,1772.7094363066444,1782.1005859375,44814,,
2022-08-23,1778.5185368363507,1826.9267713719073,1762.0597370942614,1778.324951171875,130517,,
2022-08-24,1787.7160769260424,1829.831240395462,1765.9323716832394,1796.381103515625,197887,,
2022-08-25,1805.8207242270923,1855.9717022126067,1800.8831079675851,1848.904052734375,65028,,
2022-08-26,1856.7944787084523,1873.398525452003,1835.6401055591718,1863.32958984375,59628,,
2022-08-29,1846.3870195575337,1886.9046917718254,1820.972694202884,1868.8968505859375,36550,,
2022-08-30,1885.9848608217699,1912.125308071353,1862.7489077110295,1903.0245361328125,39351,,
2022-09-01,1897.6028696204392,1912.1253405614118,1879.2077397618737,1904.5736083984375,26074,,
2022-09-02,1904.5733625392081,1930.8107178662851,1900.7491596254158,1919.144287109375,31215,,
2022-09-05,1950.8517255293948,2017.655084865141,1921.7099938617926,1995.0968017578125,171710,,
2022-09-06,2004.1009343043006,2034.1140400837369,1995.3874519812384,2013.637451171875,117606,,
2022-09-07,2023.2704584992678,2066.934540788852,1996.597476098193,2055.655517578125,72727,,
2022-09-08,2071.872403007624,2129.187704452674,2010.539076343221,2037.4541015625,157691,,
2022-09-09,2047.3294767330694,2091.235842321746,2043.1181019271787,2069.355224609375,76195,,
2022-09-12,2069.355140391309,2105.758227749391,2043.7956867949263,2049.023681640625,53219,,
2022-09-13,2049.0235703431003,2058.4149565410644,1997.9046659269784,2001.6319580078125,58296,,
2022-09-14,1965.3743100561458,2001.3415335475254,1961.5016513171188,1985.2701416015625,41456,,
2022-09-15,1995.678085399407,2017.6069228675653,1965.3744808592858,1991.8538818359375,65171,,
2022-09-16,1994.4191470202097,2032.1775677647672,1915.8525632956644,1957.483642578125,143226,,
2022-09-19,1967.2620440188643,1992.4827795369085,1932.2629877011468,1953.4656982421875,38867,,
2022-09-20,1971.4255056743814,2031.209680002383,1967.4560537687905,2023.5128173828125,66076,,
2022-09-21,2033.145703141255,2033.2426141506355,1992.0471622728485,2010.781005859375,34442,,
2022-09-22,1991.7568536055264,2019.7851747420568,1980.7682077620234,2011.41064453125,24646,,
2022-09-23,2010.8781288271882,2015.380000239913,1978.1057766042243,1995.8231201171875,38390,,
2022-09-26,1981.8330268535785,2013.6373299657046,1960.5334046792852,2001.48681640625,66754,,
2022-09-27,1995.4844723262445,2012.814526904247,1984.7377489916819,1994.0804443359375,30483,,
2022-09-28,1986.1900194469442,2071.872601324134,1985.7059370634572,2046.7003173828125,80799,,
2022-09-29,2057.3498449763456,2064.7079907339416,1999.4535526534653,2049.99169921875,424581,,
2022-09-30,2049.9917870841696,2071.2914099215614,2001.1963820403857,2065.482421875,53697,,
2022-10-03,2065.4821869701605,2065.4821869701605,2008.8445599575173,2025.4002685546875,75684,,
2022-10-04,2025.4003917858986,2035.3240791739508,1991.079003166249,2003.4715576171875,52896,,
2022-10-06,2004.1010274850278,2026.2236865145078,1963.0508185509152,1982.946533203125,51529,,
2022-10-07,1974.6202809984663,1976.4113619839234,1945.0912588472042,1950.70654296875,83973,,
2022-10-10,1936.3292493117256,1950.3676363692357,1923.7431091911994,1934.15087890625,43301,,
2022-10-11,1943.5421990976072,1958.5004147720806,1871.994921602382,1899.297119140625,30633,,
2022-10-12,1908.7850386235707,1970.2150376085112,1902.7340096382866,1957.5321044921875,55537,,
2022-10-13,1964.4061933033138,1964.7934828234995,1902.4436519669846,1912.6578369140625,20382,,
2022-10-14,1927.6158580065926,1939.4758752143177,1868.6546059656405,1877.8038330078125,20361,,
2022-10-17,1881.6280297208184,1936.3293333890595,1845.805937053121,1931.34326171875,33857,,
2022-10-18,1931.343302760243,1979.1222064400981,1915.5622892682702,1957.3385009765625,103171,,
2022-10-19,1960.5335466004894,1980.380923245087,1900.1200447869294,1967.6011962890625,18175,,
2022-10-20,1967.310591881904,2024.4323069020973,1962.469768575108,1992.1439208984375,66509,,
2022-10-21,1973.991087109545,2052.4607673856935,1973.991087109545,2025.1585693359375,69131,,
2022-10-24,2032.1776024399787,2052.5090601108886,1971.812560087229,1987.06103515625,11490,,
2022-10-25,1987.061229191496,2003.035947492846,1966.3910536953022,1981.6396484375,24402,,
2022-10-27,1981.639552092501,2031.984116412698,1979.8968083615966,2024.5775146484375,49410,,
2022-10-28,2006.134074288816,2052.5090666724345,1955.6926012633573,1972.490234375,34913,,
2022-10-31,1970.6991230376254,2120.2805597899287,1890.0509613208103,2101.207763671875,370014,,
2022-11-01,2091.2359716361752,2202.574923829768,1984.7378434509997,2191.2958984375,377065,,
2022-11-02,2169.8991902557937,2270.3462804907244,2167.623908604341,2211.5302734375,257999,,
2022-11-03,2191.4408118592382,2203.2039184888818,2116.8436739941176,2130.6884765625,126820,,
2022-11-04,2141.3866536503506,2173.529673259634,2121.2487813415846,2167.527099609375,38363,,
2022-11-07,2178.0112932641337,2305.472714625047,2174.5164398986176,2289.6494140625,184873,,
2022-11-09,2289.6494332126517,2357.991284236812,2277.4662690490186,2330.61572265625,134366,,
2022-11-10,2342.846977595881,2378.3771141846764,2334.7412222863477,2375.85302734375,105129,,
2022-11-11,2358.9622565867894,2407.5005746235547,2302.6578076641417,2349.93408203125,87290,,
2022-11-14,2312.3652431627665,2385.706681882081,2312.3652431627665,2349.788330078125,39021,,
2022-11-15,2340.6149654498895,2358.7682497571727,2302.9491816711175,2344.74072265625,27438,,
2022-11-16,2326.441416813151,2367.553464046025,2286.6885845900233,2300.03662109375,43682,,
2022-11-17,2287.610818863773,2328.819801490983,2195.436604753284,2209.124267578125,60443,,
2022-11-18,2220.1912533630903,2232.7626303375505,2178.64240571089,2222.472412109375,47334,,
2022-11-21,2222.4721179844123,2299.7452048962896,2189.0778543862953,2215.77392578125,61751,,
2022-11-22,2213.347367237186,2218.2011991828817,2180.9238646413446,2191.602294921875,23700,,
2022-11-23,2202.5717069019943,2244.411831961855,2166.799108616298,2237.470947265625,53382,,
2022-11-24,2247.275527692391,2249.2656461222464,2205.969371857291,2211.5029296875,17151,,
2022-11-25,2211.551305679658,2279.2622598238336,2211.551305679658,2274.748291015625,28138,,
2022-11-28,2281.3008894766986,2344.400701313288,2271.4477059682313,2335.85791015625,39795,,
2022-11-29,2329.790884717871,2329.790884717871,2281.3011481400254,2301.832763671875,19385,,
2022-11-30,2280.91279353285,2386.920435399033,2280.91279353285,2364.01025390625,112943,,
2022-12-01,2376.387290199561,2399.685681139901,2339.983554355279,2360.078369140625,45251,,
2022-12-02,2392.9389303874614,2457.931686795867,2366.776825993457,2434.779052734375,67225,,
2022-12-05,2434.77882494632,2493.364423489921,2388.133461177274,2415.654541015625,49519,,
2022-12-06,2426.9155684854286,2426.9155684854286,2382.357493449426,2392.501953125,13805,,
2022-12-07,2382.600164903841,2387.3082388648954,2316.5880619979935,2374.0087890625,51395,,
2022-12-08,2352.4580366652153,2386.1435800817817,2322.07300388756,2333.23681640625,26488,,
2022-12-09,2345.565617630025,2373.523736031837,2328.1404089727416,2350.1767578125,51339,,
2022-12-12,2335.1782653434966,2492.3452298474913,2335.1782653434966,2462.154541015625,160756,,
2022-12-13,2461.863619619736,2483.0263747916188,2431.187306214234,2441.671630859375,48168,,
2022-12-14,2454.485423821665,2531.418653275421,2442.739293766467,2490.88916015625,87161,,
2022-12-15,2494.869525053933,2506.3732011284433,2418.6157806909805,2432.740478515625,31372,,
2022-12-16,2408.9566229508932,2475.356944433936,2398.0355018514783,2434.00244140625,93028,,
2022-12-19,2434.0020646964585,2517.1966780392945,2422.1101791175993,2484.8701171875,72749,,
2022-12-20,2469.629282128822,2469.629282128822,2416.2371396299677,2430.02197265625,333814,,
2022-12-21,2409.4419331455215,2454.000011080379,2335.7122807789337,2356.341064453125,38929,,
2022-12-22,2356.341215279862,2396.0940500217275,2259.749963187423,2297.75537109375,75580,,
2022-12-23,2297.7552096701224,2302.4149352363665,2211.9881506376273,2251.498291015625,198755,,
2022-12-26,2251.498642379403,2421.576874563171,2222.2298921323577,2377.067138671875,77748,,
2022-12-27,2388.084960995726,2408.0342547169344,2321.1506758514392,2373.086669921875,43728,,
2022-12-28,2373.5236026722982,2395.6085359895965,2345.7112429883937,2374.737060546875,35323,,
2022-12-29,2387.211661138648,2409.39353035975,2368.669928779992,2379.78515625,51844,,
2022-12-30,2392.3563796209114,2411.3834939397066,2311.3945648431727,2378.426025390625,66122,,
2023-01-02,2378.4262911715555,2411.2865919610745,2325.9563192893866,2336.87744140625,54376,,
2023-01-03,2351.7782825291933,2351.7782825291933,2305.5697167726994,2314.69482421875,55355,,
2023-01-04,2314.6947892394955,2331.780368841719,2293.9690734587375,2315.27734375,53642,,
2023-01-05,2318.141237817561,2380.464384165064,2305.569862180264,2316.248291015625,95383,,
2023-01-06,2327.9947530324075,2397.7927550271456,2310.42378824478,2378.52294921875,238849,,
2023-01-09,2463.8050810861564,2463.8050810861564,2329.9364916157797,2397.841552734375,86302,,
2023-01-10,2388.133768623221,2446.3311629766686,2358.9621928703586,2418.421630859375,53374,,
2023-01-11,2412.354377506124,2414.975399247985,2321.102340691003,2342.847412109375,73745,,
2023-01-12,2354.5937383258783,2411.3835687493224,2299.5027489834774,2380.99853515625,65109,,
2023-01-13,2393.4726480966506,2407.403000842954,2368.669524324445,2397.355712890625,14235,,
2023-01-16,2388.1341124755136,2397.8417772184043,2349.25486777953,2356.923828125,17200,,
2023-01-17,2356.050088855527,2365.1751983537656,2324.0147971652787,2332.94580078125,26559,,
