date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,156.79629584108096,158.02126690233942,156.79629584108096,157.65377807617188,6468384,,
2022-01-04,158.42960319637916,160.77746458395438,157.10255110774972,157.59254455566406,11799296,,
2022-01-05,157.18421854792544,161.9003524559807,156.57173297747406,161.16537475585938,13483996,,
2022-01-06,161.69618693721165,161.96159485285304,159.4912414257325,161.61451721191406,8237148,,
2022-01-07,162.5128249309349,164.5136084743068,161.28785388874192,161.77784729003906,11914426,,
2022-01-10,162.92114535456506,163.20697690978238,161.53284736004434,162.32907104492188,4179728,,
2022-01-11,162.83949427294488,162.83949427294488,159.3074965931987,159.7158203125,6854016,,
2022-01-12,161.0837114924626,161.6757858854106,157.8375328543917,158.71543884277344,9246820,,
2022-01-13,159.3278924965492,162.32906134168798,158.12333275005693,161.08367919921875,8491424,,
2022-01-14,161.28787239371312,163.3090798296498,160.2670630747656,162.69659423828125,6915504,,
2022-01-17,163.73781254899916,165.12611071181786,162.7578381082478,163.55406188964844,9671610,,
2022-01-18,164.0644707537219,166.14692428193152,161.83911388796133,162.55368041992188,13220496,,
2022-01-19,161.69619258104416,163.94197303355867,160.47122142512717,161.0224609375,10347976,,
2022-01-20,161.28787444692955,162.32909498109044,159.32792551402034,160.49163818359375,6495234,,
2022-01-21,160.79788505731892,161.7166134793451,155.16302238664562,155.857177734375,10310538,,
2022-01-24,155.73466291580067,156.73506100522792,151.12060990569947,152.3455810546875,10668074,,
2022-01-25,151.9372485214147,156.71462824860532,150.2631188894042,156.2042236328125,9905300,,
2022-01-27,157.20464183367363,157.30672276992925,153.12140438344832,156.06134033203125,11474790,,
2022-01-28,157.1842053720131,160.67536784652012,155.71423763393918,156.18380737304688,8089918,,
2022-01-31,159.24624654145632,163.2478139060265,158.40918792226125,162.1249237060547,13928184,,
2022-02-01,161.28787681676653,161.28787681676653,153.52972578001066,154.69345092773438,25515398,,
2022-02-02,157.2046288240717,157.44962554302066,154.8976023478247,156.02049255371094,11701576,,
2022-02-03,156.79628955448138,157.1637783659148,153.7338620241204,153.95843505859375,10658294,,
2022-02-04,153.9992805924725,155.1630056268842,152.73347463330626,153.3867950439453,8957710,,
2022-02-07,154.3463612674795,154.5096882580921,151.1206064739407,152.08016967773438,8189026,,
2022-02-08,152.87639301787294,154.55052270450437,151.34517912053636,154.1013641357422,6909612,,
2022-02-09,155.1630313834611,155.97967891705824,152.99892040384958,153.3664093017578,9292356,,
2022-02-10,154.2354486248597,154.56650972521302,152.4973462750763,152.97325134277344,12283058,,
2022-02-11,152.97324003982595,154.98033096399215,151.04892069921797,152.93185424804688,11262552,,
2022-02-14,151.0489159974371,151.40067627285418,149.20735566854,149.6832733154297,10196386,,
2022-02-15,149.82811594569137,153.01463261641703,147.57273542918597,152.66287231445312,11049572,,
2022-02-16,153.5319354091105,156.59429493725835,153.24224746044337,154.8148193359375,10889816,,
2022-02-17,155.5803693137344,156.11834663616108,153.5318929145547,154.35955810546875,5224320,,
2022-02-18,153.7181534013679,155.5804004536593,153.7181534013679,154.42166137695312,4420434,,
2022-02-21,154.35958843683792,154.35958843683792,151.0696136048133,152.60079956054688,6207542,,
2022-02-22,148.9797628853671,150.82132333936852,144.55174821460585,147.0347442626953,14106162,,
2022-02-23,148.35901103478346,149.31082111667166,147.40720095289527,147.77964782714844,5636142,,
2022-02-24,144.42760145296847,145.66909945972753,137.01999920514035,137.82696533203125,14094970,,
2022-02-25,140.70311373652103,141.32386276771155,137.45452461412296,139.192626953125,11679020,,
2022-02-28,138.7788069481964,145.3794313388953,137.39246479267678,144.75868225097656,19146282,,
2022-03-02,143.39303548915055,147.61413422621433,140.62035125197718,141.57217407226562,15469204,,
2022-03-03,143.76547147673915,146.4967697090126,142.08945416309265,143.3516387939453,12825706,,
2022-03-04,143.99308456785158,145.46218551498313,141.94460777137758,144.1586151123047,15557860,,
2022-03-07,143.59992087098973,143.59992087098973,137.30965991949762,139.87542724609375,19936000,,
2022-03-08,139.79266274296975,141.94459755346585,137.68212635207064,141.365234375,12880560,,
2022-03-09,142.5653672017745,143.8689376997009,139.75130985294382,141.79977416992188,13563906,,
2022-03-10,145.6690796248209,146.49674484996194,142.97916764311256,144.42758178710938,18109208,,
2022-03-11,145.2552596877293,150.51093937767135,144.94488520121706,149.8074188232422,16557604,,
2022-03-14,148.89698753493178,149.39359178366485,145.81394176399013,148.8349151611328,16449824,,
2022-03-15,149.41427727993408,149.60050702914896,144.0551518947048,144.965576171875,12130866,,
2022-03-16,146.2898362971273,148.02793841371155,144.9034944457053,147.4485626220703,9444984,,
2022-03-17,148.81421709708042,151.545514996024,148.09000999057406,150.7178497314453,22827672,,
2022-03-21,148.97975604734154,152.00072938218892,147.44857016963127,147.82102966308594,12369650,,
2022-03-22,148.5038659278601,152.99395321867138,147.6141281546437,152.45596313476562,14934378,,
2022-03-23,153.49055044001878,153.78023839024814,151.04893996370024,151.71107482910156,12475458,,
2022-03-24,151.46276901821182,152.20766283056707,149.31083391491822,150.0557403564453,9696758,,
2022-03-25,149.80743297440097,150.86270127655763,148.19348801791435,149.10391235351562,7259104,,
2022-03-28,148.97976609129822,150.15919176535525,147.44858011035802,148.85562133789062,11624382,,
2022-03-29,149.8074187212501,149.97294925477655,148.13140154689313,148.33831787109375,11417328,,
2022-03-30,149.1866722514557,149.97295177077493,148.64869485117686,149.0004425048828,8247132,,
