timestamp,open,high,low,close,volume
2026-07-21T09:15:00+05:30,200.05,220.65,138.75,148.75,3371
2026-07-21T09:16:00+05:30,149.45,170.65,149.45,167.9,3165
2026-07-21T09:17:00+05:30,168.8,168.8,149.5,157.1,2285
2026-07-21T09:18:00+05:30,161.25,161.5,139.3,139.75,2018
2026-07-21T09:19:00+05:30,141.5,143.45,136.7,141.05,1550
2026-07-21T09:20:00+05:30,140.55,151.45,140.45,146.4,1282
2026-07-21T09:21:00+05:30,146.35,149.85,139.0,139.0,749
2026-07-21T09:22:00+05:30,140.1,148.6,138.95,147.65,777
2026-07-21T09:23:00+05:30,147.5,155.95,145.0,155.7,760
2026-07-21T09:24:00+05:30,156.3,171.65,156.3,163.6,1845
2026-07-21T09:25:00+05:30,164.2,174.9,164.2,169.45,1618
2026-07-21T09:26:00+05:30,169.75,173.3,152.3,153.35,1562
2026-07-21T09:27:00+05:30,153.0,153.0,143.65,150.65,780
2026-07-21T09:28:00+05:30,152.4,154.7,143.2,144.5,1231
2026-07-21T09:29:00+05:30,145.5,148.9,143.5,147.1,630
2026-07-21T09:30:00+05:30,147.0,160.65,142.0,160.1,1004
2026-07-21T09:31:00+05:30,159.9,164.0,152.95,158.7,906
2026-07-21T09:32:00+05:30,161.0,165.45,159.6,164.8,663
2026-07-21T09:33:00+05:30,165.2,170.75,163.65,169.45,938
2026-07-21T09:34:00+05:30,167.95,168.25,162.0,167.4,656
2026-07-21T09:35:00+05:30,166.3,179.1,166.3,170.8,1597
2026-07-21T09:36:00+05:30,169.65,174.65,169.4,169.65,1153
2026-07-21T09:37:00+05:30,167.9,169.9,149.65,152.7,1277
2026-07-21T09:38:00+05:30,152.3,163.95,150.5,158.7,958
2026-07-21T09:39:00+05:30,157.8,167.3,157.35,166.75,425
2026-07-21T09:40:00+05:30,166.25,168.5,157.4,164.45,439
2026-07-21T09:41:00+05:30,163.05,164.8,155.75,157.1,453
2026-07-21T09:42:00+05:30,157.15,164.2,153.3,154.5,601
2026-07-21T09:43:00+05:30,155.4,165.85,155.4,160.7,542
2026-07-21T09:44:00+05:30,161.55,161.55,150.5,152.6,411
2026-07-21T09:45:00+05:30,152.9,166.05,152.8,165.8,672
2026-07-21T09:46:00+05:30,165.25,167.1,158.0,159.45,321
2026-07-21T09:47:00+05:30,161.45,169.3,157.4,168.7,522
2026-07-21T09:48:00+05:30,168.4,172.9,166.95,172.1,818
2026-07-21T09:49:00+05:30,172.7,173.55,165.0,166.2,711
2026-07-21T09:50:00+05:30,166.75,170.9,160.0,166.05,960
2026-07-21T09:51:00+05:30,160.6,160.6,155.2,159.55,1077
2026-07-21T09:52:00+05:30,160.25,162.3,154.9,155.4,932
2026-07-21T09:53:00+05:30,154.8,155.0,147.45,151.8,1302
2026-07-21T09:54:00+05:30,150.8,162.0,150.8,157.4,869
2026-07-21T09:55:00+05:30,155.3,162.55,155.2,160.6,647
2026-07-21T09:56:00+05:30,159.45,164.8,157.75,163.1,677
2026-07-21T09:57:00+05:30,163.2,163.2,156.1,158.85,758
2026-07-21T09:58:00+05:30,158.95,162.6,158.1,161.3,528
2026-07-21T09:59:00+05:30,160.75,160.75,156.0,156.35,432
2026-07-21T10:00:00+05:30,155.95,158.25,154.3,156.4,391
2026-07-21T10:01:00+05:30,156.5,166.0,156.3,166.0,657
2026-07-21T10:02:00+05:30,166.75,167.7,162.8,165.55,1078
2026-07-21T10:03:00+05:30,164.25,169.75,162.0,162.0,666
2026-07-21T10:04:00+05:30,160.4,167.3,160.2,166.4,739
2026-07-21T10:05:00+05:30,167.55,169.95,163.4,163.7,733
2026-07-21T10:06:00+05:30,162.9,170.2,160.7,162.3,571
2026-07-21T10:07:00+05:30,163.9,164.45,158.9,161.55,594
2026-07-21T10:08:00+05:30,161.95,164.75,159.85,164.75,994
2026-07-21T10:09:00+05:30,165.6,165.6,159.95,160.15,442
2026-07-21T10:10:00+05:30,161.3,163.3,160.0,162.45,419
2026-07-21T10:11:00+05:30,162.4,166.0,161.6,165.5,292
2026-07-21T10:12:00+05:30,165.75,166.0,157.4,157.4,278
2026-07-21T10:13:00+05:30,157.7,168.55,157.7,165.15,571
2026-07-21T10:14:00+05:30,165.95,177.9,165.95,175.15,1281
2026-07-21T10:15:00+05:30,175.7,185.0,175.7,177.7,1868
2026-07-21T10:16:00+05:30,175.6,179.25,172.45,178.65,922
2026-07-21T10:17:00+05:30,178.8,181.7,175.95,180.1,900
2026-07-21T10:18:00+05:30,178.8,182.45,175.0,176.15,554
2026-07-21T10:19:00+05:30,175.25,179.6,172.85,176.75,673
2026-07-21T10:20:00+05:30,176.85,182.0,176.85,178.05,461
2026-07-21T10:21:00+05:30,177.45,182.2,176.1,181.45,532
2026-07-21T10:22:00+05:30,181.1,201.0,181.1,201.0,3131
2026-07-21T10:23:00+05:30,199.45,205.05,193.75,197.5,2933
