date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,411.8999938964844,413.45001220703125,403.25,404.75,21818224,12725359,58.32
2026-03-30,400.0,413.25,399.3500061035156,400.6499938964844,22694742,8724462,38.44
2026-04-01,415.0,430.20001220703125,412.6499938964844,418.70001220703125,25301241,7566362,29.91
2026-04-02,417.0,423.6000061035156,407.5,421.6000061035156,19686517,7070534,35.92
2026-04-06,422.0,428.04998779296875,420.0,427.1499938964844,12327836,5027648,40.78
2026-04-07,424.0,429.0,420.6499938964844,427.79998779296875,11417162,4943250,43.3
2026-04-08,440.0,440.0,428.79998779296875,433.1000061035156,20054221,8617860,42.97
2026-04-09,425.0,443.29998779296875,424.5,439.75,19917307,7351183,36.91
2026-04-10,444.1000061035156,447.45001220703125,440.45001220703125,442.45001220703125,10833065,4384644,40.47
2026-04-13,435.0,445.5,434.0,441.54998779296875,15149734,6828394,45.07
2026-04-15,447.5,449.20001220703125,444.79998779296875,447.6499938964844,9915383,5769694,58.19
2026-04-16,449.8500061035156,457.0,448.8999938964844,455.6499938964844,12197884,5459831,44.76
2026-04-17,458.0,463.75,454.45001220703125,462.75,14128030,6353028,44.97
2026-04-20,462.0,464.3999938964844,456.0,457.54998779296875,9914017,5289071,53.35
2026-04-21,457.5,461.79998779296875,449.45001220703125,451.5,13492130,6750974,50.04
2026-04-22,450.79998779296875,451.8500061035156,444.70001220703125,448.70001220703125,11538028,5318739,46.1
2026-04-23,451.70001220703125,455.70001220703125,444.5,449.95001220703125,15021500,5447869,36.27
2026-04-24,450.0,451.20001220703125,438.75,444.45001220703125,11651499,5150663,44.21
2026-04-27,445.0,448.29998779296875,432.95001220703125,435.6000061035156,18502535,10213364,55.2
2026-04-28,435.6000061035156,441.0,433.54998779296875,435.75,10883746,5311977,48.81
2026-04-29,437.04998779296875,442.79998779296875,435.25,437.54998779296875,9507163,4622109,48.62
2026-04-30,436.45001220703125,436.45001220703125,424.5,431.29998779296875,15795581,8152325,51.61
2026-05-01,431.29998779296875,431.29998779296875,431.29998779296875,431.29998779296875,0,0,0.0
2026-05-04,433.0,438.6000061035156,428.6000061035156,433.54998779296875,10764998,5016638,46.6
2026-05-05,433.5,436.5,429.29998779296875,433.3500061035156,11671943,5384420,46.13
2026-05-06,437.0,439.6499938964844,435.1499938964844,438.20001220703125,9748728,4596644,47.15
2026-05-07,439.8999938964844,441.0,433.5,439.45001220703125,15696400,9040423,57.6
2026-05-08,439.0,443.79998779296875,437.79998779296875,439.70001220703125,11164661,4779612,42.81
2026-05-11,438.0,439.1499938964844,431.0,431.95001220703125,7631226,3528106,46.23
2026-05-12,430.20001220703125,432.5,415.5,416.5,15199825,7573498,49.83
2026-05-13,416.6000061035156,432.0,415.75,428.25,13230827,5694712,43.04
2026-05-14,431.0,435.1499938964844,424.45001220703125,428.8500061035156,9807792,3935613,40.13
2026-05-15,428.8500061035156,429.5,422.20001220703125,423.6499938964844,7593616,3800869,50.05
2026-05-18,423.8500061035156,427.79998779296875,414.6000061035156,426.6000061035156,10452161,4257848,40.74
2026-05-19,428.3999938964844,430.8999938964844,419.29998779296875,422.95001220703125,13350029,5469245,40.97
2026-05-20,416.29998779296875,420.0,407.0,413.29998779296875,28012723,10528009,37.58
2026-05-21,420.0,426.1000061035156,418.04998779296875,420.3999938964844,19789651,8933595,45.14
2026-05-22,421.45001220703125,421.45001220703125,415.45001220703125,416.54998779296875,9175611,4941699,53.86
2026-05-25,419.29998779296875,422.54998779296875,417.29998779296875,421.8500061035156,8862027,4940560,55.75
2026-05-26,423.5,425.54998779296875,418.8500061035156,420.1000061035156,12315435,6313636,51.27
2026-05-27,422.0,422.0,416.1000061035156,419.1000061035156,10871894,6277314,57.74
2026-05-28,419.1000061035156,419.1000061035156,419.1000061035156,419.1000061035156,0,0,0.0
2026-05-29,413.29998779296875,419.1000061035156,409.8999938964844,410.75,26559872,18343498,69.06
2026-06-01,412.3500061035156,413.70001220703125,404.75,407.20001220703125,16453240,9095142,55.28
2026-06-02,405.79998779296875,409.6000061035156,400.29998779296875,407.8500061035156,15004796,8782263,58.53
2026-06-03,408.0,408.95001220703125,403.1000061035156,406.6000061035156,6626958,3117550,47.04
2026-06-04,405.0,411.54998779296875,404.0,409.8999938964844,9119774,4976791,54.57
2026-06-05,410.1000061035156,412.0,405.1000061035156,408.20001220703125,11084641,6502239,58.66
2026-06-08,399.0,415.5,399.0,412.95001220703125,12017495,5946170,49.48
2026-06-09,417.0,417.0,410.0,412.04998779296875,10996007,6308104,57.37
2026-06-10,413.0,415.25,407.1000061035156,408.3500061035156,5371511,2704827,50.36
2026-06-11,407.3500061035156,407.3500061035156,401.75,402.29998779296875,6994969,3808026,54.44
2026-06-12,407.3500061035156,409.0,403.29998779296875,406.5,8086130,4195332,51.88
2026-06-15,412.0,412.5,406.0,409.54998779296875,11500111,5479216,47.64
2026-06-16,409.6000061035156,410.79998779296875,406.1499938964844,407.54998779296875,9701695,6347733,65.43
2026-06-17,407.0,422.3999938964844,406.1499938964844,419.8500061035156,24506595,15165733,61.88
2026-06-18,422.5,430.0,421.75,428.6000061035156,23598062,11341476,48.06
2026-06-19,427.8999938964844,431.6000061035156,424.54998779296875,426.8999938964844,10829044,5419969,50.05
2026-06-22,428.1000061035156,432.70001220703125,426.1499938964844,431.5,9754708,5146781,52.76
2026-06-23,435.0,435.0,418.5,420.0,15566093,7526786,48.35
2026-06-24,420.20001220703125,422.54998779296875,412.79998779296875,413.54998779296875,9620759,4785928,49.75
2026-06-25,413.6000061035156,415.04998779296875,406.0,407.20001220703125,21989256,13655288,62.09
2026-06-25,413.6000061035156,415.04998779296875,406.0,408.5,21989256,0,0.0
2026-06-29,406.79998779296875,418.29998779296875,403.54998779296875,411.6000061035156,26668140,16767958,62.87
2026-06-30,413.5,414.45001220703125,408.5,411.79998779296875,14610340,7538670,51.59
2026-07-01,413.0,417.6499938964844,411.3999938964844,416.25,8837506,0,0.0
