date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,186.13826423162206,189.71231665616122,186.11428319807575,187.79336547851562,232362,,
2022-01-04,188.24910970749144,192.32688100566273,187.96126409953337,189.01669311523438,208698,,
2022-01-05,189.01667889094796,190.93562994567841,185.68249557717996,186.7139434814453,209974,,
2022-01-06,185.65851600311453,189.80824476346928,185.0108670889702,188.17713928222656,157354,,
2022-01-07,188.9687116646083,194.48569622367404,188.9687116646083,190.57583618164062,334810,,
2022-01-10,192.7346498340893,195.5890954326723,191.0315866002545,191.70321655273438,352036,,
2022-01-11,193.23840817158342,203.14500689901126,192.11103588948185,196.4766387939453,1204688,,
2022-01-12,197.65197398676912,200.4344473760396,196.23674161782546,199.7628173828125,329814,,
2022-01-13,200.05066073388272,200.05066073388272,196.21275836968354,197.62799072265625,137556,,
2022-01-14,197.62800368449427,213.4113752643611,197.02833140075742,210.00523376464844,1137542,,
2022-01-17,213.0036163433122,219.24020871372448,210.1251890954296,212.0921173095703,1724462,,
2022-01-18,213.17150520461198,213.50731289743698,201.7537361993952,204.53622436523438,392942,,
2022-01-19,202.97705115511027,212.16402642023414,201.56181889319373,208.92579650878906,461468,,
2022-01-20,209.1656766018155,227.10786703360893,208.99776544709852,221.2310791015625,4281360,,
2022-01-21,220.19964292240473,223.6777418574536,215.7860494520996,220.24761962890625,954482,,
2022-01-24,218.28072862246214,226.43627232923544,211.56439851100177,214.32289123535156,1715464,,
2022-01-25,211.08465970195667,229.57854846285076,209.64544611307971,223.2460174560547,2043858,,
2022-01-27,220.10371480856435,239.3891818040646,218.3526746232553,234.37591552734375,3483852,,
2022-01-28,237.47021486846023,238.90942829190544,228.47513097192765,233.4644012451172,1440158,,
2022-01-31,238.06988574510362,245.50582172303635,236.60669129594285,238.8614501953125,1612970,,
2022-02-01,241.73985520815773,245.4818185339202,234.5198077502802,235.86306762695312,1645196,,
2022-02-02,237.42223703274712,239.8449217349764,232.69681672010907,233.82420349121094,562608,,
2022-02-03,247.9764936188145,257.28338986144445,238.90943700796998,241.45204162597656,6927930,,
2022-02-04,242.31559265458748,242.4115314409948,234.75972146434322,237.0144805908203,1364876,,
2022-02-07,237.94997519999362,240.80442128286205,229.07482491531644,235.1914825439453,815256,,
2022-02-08,236.36683933526197,237.47023050973849,223.62979091456833,226.72410583496094,451044,,
2022-02-09,227.58760451304934,231.2096336096643,226.19636785096085,227.2997589111328,579316,,
2022-02-10,228.45115594242347,228.45115594242347,221.15913521579324,222.62232971191406,478950,,
