timestamp,open,high,low,close,volume
2026-07-06T09:15:00+05:30,15.0,27.0,15.0,25.0,2055
2026-07-06T09:16:00+05:30,25.4,26.55,21.35,23.05,2560
2026-07-06T09:17:00+05:30,23.0,23.0,21.2,21.35,1253
2026-07-06T09:18:00+05:30,21.45,22.4,20.85,21.4,1966
2026-07-06T09:19:00+05:30,21.3,22.6,21.1,22.1,732
2026-07-06T09:20:00+05:30,22.15,23.0,20.9,21.05,592
2026-07-06T09:21:00+05:30,21.2,22.1,21.2,21.9,639
2026-07-06T09:22:00+05:30,21.8,22.9,21.8,22.05,713
2026-07-06T09:23:00+05:30,22.05,22.25,21.8,22.05,183
2026-07-06T09:24:00+05:30,22.35,23.0,21.85,22.1,318
2026-07-06T09:25:00+05:30,21.95,22.15,21.75,22.15,186
2026-07-06T09:26:00+05:30,22.15,22.2,21.0,21.4,256
2026-07-06T09:27:00+05:30,21.3,22.05,21.0,21.9,244
2026-07-06T09:28:00+05:30,21.95,22.35,21.45,21.6,568
2026-07-06T09:29:00+05:30,21.85,22.0,21.1,21.7,165
2026-07-06T09:30:00+05:30,21.9,23.35,21.4,23.2,270
2026-07-06T09:31:00+05:30,23.15,23.8,22.65,23.65,838
2026-07-06T09:32:00+05:30,23.7,24.5,22.95,22.95,498
2026-07-06T09:33:00+05:30,23.1,23.75,22.6,23.45,578
2026-07-06T09:34:00+05:30,23.45,24.7,23.35,24.3,975
2026-07-06T09:35:00+05:30,24.5,26.55,23.95,26.5,505
2026-07-06T09:36:00+05:30,26.35,27.05,25.8,25.8,543
2026-07-06T09:37:00+05:30,25.65,25.75,24.15,24.15,330
2026-07-06T09:38:00+05:30,24.4,26.25,24.4,25.6,244
2026-07-06T09:39:00+05:30,25.6,25.6,24.75,25.15,202
2026-07-06T09:40:00+05:30,25.1,25.55,24.6,25.35,338
2026-07-06T09:41:00+05:30,25.65,26.1,24.7,24.7,161
2026-07-06T09:42:00+05:30,24.85,25.2,24.6,25.1,219
2026-07-06T09:43:00+05:30,25.05,25.05,24.65,24.9,128
2026-07-06T09:44:00+05:30,24.75,24.95,23.65,23.85,403
2026-07-06T09:45:00+05:30,23.8,25.45,23.65,25.45,306
2026-07-06T09:46:00+05:30,25.5,27.6,25.35,26.85,592
2026-07-06T09:47:00+05:30,26.95,27.7,26.6,27.5,371
2026-07-06T09:48:00+05:30,27.7,28.2,26.5,27.4,983
2026-07-06T09:49:00+05:30,27.55,27.65,26.4,26.5,589
2026-07-06T09:50:00+05:30,26.6,28.2,26.55,27.2,366
2026-07-06T09:51:00+05:30,27.15,27.75,27.05,27.35,131
2026-07-06T09:52:00+05:30,27.6,27.85,26.85,26.85,217
2026-07-06T09:53:00+05:30,26.95,27.15,26.4,26.55,505
2026-07-06T09:54:00+05:30,26.6,26.6,25.7,25.85,217
2026-07-06T09:55:00+05:30,25.85,26.55,25.55,25.9,572
2026-07-06T09:56:00+05:30,26.0,26.0,24.85,25.15,466
2026-07-06T09:57:00+05:30,25.0,25.0,24.05,24.55,292
2026-07-06T09:58:00+05:30,24.55,25.9,24.55,25.3,769
2026-07-06T09:59:00+05:30,25.25,26.05,25.1,25.45,656
2026-07-06T10:00:00+05:30,25.5,26.35,25.4,26.15,478
2026-07-06T10:01:00+05:30,26.45,26.85,26.1,26.5,179
2026-07-06T10:02:00+05:30,26.55,26.55,25.0,25.1,628
2026-07-06T10:03:00+05:30,25.4,25.7,25.15,25.2,220
