date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-04-30,1350.0,1350.0,1322.0,1325.5999755859375,1077576,715897,66.44
2026-05-01,1325.5999755859375,1325.5999755859375,1325.5999755859375,1325.5999755859375,0,0,0.0
2026-05-04,1334.699951171875,1339.5999755859375,1312.5999755859375,1321.699951171875,778722,501394,64.39
2026-05-05,1330.0,1334.199951171875,1307.4000244140625,1315.5999755859375,656051,385050,58.69
2026-05-06,1328.800048828125,1328.800048828125,1269.4000244140625,1290.300048828125,2800460,1565875,55.91
2026-05-07,1296.699951171875,1301.199951171875,1277.5,1279.800048828125,995377,607287,61.01
2026-05-08,1285.0,1291.9000244140625,1273.9000244140625,1280.800048828125,1284584,690742,53.77
2026-05-11,1280.0,1280.0,1263.5999755859375,1266.0999755859375,437790,189497,43.28
2026-05-12,1266.0999755859375,1273.5999755859375,1244.300048828125,1247.5,529790,271549,51.26
2026-05-13,1256.4000244140625,1263.0,1236.0,1256.4000244140625,711715,436895,61.39
2026-05-14,1266.9000244140625,1278.4000244140625,1252.4000244140625,1272.5,585021,343158,58.66
2026-05-15,1289.0,1342.0999755859375,1286.0999755859375,1320.699951171875,3849617,1093120,28.4
2026-05-18,1320.300048828125,1320.300048828125,1271.300048828125,1315.699951171875,837730,310664,37.08
2026-05-19,1309.0999755859375,1328.0,1300.4000244140625,1304.9000244140625,707901,354710,50.11
2026-05-20,1300.0,1305.5,1282.0,1284.5999755859375,988906,679545,68.72
2026-05-21,1293.0,1294.4000244140625,1270.0999755859375,1272.5999755859375,946896,599549,63.32
2026-05-22,1275.199951171875,1286.9000244140625,1259.0,1282.0999755859375,842545,574328,68.17
2026-05-25,1290.0,1302.0,1279.0,1284.0999755859375,739366,483669,65.42
2026-05-26,1284.0999755859375,1297.0,1276.300048828125,1293.4000244140625,1103951,709956,64.31
2026-05-27,1295.0,1310.300048828125,1290.5999755859375,1302.5,443996,259526,58.45
2026-05-28,1302.5,1302.5,1302.5,1302.5,0,0,0.0
2026-05-29,1305.9000244140625,1308.9000244140625,1260.5,1270.0,2164859,1390644,64.24
2026-06-01,1276.9000244140625,1282.199951171875,1245.0999755859375,1248.800048828125,509716,296420,58.15
2026-06-02,1250.0999755859375,1277.5,1242.800048828125,1275.0,997132,584683,58.64
2026-06-03,1280.0,1280.0,1250.5,1262.9000244140625,600804,364929,60.74
2026-06-04,1262.9000244140625,1268.199951171875,1248.0,1249.699951171875,611875,350313,57.25
2026-06-05,1249.5999755859375,1256.800048828125,1241.5,1246.699951171875,271036,128323,47.35
2026-06-08,1242.800048828125,1247.0,1229.199951171875,1238.5,488904,259005,52.98
2026-06-09,1239.9000244140625,1262.5,1239.0999755859375,1257.199951171875,555079,345749,62.29
2026-06-10,1260.5,1275.9000244140625,1253.199951171875,1259.9000244140625,902528,522560,57.9
2026-06-11,1259.9000244140625,1275.5999755859375,1252.5,1257.800048828125,638516,405605,63.52
2026-06-12,1270.9000244140625,1277.0,1261.199951171875,1272.4000244140625,497161,325164,65.4
2026-06-15,1285.0,1289.0,1266.0999755859375,1271.5,781530,451625,57.79
2026-06-16,1275.800048828125,1302.0,1268.0999755859375,1299.0,1039955,473425,45.52
2026-06-17,1304.0,1309.9000244140625,1286.300048828125,1308.0,321861,158471,49.24
2026-06-18,1329.0,1367.5999755859375,1325.300048828125,1350.300048828125,2744272,920579,33.55
2026-06-19,1348.0,1348.4000244140625,1312.0,1320.5,784253,429472,54.76
2026-06-22,1320.5,1346.4000244140625,1314.0,1343.0999755859375,747124,397303,53.18
2026-06-23,1343.0999755859375,1350.0,1334.0,1337.699951171875,604501,389762,64.48
2026-06-24,1336.0999755859375,1362.699951171875,1320.199951171875,1359.0999755859375,1388539,911877,65.67
2026-06-25,1367.0,1395.9000244140625,1366.0,1384.9000244140625,1774031,912685,51.44
2026-06-25,1367.0,1395.9000244140625,1366.0,1385.9000244140625,1774031,0,0.0
2026-06-29,1375.0,1375.0,1335.0,1341.5,1861548,1162842,62.47
2026-06-30,1348.300048828125,1364.300048828125,1330.199951171875,1350.4000244140625,943968,565210,59.88
2026-07-01,1352.0,1373.800048828125,1350.699951171875,1352.4000244140625,447605,0,0.0
2026-07-02,1359.800048828125,1382.0,1352.300048828125,1373.4000244140625,320440,161771,50.48
2026-07-03,1375.0,1399.0,1369.199951171875,1393.300048828125,703485,343615,48.84
2026-07-06,1393.300048828125,1432.5,1392.800048828125,1427.300048828125,1181104,695168,58.84
2026-07-07,1435.0,1441.0,1423.0999755859375,1439.4000244140625,719047,468873,65.2
2026-07-13,1378.5999755859375,1398.699951171875,1368.800048828125,1373.4000244140625,804203,467925,58.18
2026-07-15,1393.5,1394.9000244140625,1370.5,1373.4000244140625,967315,630836,65.21
2026-07-17,1363.0,1382.0999755859375,1351.0,1375.800048828125,476706,210380,44.13
2026-07-20,1367.0,1399.0,1363.5,1395.300048828125,656234,382561,58.3
2026-07-21,1400.0,1400.300048828125,1375.199951171875,1390.800048828125,621787,368246,59.21
