timestamp,open,high,low,close,volume
2026-06-25T15:29:00+05:30,58208.6,58209.4,58175.15,58193.2,0
2026-06-29T09:15:00+05:30,58191.45,58297.8,58076.6,58273.05,0
2026-06-29T09:16:00+05:30,58283.25,58318.05,58259.15,58280.65,0
2026-06-29T09:17:00+05:30,58281.5,58289.75,58229.55,58273.3,0
2026-06-29T09:18:00+05:30,58276.2,58308.1,58271.65,58290.95,0
2026-06-29T09:19:00+05:30,58291.65,58296.35,58175.05,58179.25,0
2026-06-29T09:20:00+05:30,58179.2,58233.85,58176.35,58228.25,0
2026-06-29T09:21:00+05:30,58228.55,58258.25,58221.5,58228.85,0
2026-06-29T09:22:00+05:30,58231.35,58241.15,58192.8,58197.7,0
2026-06-29T09:23:00+05:30,58200.4,58207.95,58132.9,58144.9,0
2026-06-29T09:24:00+05:30,58145.8,58154.2,58071.5,58079.5,0
2026-06-29T09:25:00+05:30,58081.9,58081.9,58029.35,58077.5,0
2026-06-29T09:26:00+05:30,58082.4,58091.85,58047.0,58052.5,0
2026-06-29T09:27:00+05:30,58052.85,58055.35,58015.2,58032.05,0
2026-06-29T09:28:00+05:30,58038.45,58044.4,57993.3,58007.1,0
2026-06-29T09:29:00+05:30,58016.4,58055.7,58001.95,58038.1,0
2026-06-29T09:30:00+05:30,58040.9,58057.55,57999.45,58003.05,0
2026-06-29T09:31:00+05:30,58006.85,58018.4,57977.5,57982.05,0
2026-06-29T09:32:00+05:30,57984.6,57985.65,57941.35,57965.6,0
2026-06-29T09:33:00+05:30,57977.75,57992.55,57943.8,57946.1,0
2026-06-29T09:34:00+05:30,57950.35,57950.35,57892.7,57896.3,0
2026-06-29T09:35:00+05:30,57901.5,57910.25,57888.25,57897.9,0
2026-06-29T09:36:00+05:30,57901.7,57948.3,57901.7,57942.45,0
2026-06-29T09:37:00+05:30,57945.55,57968.55,57945.55,57964.1,0
2026-06-29T09:38:00+05:30,57967.5,57986.6,57956.0,57973.7,0
2026-06-29T09:39:00+05:30,57973.35,58006.3,57973.35,58001.75,0
2026-06-29T09:40:00+05:30,58000.85,58022.2,57982.3,58013.3,0
2026-06-29T09:41:00+05:30,58018.05,58022.15,57984.9,57992.25,0
2026-06-29T09:42:00+05:30,57991.2,58040.8,57982.05,58036.95,0
2026-06-29T09:43:00+05:30,58039.3,58079.7,58032.35,58075.1,0
2026-06-29T09:44:00+05:30,58080.3,58120.2,58069.0,58111.5,0
2026-06-29T09:45:00+05:30,58108.65,58111.3,58067.25,58075.45,0
2026-06-29T09:46:00+05:30,58075.1,58083.4,58044.9,58061.85,0
2026-06-29T09:47:00+05:30,58059.45,58093.75,58058.65,58086.9,0
2026-06-29T09:48:00+05:30,58090.3,58120.95,58082.95,58108.2,0
2026-06-29T09:49:00+05:30,58108.75,58115.05,58061.65,58062.5,0
2026-06-29T09:50:00+05:30,58064.65,58102.15,58060.85,58099.05,0
2026-06-29T09:51:00+05:30,58093.8,58106.35,58064.35,58066.3,0
2026-06-29T09:52:00+05:30,58069.45,58078.15,58042.4,58069.95,0
2026-06-29T09:53:00+05:30,58072.4,58104.15,58072.4,58096.45,0
2026-06-29T09:54:00+05:30,58095.0,58115.65,58072.3,58087.3,0
2026-06-29T09:55:00+05:30,58090.05,58099.15,58081.35,58082.65,0
2026-06-29T09:56:00+05:30,58084.75,58084.75,58026.45,58036.55,0
2026-06-29T09:57:00+05:30,58039.95,58052.4,58018.9,58041.7,0
2026-06-29T09:58:00+05:30,58043.8,58068.15,58035.6,58067.25,0
2026-06-29T09:59:00+05:30,58071.1,58072.35,58032.9,58045.45,0
2026-06-29T10:00:00+05:30,58046.15,58081.75,58030.2,58060.25,0
2026-06-29T10:01:00+05:30,58063.65,58081.65,58041.6,58060.1,0
2026-06-29T10:02:00+05:30,58060.3,58060.3,58028.75,58038.85,0
2026-06-29T10:03:00+05:30,58040.0,58044.15,58011.6,58013.3,0
2026-06-29T10:04:00+05:30,58017.65,58022.35,57983.8,57989.7,0
2026-06-29T10:05:00+05:30,57989.25,58028.6,57980.6,58012.4,0
2026-06-29T10:06:00+05:30,58018.45,58057.2,58014.85,58057.2,0
2026-06-29T10:07:00+05:30,58058.4,58104.4,58052.45,58085.6,0
2026-06-29T10:08:00+05:30,58088.35,58093.5,58066.35,58077.25,0
2026-06-29T10:09:00+05:30,58075.7,58080.65,58058.3,58063.45,0
2026-06-29T10:10:00+05:30,58061.45,58063.65,58030.25,58033.85,0
2026-06-29T10:11:00+05:30,58037.5,58047.1,58010.25,58016.0,0
2026-06-29T10:12:00+05:30,58021.3,58044.0,58017.5,58036.8,0
2026-06-29T10:13:00+05:30,58040.75,58074.45,58035.6,58072.4,0
2026-06-29T10:14:00+05:30,58072.7,58084.75,58020.05,58022.85,0
2026-06-29T10:15:00+05:30,58019.15,58026.3,57975.2,57991.25,0
2026-06-29T10:16:00+05:30,57992.8,58013.95,57987.5,58003.95,0
2026-06-29T10:17:00+05:30,58006.25,58030.25,58000.2,58011.5,0
2026-06-29T10:18:00+05:30,58014.15,58015.9,57988.65,57991.0,0
2026-06-29T10:19:00+05:30,57995.9,58026.25,57985.3,58010.75,0
2026-06-29T10:20:00+05:30,58011.85,58023.95,58008.1,58010.55,0
2026-06-29T10:21:00+05:30,58013.25,58021.25,57989.2,58019.05,0
2026-06-29T10:22:00+05:30,58021.7,58107.5,58017.15,58102.15,0
2026-06-29T10:23:00+05:30,58106.55,58113.4,58085.2,58099.55,0
2026-06-29T10:24:00+05:30,58104.85,58142.2,58103.7,58137.2,0
2026-06-29T10:25:00+05:30,58144.5,58155.45,58133.2,58154.85,0
2026-06-29T10:26:00+05:30,58157.25,58201.85,58151.35,58192.5,0
2026-06-29T10:27:00+05:30,58199.85,58222.8,58192.75,58211.0,0
2026-06-29T10:28:00+05:30,58218.0,58226.15,58184.75,58200.6,0
2026-06-29T10:29:00+05:30,58204.6,58218.75,58199.75,58206.35,0
2026-06-29T10:30:00+05:30,58208.2,58222.55,58191.0,58199.65,0
2026-06-29T10:31:00+05:30,58194.1,58201.75,58167.85,58178.65,0
2026-06-29T10:32:00+05:30,58178.45,58217.2,58152.5,58210.45,0
2026-06-29T10:33:00+05:30,58212.65,58221.95,58204.3,58212.25,0
2026-06-29T10:34:00+05:30,58215.35,58222.7,58161.8,58166.05,0
2026-06-29T10:35:00+05:30,58173.15,58187.2,58151.35,58181.25,0
2026-06-29T10:36:00+05:30,58184.35,58192.25,58176.05,58190.15,0
2026-06-29T10:37:00+05:30,58187.2,58187.2,58152.55,58176.0,0
2026-06-29T10:38:00+05:30,58181.25,58184.8,58150.85,58166.35,0
