date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,1358.6463829329532,1377.0851552727577,1354.7645361245734,1364.61474609375,278480,,
2022-01-04,1370.0492358518918,1371.8445662133993,1346.709585758622,1359.907958984375,337682,,
2022-01-05,1358.5978152545988,1369.272893999586,1350.9312625639407,1358.743408203125,473752,,
2022-01-06,1349.0387439715098,1352.1927443994714,1329.8236739814336,1345.302490234375,409359,,
2022-01-07,1346.0302991998258,1377.0365013161188,1319.8278348318406,1327.979736328125,947383,,
2022-01-10,1339.2371616863586,1339.4797771142003,1309.201419105378,1311.676025390625,525478,,
2022-01-11,1309.2013415325341,1324.6801575258594,1291.587438821971,1317.7413330078125,735871,,
2022-01-12,1324.6802857949804,1337.2962885168374,1300.4187420991016,1315.800537109375,806492,,
2022-01-13,1319.827822812677,1324.5831085142513,1281.3005433119818,1287.70556640625,895685,,
2022-01-14,1287.7056264466898,1310.1232675541487,1274.4588008262858,1305.1253662109375,690763,,
2022-01-17,1303.3300070043126,1304.251898193809,1282.610674293991,1289.7921142578125,434192,,
2022-01-18,1287.1719289245568,1301.874448249962,1272.2753646333956,1276.5938720703125,423878,,
2022-01-19,1280.8155695436335,1293.2859803557396,1255.77760696484,1270.0919189453125,1105569,,
2022-01-20,1271.304883427188,1282.9504243440783,1262.5707277395202,1271.5960693359375,760910,,
2022-01-21,1244.2289838716993,1267.9082742244498,1195.7058964540013,1204.8768310546875,3375259,,
2022-01-24,1211.1362840427678,1211.1362840427678,1116.322216884543,1145.0963134765625,2571377,,
2022-01-25,1135.5371460259425,1158.6341805404795,1101.5225364802461,1149.414794921875,1764518,,
2022-01-27,1140.2925002941838,1144.9992158578048,1084.0057215562583,1111.4212646484375,2266013,,
2022-01-28,1117.0015506589928,1140.2440637755797,1102.1049854704004,1108.510009765625,1082194,,
2022-01-31,1114.381153264089,1152.9084331475929,1114.381153264089,1149.414794921875,851868,,
2022-02-01,1159.7016317217544,1163.5834781877686,1133.1109597366465,1152.71435546875,1153750,,
2022-02-02,1157.7606842677142,1179.1108393841348,1151.0644755610176,1174.2099609375,746085,,
2022-02-03,1179.110899407246,1182.7987010463587,1161.6911602545006,1171.007568359375,809138,,
2022-02-04,1172.3177584316868,1185.9042225194714,1165.5245263877946,1173.822021484375,858263,,
2022-02-07,1176.9759110209318,1181.6826262286065,1150.0940528192666,1159.653076171875,1031295,,
2022-02-08,1159.507835220478,1165.1364427234528,1140.2926437108385,1151.744140625,608655,,
2022-02-09,1157.4695720677898,1193.231178935408,1152.6658342466915,1187.748046875,613698,,
2022-02-10,1192.6974891940797,1192.6974891940797,1164.3600535168746,1183.2840576171875,704743,,
2022-02-11,1170.862086940456,1171.3473178094741,1130.9275627273605,1140.0499267578125,1216283,,
2022-02-14,1121.8537732770933,1130.587928951396,1107.8791005052956,1121.90234375,1094621,,
2022-02-15,1121.8537421659241,1158.7312873236276,1107.296816445778,1154.6553955078125,1325941,,
2022-02-16,1159.7018485294038,1181.5372389828863,1145.3875370098986,1170.76513671875,623551,,
2022-02-17,1174.2585392584087,1183.2838795492733,1157.275461211283,1171.298583984375,846963,,
2022-02-18,1161.6426411815812,1175.66576519515,1155.868441520597,1165.815673828125,632744,,
2022-02-21,1162.61318778055,1170.2312888990527,1144.7082157051502,1165.670166015625,578419,,
2022-02-22,1159.1193710445084,1172.414647719904,1131.6552600869777,1167.9019775390625,847355,,
2022-02-23,1171.3472444881634,1181.4885216300122,1162.952727286699,1165.76708984375,627290,,
2022-02-24,1116.0308669577246,1145.38733106683,1106.3748211903032,1113.5076904296875,1658545,,
2022-02-25,1121.1745475521036,1155.8199858894077,1118.1175692365596,1133.8875732421875,1201568,,
2022-02-28,1122.0477714192837,1156.5963027498876,1085.8010505763282,1150.6763916015625,1813314,,
2022-03-02,1140.2925145188606,1149.2207149062888,1104.1913861258765,1114.9149169921875,1512687,,
2022-03-03,1126.026774091906,1131.7524034326095,1056.4445981223407,1071.7293701171875,1729863,,
2022-03-04,1059.7440392751096,1064.0140938955012,1031.6006536167047,1051.9803466796875,1210864,,
2022-03-07,1032.5712806103777,1049.0691300186263,1006.7570222880316,1040.383544921875,1596458,,
2022-03-08,1036.453189124589,1052.6114015805415,1009.2802590726334,1043.5860595703125,1378391,,
2022-03-09,1047.1281741045598,1078.1829484987636,1044.2167890051032,1060.375,1113825,,
2022-03-10,1082.064831819641,1100.6976496992288,1072.9424678405353,1094.3896484375,1520340,,
2022-03-11,1086.917089944684,1089.6344300553703,1056.1535018383242,1060.326416015625,1395420,,
2022-03-14,1070.4192566734262,1070.4192566734262,1043.2463290334842,1063.3348388671875,776057,,
2022-03-15,1067.4107284144209,1081.191235630879,1040.9170795749258,1050.0880126953125,1158265,,
2022-03-16,1065.5671134288732,1105.3074788799372,1063.6261897249956,1102.7843017578125,1669435,,
2022-03-17,1124.8620927196662,1142.2333802239705,1109.8685073744273,1113.216552734375,1955444,,
2022-03-21,1114.6724092639538,1129.860160255994,1097.640875607898,1103.5606689453125,1000399,,
2022-03-22,1106.277750470851,1110.2081676810708,1063.6260067993476,1091.7208251953125,1207877,,
2022-03-23,1101.4739449102287,1127.6278383308659,1098.6595825034506,1107.6363525390625,1613189,,
2022-03-24,1101.4740063142349,1118.6511306568352,1093.3706749827206,1112.294677734375,838633,,
2022-03-25,1116.5161321350097,1125.73551784147,1099.24186732024,1114.623779296875,778720,,
2022-03-28,1114.6238294805237,1118.6026987453301,1081.4339683642268,1096.6702880859375,781636,,
2022-03-29,1101.4740932316263,1123.3094827450286,1090.8475843875985,1119.524658203125,717636,,
2022-03-30,1130.5879055252806,1135.4402141326852,1103.4149773238146,1116.9044189453125,1059088,,
2022-03-31,1116.9043298287831,1125.686936628692,1111.4211978469957,1118.505615234375,547446,,
2022-04-01,1120.1066181778374,1141.2627263064078,1118.9421117612994,1138.4483642578125,747142,,
2022-04-04,1143.2039257761232,1155.7713578799405,1139.66171674443,1145.43603515625,712219,,
2022-04-05,1151.9378428241832,1227.5852721427848,1148.6382499100428,1221.471435546875,3238425,,
2022-04-06,1221.4717460998406,1226.66369294272,1204.1974789874448,1214.87255859375,845250,,
2022-04-07,1214.8239542691938,1244.908265751367,1209.195229251222,1212.3006591796875,1208629,,
2022-04-08,1228.1192424679741,1241.0748820598883,1215.2606253500755,1230.496826171875,741622,,
2022-04-11,1230.4966247525722,1248.9353934505725,1222.053656997725,1237.532470703125,759966,,
2022-04-12,1234.4272421889293,1240.2500121992543,1214.0961176220344,1218.705810546875,844897,,
2022-04-13,1218.8997811992351,1241.5600360819635,1210.893472923046,1236.076904296875,602668,,
2022-04-18,1231.467343879747,1259.56228156248,1223.4610347438938,1241.9969482421875,1154240,,
2022-04-19,1243.1613169846337,1267.2288121934198,1229.5262840378184,1247.819580078125,1033067,,
2022-04-20,1251.8954461435842,1266.1611840742844,1239.9587212480235,1260.96923828125,732477,,
2022-04-21,1272.2267325347332,1290.665505042068,1258.7374095247028,1281.7373046875,795979,,
2022-04-22,1280.03890020801,1290.7139782233915,1269.1697772508985,1277.418701171875,514639,,
2022-04-25,1262.5706525871844,1273.7795324383294,1248.9841889928566,1263.444091796875,691797,,
2022-04-26,1269.5579955930148,1290.131855474042,1257.7669802727921,1286.78369140625,1014769,,
2022-04-27,1274.6045086452439,1304.9798908777605,1274.2163002454763,1277.127685546875,1444594,,
2022-04-28,1281.9800150755125,1296.536941817475,1269.0728259784762,1278.1951904296875,920708,,
2022-04-29,1284.8913436536934,1286.8322671335327,1261.6002618956204,1273.0517578125,875714,,
2022-05-02,1256.748024005411,1272.1783902324464,1244.956889508121,1251.7501220703125,782353,,
2022-05-04,1253.8364062967628,1255.7287590597641,1212.9314255408424,1215.9884033203125,1052210,,
2022-05-05,1227.6339770813497,1250.148639789035,1190.8050051547316,1212.20361328125,1569668,,
2022-05-06,1189.3493304968827,1216.7163018240717,1169.648911484317,1201.96533203125,1004903,,
2022-05-09,1198.7142394303,1199.4906561728712,1158.0034186717464,1179.59619140625,858791,,
2022-05-10,1163.583623195891,1195.2692226163656,1163.583623195891,1188.1363525390625,1059607,,
2022-05-11,1187.1658636566242,1204.440011109415,1167.708058879946,1192.9400634765625,612932,,
2022-05-12,1188.8156356234647,1200.9949778885366,1155.3347054773346,1164.117431640625,684197,,
2022-05-13,1179.1108952416348,1219.191008449251,1170.3767404620671,1198.4715576171875,925407,,
2022-05-16,1199.490478515625,1212.0579082307595,1191.5327411734268,1199.490478515625,335027,,
2022-05-17,1204.3914723180633,1220.7921793524333,1194.007461634338,1215.6488037109375,594675,,
2022-05-18,1215.988554274868,1238.5032191469636,1201.965429586256,1205.7987060546875,729101,,
2022-05-19,1182.119260652895,1191.0475785225146,1160.9632686836508,1179.159423828125,793986,,
2022-05-20,1186.8747010550765,1220.0159929745073,1186.8747010550765,1193.037109375,586525,,
2022-05-23,1195.608957057163,1236.3683533204753,1194.5899247647492,1208.66162109375,597894,,
