date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,2155.0,2166.0,2060.0,2068.39990234375,1065721,435452,40.86
2026-03-30,2049.5,2152.0,1963.699951171875,1972.800048828125,1785373,503493,28.2
2026-04-01,2065.0,2367.300048828125,2052.0,2359.300048828125,9291894,1131201,12.17
2026-04-02,2302.0,2312.0,2190.0,2255.300048828125,4136283,543495,13.14
2026-04-06,2270.0,2307.39990234375,2181.10009765625,2259.5,2896110,407147,14.06
2026-04-07,2245.0,2326.60009765625,2229.0,2305.300048828125,2040364,291464,14.28
2026-04-08,2450.0,2506.0,2392.10009765625,2477.39990234375,3031579,590398,19.47
2026-04-09,2464.0,2580.0,2451.10009765625,2523.60009765625,2601637,428486,16.47
2026-04-10,2539.89990234375,2641.0,2526.0,2539.800048828125,2321199,504282,21.73
2026-04-13,2441.0,2539.800048828125,2441.0,2521.89990234375,1368690,313251,22.89
2026-04-15,2599.0,2619.89990234375,2555.0,2565.89990234375,1014010,293366,28.93
2026-04-16,2580.800048828125,2638.699951171875,2561.0,2607.800048828125,1261148,313614,24.87
2026-04-17,2615.0,2728.10009765625,2606.10009765625,2712.0,2245038,565053,25.17
2026-04-20,2712.0,2742.699951171875,2660.0,2667.800048828125,1421551,412351,29.01
2026-04-21,2668.0,2779.0,2668.0,2707.5,1745029,442684,25.37
2026-04-22,2707.5,2828.0,2700.39990234375,2817.800048828125,2097582,644629,30.73
2026-04-23,2810.0,2940.0,2780.800048828125,2879.60009765625,2652583,561879,21.18
2026-04-24,2894.0,2979.0,2818.0,2878.699951171875,3648371,697061,19.11
2026-04-27,2900.0,2938.199951171875,2821.60009765625,2851.39990234375,1603369,365171,22.78
2026-04-28,2855.0,2934.800048828125,2826.10009765625,2875.300048828125,1599578,454235,28.4
2026-04-29,3100.0,3339.0,3004.39990234375,3072.699951171875,17027141,2001842,11.76
2026-04-30,3072.0,3114.0,2885.0,2930.800048828125,4007073,892526,22.27
2026-05-01,2930.800048828125,2930.800048828125,2930.800048828125,2930.800048828125,0,0,0.0
2026-05-04,2956.0,2979.0,2760.0,2778.300048828125,3203077,982276,30.67
2026-05-05,2780.60009765625,2928.800048828125,2780.60009765625,2916.39990234375,3139248,590483,18.81
2026-05-06,2932.699951171875,3074.5,2926.199951171875,3021.0,3680289,881437,23.95
2026-05-07,3029.0,3130.0,3025.0,3093.800048828125,2623449,547522,20.87
2026-05-08,3101.10009765625,3129.800048828125,3035.0,3051.300048828125,1371456,393046,28.66
2026-05-11,3005.10009765625,3027.0,2915.0,2941.60009765625,1396305,382953,27.43
2026-05-12,2926.89990234375,2941.0,2778.199951171875,2791.300048828125,1299830,385812,29.68
2026-05-13,2800.10009765625,2884.0,2800.10009765625,2853.39990234375,1693895,337376,19.92
2026-05-14,2855.39990234375,2867.5,2664.0,2705.39990234375,2729454,886428,32.48
2026-05-15,2719.0,2736.5,2638.0,2685.89990234375,1375094,266459,19.38
2026-05-18,2655.300048828125,2659.0,2550.0,2581.699951171875,1496793,442677,29.58
2026-05-19,2595.0,2685.0,2595.0,2658.5,1343404,291193,21.68
2026-05-20,2635.0,2656.0,2587.0,2647.39990234375,1184785,219026,18.49
2026-05-21,2710.0,2743.89990234375,2675.39990234375,2690.60009765625,1328528,327342,24.64
2026-05-22,2697.39990234375,2729.0,2674.5,2694.0,668064,159042,23.81
2026-05-25,2733.0,2751.89990234375,2665.0,2675.699951171875,922534,317642,34.43
2026-05-26,2675.699951171875,2724.89990234375,2655.0,2662.5,744373,217132,29.17
2026-05-27,2662.5,2692.0,2629.89990234375,2651.5,637795,173128,27.14
2026-05-28,2651.5,2651.5,2651.5,2651.5,0,0,0.0
2026-05-29,2655.0,2710.0,2616.199951171875,2654.800048828125,1118570,245765,21.97
2026-06-01,2663.89990234375,2676.300048828125,2590.0,2601.60009765625,687343,211690,30.8
2026-06-02,2570.0,2630.0,2555.10009765625,2614.89990234375,654353,137672,21.04
2026-06-03,2614.89990234375,2633.699951171875,2575.0,2608.199951171875,528597,104283,19.73
2026-06-04,2590.0,2709.0,2590.0,2676.5,1188201,301377,25.36
2026-06-05,2681.0,2723.699951171875,2640.199951171875,2658.699951171875,715283,169634,23.72
2026-06-08,2585.0,2637.0,2585.0,2611.0,493862,135169,27.37
2026-06-09,2621.10009765625,2688.199951171875,2612.5,2672.60009765625,692367,233686,33.75
2026-06-10,2685.0,2693.39990234375,2593.300048828125,2604.0,504556,177317,35.14
2026-06-11,2575.0,2585.800048828125,2530.0,2536.10009765625,635680,239317,37.65
2026-06-12,2575.0,2659.300048828125,2575.0,2648.699951171875,808526,241846,29.91
2026-06-15,2700.0,2714.0,2660.0,2669.199951171875,585709,188230,32.14
2026-06-16,2673.0,2683.699951171875,2642.699951171875,2663.199951171875,393126,119005,30.27
2026-06-17,2670.10009765625,2835.0,2670.10009765625,2818.39990234375,2606074,745908,28.62
2026-06-18,2832.0,2862.800048828125,2795.0,2825.300048828125,1745631,501605,28.73
2026-06-19,2810.0,2860.0,2775.0,2798.300048828125,1347157,398599,29.59
2026-06-22,2861.0,2934.699951171875,2845.0,2860.60009765625,2757228,648491,23.52
2026-06-23,2860.0,2865.0,2790.199951171875,2802.199951171875,809861,269805,33.31
2026-06-24,2789.10009765625,2828.10009765625,2767.0,2782.699951171875,747160,193628,25.92
2026-06-25,2784.199951171875,2809.0,2715.0,2724.800048828125,615560,209412,34.0
2026-06-25,2784.199951171875,2809.0,2715.0,2720.0,615560,0,0.0
2026-06-29,2730.0,2754.89990234375,2663.199951171875,2677.800048828125,625638,226469,36.2
2026-06-30,2679.800048828125,2748.0,2656.199951171875,2726.199951171875,950200,238071,25.05
2026-07-02,2747.0,2788.0,2733.0,2771.300048828125,485594,186089,38.31
2026-07-03,2783.89990234375,2809.699951171875,2742.0,2748.5,529217,174884,32.98
2026-07-06,2745.0,2792.800048828125,2727.10009765625,2765.699951171875,538133,155738,28.87
2026-07-07,2759.10009765625,2761.89990234375,2686.0,2695.300048828125,539291,184880,34.26
2026-07-13,2631.0,2650.199951171875,2607.699951171875,2640.60009765625,259870,78521,30.2
2026-07-15,2630.10009765625,2653.0,2608.0,2620.199951171875,259690,71695,27.58
2026-07-17,2588.0,2588.0,2564.5,2581.199951171875,245069,100229,40.87
2026-07-20,2570.0,2606.0,2553.0,2561.699951171875,280722,99455,35.4
2026-07-21,2560.199951171875,2636.0,2552.0,2619.699951171875,312201,98221,31.44
2026-07-23,2580.0,2604.0,2564.5,2574.39990234375,262726,84779,32.26
2026-07-27,2579.300048828125,2659.0,2570.0,2647.5,479439,167755,34.97
2026-07-28,2649.699951171875,2649.699951171875,2590.0,2610.699951171875,332253,133092,40.06
2026-07-29,2609.0,2665.0,2584.10009765625,2626.10009765625,855586,188167,21.98
2026-07-30,2615.699951171875,2615.699951171875,2566.699951171875,2586.199951171875,413870,127153,30.69
2026-07-31,2615.0,2632.5,2590.10009765625,2601.199951171875,441248,115924,26.27
2026-08-03,2615.0,2622.800048828125,2575.0,2582.699951171875,316821,156549,49.38
2026-08-04,2582.0,2589.699951171875,2544.0,2546.89990234375,465542,209325,44.95
2026-08-06,2508.0,2644.5,2471.699951171875,2599.39990234375,1436724,336656,23.43
