timestamp,open,high,low,close,volume
2026-06-23T09:15:00+05:30,77086.05,77121.81,76916.64,76942.22,0
2026-06-23T09:16:00+05:30,76939.88,76939.88,76878.66,76917.73,0
2026-06-23T09:17:00+05:30,76918.67,76952.1,76918.67,76940.15,0
2026-06-23T09:18:00+05:30,76939.57,76960.53,76922.99,76959.08,0
2026-06-23T09:19:00+05:30,76960.17,76998.91,76958.77,76998.91,0
2026-06-23T09:20:00+05:30,76999.82,77043.53,76999.82,77038.25,0
2026-06-23T09:21:00+05:30,77043.35,77058.64,77031.65,77033.87,0
2026-06-23T09:22:00+05:30,77033.79,77035.14,77008.72,77020.36,0
2026-06-23T09:23:00+05:30,77021.54,77046.78,77019.68,77044.57,0
2026-06-23T09:24:00+05:30,77039.86,77045.21,77024.73,77025.69,0
2026-06-23T09:25:00+05:30,77024.78,77033.96,77010.27,77025.22,0
2026-06-23T09:26:00+05:30,77022.05,77031.26,77008.59,77022.8,0
2026-06-23T09:27:00+05:30,77025.15,77034.58,77021.79,77027.38,0
2026-06-23T09:28:00+05:30,77031.9,77045.41,77028.72,77030.13,0
2026-06-23T09:29:00+05:30,77028.06,77040.7,77023.02,77040.7,0
2026-06-23T09:30:00+05:30,77041.91,77067.82,77036.0,77067.82,0
2026-06-23T09:31:00+05:30,77066.43,77084.07,77051.43,77082.51,0
2026-06-23T09:32:00+05:30,77084.38,77084.38,77066.38,77067.81,0
2026-06-23T09:33:00+05:30,77071.06,77082.43,77057.85,77076.07,0
2026-06-23T09:34:00+05:30,77075.66,77085.82,77061.6,77067.26,0
2026-06-23T09:35:00+05:30,77072.35,77090.93,77064.0,77088.22,0
2026-06-23T09:36:00+05:30,77089.56,77107.33,77089.53,77097.85,0
2026-06-23T09:37:00+05:30,77099.25,77133.08,77088.77,77123.6,0
2026-06-23T09:38:00+05:30,77124.96,77137.9,77114.95,77122.78,0
2026-06-23T09:39:00+05:30,77125.73,77153.13,77120.15,77141.43,0
2026-06-23T09:40:00+05:30,77147.64,77169.08,77134.86,77134.86,0
2026-06-23T09:41:00+05:30,77131.45,77138.74,77105.98,77119.14,0
2026-06-23T09:42:00+05:30,77121.39,77140.9,77121.1,77130.84,0
2026-06-23T09:43:00+05:30,77130.28,77130.28,77110.2,77119.88,0
2026-06-23T09:44:00+05:30,77117.92,77128.58,77110.0,77126.18,0
2026-06-23T09:45:00+05:30,77126.53,77129.66,77115.43,77119.85,0
2026-06-23T09:46:00+05:30,77120.53,77130.8,77101.94,77124.42,0
2026-06-23T09:47:00+05:30,77126.85,77133.75,77114.39,77125.67,0
2026-06-23T09:48:00+05:30,77129.87,77130.23,77114.68,77127.53,0
2026-06-23T09:49:00+05:30,77125.86,77138.52,77123.0,77130.47,0
2026-06-23T09:50:00+05:30,77131.4,77143.39,77112.04,77140.58,0
2026-06-23T09:51:00+05:30,77134.73,77152.98,77133.06,77141.06,0
2026-06-23T09:52:00+05:30,77140.47,77147.66,77121.53,77124.62,0
2026-06-23T09:53:00+05:30,77124.17,77137.54,77120.77,77129.4,0
2026-06-23T09:54:00+05:30,77125.69,77151.15,77123.69,77149.22,0
2026-06-23T09:55:00+05:30,77148.65,77161.9,77147.19,77159.72,0
2026-06-23T09:56:00+05:30,77159.51,77173.61,77149.6,77165.42,0
2026-06-23T09:57:00+05:30,77164.68,77181.93,77164.05,77174.8,0
2026-06-23T09:58:00+05:30,77176.11,77179.18,77163.63,77179.02,0
2026-06-23T09:59:00+05:30,77174.25,77184.39,77169.82,77182.25,0
2026-06-23T10:00:00+05:30,77176.47,77192.63,77168.96,77174.45,0
2026-06-23T10:01:00+05:30,77172.49,77175.15,77158.43,77162.31,0
2026-06-23T10:02:00+05:30,77166.87,77170.34,77141.6,77142.86,0
2026-06-23T10:03:00+05:30,77143.03,77167.94,77142.09,77166.87,0
2026-06-23T10:04:00+05:30,77171.92,77174.42,77158.47,77158.47,0
2026-06-23T10:05:00+05:30,77160.58,77173.24,77155.08,77168.64,0
2026-06-23T10:06:00+05:30,77169.6,77176.77,77146.94,77147.84,0
2026-06-23T10:07:00+05:30,77148.58,77156.03,77131.52,77137.34,0
2026-06-23T10:08:00+05:30,77135.2,77145.55,77132.96,77140.35,0
2026-06-23T10:09:00+05:30,77141.45,77165.55,77134.31,77165.49,0
2026-06-23T10:10:00+05:30,77165.12,77185.54,77162.64,77162.64,0
2026-06-23T10:11:00+05:30,77165.08,77175.32,77160.17,77167.73,0
2026-06-23T10:12:00+05:30,77172.42,77172.42,77148.4,77165.34,0
2026-06-23T10:13:00+05:30,77164.32,77171.9,77152.07,77163.71,0
2026-06-23T10:14:00+05:30,77162.31,77163.54,77154.22,77159.82,0
2026-06-23T10:15:00+05:30,77158.08,77169.05,77151.55,77162.87,0
2026-06-23T10:16:00+05:30,77162.63,77166.65,77149.99,77151.7,0
2026-06-23T10:17:00+05:30,77152.15,77155.48,77143.24,77143.24,0
2026-06-23T10:18:00+05:30,77133.6,77147.48,77129.7,77140.69,0
2026-06-23T10:19:00+05:30,77136.19,77176.78,77136.19,77176.78,0
2026-06-23T10:20:00+05:30,77178.68,77182.34,77166.56,77180.94,0
2026-06-23T10:21:00+05:30,77179.13,77185.87,77169.88,77172.05,0
2026-06-23T10:22:00+05:30,77178.77,77185.04,77167.54,77168.08,0
2026-06-23T10:23:00+05:30,77167.26,77177.46,77154.63,77165.82,0
2026-06-23T10:24:00+05:30,77165.53,77166.21,77152.13,77166.21,0
2026-06-23T10:25:00+05:30,77162.79,77162.79,77141.58,77156.79,0
