timestamp,open,high,low,close,volume
2026-09-11T15:29:00+05:30,23398.1,23398.1,23398.1,23398.1,0
2026-09-15T09:15:00+05:30,23576.15,23592.85,23487.3,23492.1,0
2026-09-15T09:16:00+05:30,23490.35,23516.25,23490.35,23512.25,0
2026-09-15T09:17:00+05:30,23511.15,23523.65,23504.85,23505.1,0
2026-09-15T09:18:00+05:30,23505.95,23507.3,23490.3,23494.35,0
2026-09-15T09:19:00+05:30,23494.85,23506.85,23492.1,23501.05,0
2026-09-15T09:20:00+05:30,23501.25,23502.75,23492.55,23497.5,0
2026-09-15T09:21:00+05:30,23497.15,23504.05,23493.2,23501.6,0
2026-09-15T09:22:00+05:30,23501.35,23501.55,23481.45,23484.75,0
2026-09-15T09:23:00+05:30,23485.4,23489.6,23476.35,23488.85,0
2026-09-15T09:24:00+05:30,23489.55,23493.35,23473.15,23474.2,0
2026-09-15T09:25:00+05:30,23473.8,23474.05,23462.7,23464.8,0
2026-09-15T09:26:00+05:30,23466.1,23468.85,23457.05,23459.1,0
2026-09-15T09:27:00+05:30,23458.85,23469.0,23457.9,23460.0,0
2026-09-15T09:28:00+05:30,23459.35,23462.1,23453.65,23455.9,0
2026-09-15T09:29:00+05:30,23457.3,23464.35,23452.05,23463.9,0
2026-09-15T09:30:00+05:30,23464.2,23465.7,23456.8,23461.95,0
2026-09-15T09:31:00+05:30,23461.65,23464.6,23451.9,23452.4,0
2026-09-15T09:32:00+05:30,23453.05,23460.1,23446.45,23455.55,0
2026-09-15T09:33:00+05:30,23456.45,23457.75,23447.95,23456.2,0
2026-09-15T09:34:00+05:30,23455.9,23460.75,23454.05,23455.55,0
2026-09-15T09:35:00+05:30,23455.65,23465.0,23453.55,23455.25,0
2026-09-15T09:36:00+05:30,23453.75,23453.9,23441.85,23443.75,0
2026-09-15T09:37:00+05:30,23444.1,23450.0,23439.05,23441.3,0
2026-09-15T09:38:00+05:30,23440.35,23447.25,23439.5,23442.7,0
2026-09-15T09:39:00+05:30,23443.0,23456.75,23441.85,23456.75,0
2026-09-15T09:40:00+05:30,23456.85,23458.45,23450.25,23452.9,0
2026-09-15T09:41:00+05:30,23453.2,23455.15,23448.8,23454.05,0
2026-09-15T09:42:00+05:30,23453.35,23458.35,23451.55,23455.6,0
2026-09-15T09:43:00+05:30,23456.15,23466.45,23453.8,23461.6,0
2026-09-15T09:44:00+05:30,23461.8,23466.35,23446.25,23448.1,0
2026-09-15T09:45:00+05:30,23447.85,23448.05,23434.35,23439.55,0
2026-09-15T09:46:00+05:30,23439.5,23445.3,23436.75,23438.1,0
2026-09-15T09:47:00+05:30,23437.7,23445.15,23432.75,23433.4,0
2026-09-15T09:48:00+05:30,23433.25,23437.2,23423.1,23429.1,0
2026-09-15T09:49:00+05:30,23428.55,23430.15,23415.4,23417.2,0
2026-09-15T09:50:00+05:30,23417.6,23426.6,23413.8,23421.7,0
2026-09-15T09:51:00+05:30,23421.8,23425.2,23418.65,23421.2,0
2026-09-15T09:52:00+05:30,23421.15,23422.55,23407.65,23409.4,0
2026-09-15T09:53:00+05:30,23409.05,23415.85,23408.45,23411.9,0
2026-09-15T09:54:00+05:30,23412.1,23417.1,23402.6,23403.5,0
2026-09-15T09:55:00+05:30,23403.85,23404.35,23387.2,23393.2,0
2026-09-15T09:56:00+05:30,23393.15,23395.05,23378.6,23381.7,0
2026-09-15T09:57:00+05:30,23382.2,23384.6,23374.55,23377.95,0
2026-09-15T09:58:00+05:30,23377.25,23384.8,23371.85,23384.65,0
2026-09-15T09:59:00+05:30,23384.5,23397.55,23383.55,23394.6,0
2026-09-15T10:00:00+05:30,23394.7,23395.7,23379.7,23383.1,0
2026-09-15T10:01:00+05:30,23382.25,23383.05,23378.65,23382.05,0
2026-09-15T10:02:00+05:30,23382.1,23394.2,23381.3,23393.65,0
2026-09-15T10:03:00+05:30,23393.95,23394.5,23377.65,23377.75,0
2026-09-15T10:04:00+05:30,23378.05,23385.55,23374.85,23385.2,0
2026-09-15T10:05:00+05:30,23386.5,23393.35,23384.25,23390.9,0
